Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:06:46.064;7;Hold;-;0,00;40,36
11:06:46.079;7;Hold;-;0,00;40,36
11:06:46.093;7;Hold;-;0,00;40,36
11:06:46.105;7;Hold;-;0,00;40,36
11:06:46.131;7;Hold;-;0,00;40,36
11:06:46.145;7;Hold;-;0,00;40,36
11:06:46.160;7;Hold;-;0,00;40,36
11:06:46.173;7;Hold;-;0,00;40,36
11:06:46.186;7;Hold;-;0,00;40,36
11:06:46.202;7;Hold;-;0,00;40,36
11:06:46.216;7;Hold;-;0,00;40,36
11:06:46.229;7;Hold;-;0,00;40,36
11:06:46.245;7;Hold;-;0,00;40,36
11:06:46.259;7;Hold;-;0,00;40,36
11:06:46.273;7;Hold;-;0,00;40,36
11:06:46.286;7;Hold;-;0,00;40,36
11:06:46.311;7;Hold;-;0,00;40,36
11:06:46.326;7;Hold;-;0,00;40,36
11:06:46.339;7;Hold;-;0,00;40,36
11:06:46.353;7;Hold;-;0,00;40,36
11:06:46.367;7;Hold;-;0,00;40,36
11:06:46.383;7;Hold;-;0,00;40,36
11:06:46.397;7;Hold;-;0,00;40,36
11:06:46.410;7;Hold;-;0,00;40,36
11:06:46.425;7;Hold;-;0,00;40,36
11:06:46.440;7;Hold;-;0,00;40,36
11:06:46.454;7;Hold;-;0,00;40,36
11:06:46.478;7;Hold;-;0,00;40,36
11:06:46.492;7;Hold;-;0,00;40,36
11:13:13.764;-;-;swing_detected;-;-
11:13:20.272;-;-;button_down;-;-
11:13:26.096;-;-;button_down;-;-
11:13:29.526;-;-;button_down;-;-
11:13:32.234;-;-;button_down;-;-
11:13:35.192;-;-;button_down;-;-
11:13:44.039;-;-;swing_detected;-;-
11:13:44.555;-;-;swing_detected;-;-
11:13:45.081;-;-;swing_detected;-;-
11:13:45.596;-;-;swing_detected;-;-
11:13:46.155;-;-;swing_detected;-;-
11:13:46.709;-;-;swing_detected;-;-
11:13:47.265;-;-;swing_detected;-;-
11:13:48.306;-;-;swing_detected;-;-
11:13:48.778;-;-;swing_detected;-;-
11:13:49.248;-;-;swing_detected;-;-
11:13:51.304;-;-;swing_detected;-;-
11:13:52.469;-;-;swing_detected;-;-
11:13:52.904;-;-;swing_detected;-;-
11:13:53.514;-;-;swing_detected;-;-
11:13:53.974;-;-;swing_detected;-;-
11:13:54.498;-;-;swing_detected;-;-
11:13:55.048;-;-;swing_detected;-;-
11:13:55.567;-;-;swing_detected;-;-
11:13:56.108;-;-;swing_detected;-;-
11:13:56.628;-;-;swing_detected;-;-
11:13:57.097;-;-;swing_detected;-;-
11:13:57.556;-;-;swing_detected;-;-
11:13:58.082;-;-;swing_detected;-;-
11:13:58.582;-;-;swing_detected;-;-
11:13:59.125;-;-;swing_detected;-;-
11:13:59.664;-;-;swing_detected;-;-
11:14:00.206;-;-;swing_detected;-;-
11:14:00.761;-;-;swing_detected;-;-
11:14:01.307;-;-;swing_detected;-;-
11:14:01.861;-;-;swing_detected;-;-
11:14:02.388;-;-;swing_detected;-;-
11:14:02.886;-;-;swing_detected;-;-
11:14:03.470;-;-;swing_detected;-;-
11:14:03.970;-;-;swing_detected;-;-
11:14:04.469;-;-;swing_detected;-;-
11:14:04.969;-;-;swing_detected;-;-
11:14:05.444;-;-;swing_detected;-;-
11:14:05.969;-;-;swing_detected;-;-
11:14:06.406;-;-;swing_detected;-;-
11:14:06.902;-;-;swing_detected;-;-
11:14:07.412;-;-;swing_detected;-;-
11:14:07.875;-;-;swing_detected;-;-
11:14:08.319;-;-;swing_detected;-;-
11:14:08.777;-;-;swing_detected;-;-
11:14:09.265;-;-;swing_detected;-;-
11:14:09.697;-;-;swing_detected;-;-
11:14:12.502;6;Swing;-;9,18;26,70
11:14:12.516;6;Swing;-;8,56;26,70
11:14:12.517;-;-;swing_detected;-;-
11:14:12.541;6;Swing;-;57,17;90,71
11:14:12.555;6;Swing;-;56,89;90,71
11:14:12.567;6;Swing;-;56,43;90,71
11:14:12.584;6;Swing;-;56,16;90,71
11:14:12.598;6;Swing;-;55,89;90,71
11:14:12.612;6;Swing;-;55,60;90,71
11:14:12.625;6;Swing;-;55,33;90,71
11:14:12.641;6;Swing;-;55,06;90,71
11:14:12.666;6;Swing;-;54,77;90,71
11:14:12.680;6;Swing;-;54,51;90,71
11:14:12.694;6;Swing;-;54,04;90,71
11:14:12.707;6;Swing;-;53,78;90,71
11:14:12.731;6;Swing;-;53,50;90,71
11:14:12.748;6;Swing;-;53,22;90,71
11:14:12.763;6;Swing;-;52,95;90,71
11:14:12.778;6;Swing;-;52,46;90,71
11:14:12.792;6;Swing;-;52,19;90,71
11:14:12.804;6;Swing;-;51,91;90,71
11:14:12.821;6;Swing;-;51,64;90,71
11:14:12.835;6;Swing;-;51,36;90,71
11:14:12.848;6;Swing;-;51,09;90,71
11:14:12.876;6;Swing;-;50,81;90,71
11:14:12.886;6;Swing;-;50,54;90,71
11:14:12.903;6;Swing;-;50,07;90,71
11:14:12.917;6;Swing;-;49,81;90,71
11:14:12.929;6;Swing;-;49,53;90,71
11:14:12.947;6;Swing;-;49,26;90,71
11:14:12.960;6;Swing;-;48,98;90,71
11:14:12.974;6;Swing;-;48,70;90,71
11:14:12.987;6;Swing;-;48,44;90,71
11:14:13.015;6;Swing;-;48,16;90,71
11:14:13.025;6;Swing;-;47,89;90,71
11:14:13.041;6;Swing;-;47,43;90,71
11:14:13.057;6;Swing;-;47,15;90,71
11:14:13.069;6;Swing;-;46,89;90,71
11:14:13.085;6;Swing;-;46,60;90,71
11:14:13.100;6;Swing;-;46,32;90,71
11:14:13.113;6;Swing;-;46,06;90,71
11:14:13.126;6;Swing;-;45,78;90,71
11:14:13.153;6;Swing;-;45,51;90,71
11:14:13.164;6;Swing;-;45,23;90,71
11:14:13.181;6;Swing;-;44,78;90,71
11:14:13.195;6;Swing;-;44,51;90,71
11:14:13.208;6;Swing;-;44,22;90,71
11:14:13.224;6;Swing;-;43,95;90,71
11:14:13.238;6;Swing;-;43,68;90,71
11:14:13.252;6;Swing;-;43,40;90,71
11:14:13.277;6;Swing;-;43,13;90,71
11:14:13.289;6;Swing;-;42,86;90,71
11:14:13.305;6;Swing;-;42,40;90,71
11:14:13.320;6;Swing;-;42,13;90,71
11:14:13.335;6;Swing;-;41,85;90,71
11:14:13.347;6;Swing;-;41,58;90,71
11:14:13.364;6;Swing;-;41,29;90,71
11:14:13.388;6;Swing;-;41,01;90,71
11:14:13.402;6;Swing;-;40,74;90,71
11:14:13.417;6;Swing;-;40,28;90,71
11:14:13.430;6;Swing;-;40,01;90,71
11:14:13.446;6;Swing;-;39,73;90,71
11:14:13.460;6;Swing;-;39,45;90,71
11:14:13.475;6;Swing;-;39,18;90,71
11:14:13.487;6;Swing;-;38,90;90,71
11:14:13.514;6;Swing;-;38,62;90,71
11:14:13.525;6;Swing;-;38,36;90,71
11:14:13.542;6;Swing;-;37,90;90,71
11:14:13.556;6;Swing;-;37,63;90,71
11:14:13.568;6;Swing;-;37,34;90,71
11:14:13.585;6;Swing;-;37,08;90,71
11:14:13.599;6;Swing;-;36,80;90,71
11:14:13.613;6;Swing;-;36,51;90,71
11:14:13.626;6;Swing;-;36,25;90,71
11:14:13.651;6;Swing;-;35,97;90,71
11:14:13.667;6;Swing;-;35,70;90,71
11:14:13.680;6;Swing;-;35,25;90,71
11:14:13.695;6;Swing;-;34,97;90,71
11:14:13.708;6;Swing;-;34,71;90,71
11:14:13.724;6;Swing;-;34,42;90,71
11:14:13.738;6;Swing;-;34,14;90,71
11:14:13.753;6;Swing;-;33,88;90,71
11:14:13.765;6;Swing;-;33,60;90,71
11:14:13.791;6;Swing;-;33,32;90,71
11:14:13.805;6;Swing;-;33,06;90,71
11:14:13.821;6;Swing;-;32,60;90,71
11:14:13.836;6;Swing;-;32,32;90,71
11:14:13.848;6;Swing;-;32,03;90,71
11:14:13.876;6;Swing;-;31,75;90,71
11:14:13.886;6;Swing;-;31,48;90,71
11:14:13.904;6;Swing;-;31,01;90,71
11:14:13.919;6;Swing;-;30,74;90,71
11:14:13.933;6;Swing;-;30,46;90,71
11:14:13.945;6;Swing;-;30,17;90,71
11:14:13.961;6;Swing;-;29,91;90,71
11:14:13.976;6;Swing;-;29,63;90,71
11:14:13.988;6;Swing;-;29,36;90,71
11:14:14.014;6;Swing;-;29,08;90,71
11:14:14.026;6;Swing;-;28,80;90,71
11:14:14.042;6;Swing;-;28,37;90,71
11:14:14.057;6;Swing;-;28,09;90,71
11:14:14.069;6;Swing;-;27,82;90,71
11:14:14.085;6;Swing;-;27,54;90,71
11:14:14.100;6;Swing;-;27,26;90,71
11:14:14.114;6;Swing;-;27,00;90,71
11:14:14.125;6;Swing;-;26,72;90,71
11:14:14.143;6;Swing;-;26,45;90,71
11:14:14.155;6;Swing;-;26,19;90,71
11:14:14.179;6;Swing;-;25,90;90,71
11:14:14.194;6;Swing;-;25,64;90,71
11:14:14.206;6;Swing;-;25,20;90,71
11:14:14.222;6;Swing;-;24,93;90,71
11:14:14.236;6;Swing;-;24,66;90,71
11:14:14.248;6;Swing;-;24,38;90,71
11:14:14.273;6;Swing;-;24,12;90,71
11:14:14.282;6;Swing;-;23,85;90,71
11:14:14.305;6;Swing;-;23,57;90,71
11:14:14.318;6;Swing;-;23,25;90,71
11:14:14.333;6;Swing;-;22,80;90,71
11:14:14.345;6;Swing;-;22,54;90,71
11:14:14.361;6;Swing;-;22,27;90,71
11:14:14.376;6;Swing;-;22,00;90,71
11:14:14.388;6;Swing;-;21,73;90,71
11:14:14.403;6;Swing;-;21,45;90,71
11:14:14.417;6;Swing;-;21,19;90,71
11:14:14.432;6;Swing;-;20,93;90,71
11:14:14.444;6;Swing;-;20,65;90,71
11:14:14.461;6;Swing;-;20,38;90,71
11:14:14.475;6;Swing;-;20,12;90,71
11:14:14.486;6;Swing;-;19,83;90,71
11:14:14.488;-;-;swing_detected;-;-
11:14:14.503;6;Swing;-;42,02;64,06
11:14:14.516;6;Swing;-;41,83;64,06
11:14:14.529;6;Swing;-;41,63;64,06
11:14:14.546;6;Swing;-;41,43;64,06
11:14:14.568;6;Swing;-;41,23;64,06
11:14:14.583;6;Swing;-;41,03;64,06
11:14:14.598;6;Swing;-;40,70;64,06
11:14:14.612;6;Swing;-;40,50;64,06
11:14:14.626;6;Swing;-;40,29;64,06
11:14:14.653;6;Swing;-;40,09;64,06
11:14:14.664;6;Swing;-;39,87;64,06
11:14:14.681;6;Swing;-;39,54;64,06
11:14:14.694;6;Swing;-;39,34;64,06
11:14:14.708;6;Swing;-;39,14;64,06
11:14:14.723;6;Swing;-;38,94;64,06
11:14:14.737;6;Swing;-;38,73;64,06
11:14:14.752;6;Swing;-;38,54;64,06
11:14:14.764;6;Swing;-;38,34;64,06
11:14:14.780;6;Swing;-;38,14;64,06
11:14:14.795;6;Swing;-;37,94;64,06
11:14:14.806;6;Swing;-;37,74;64,06
11:14:14.823;6;Swing;-;37,54;64,06
11:14:14.837;6;Swing;-;37,34;64,06
11:14:14.861;6;Swing;-;37,15;64,06
11:14:14.874;6;Swing;-;36,95;64,06
11:14:14.886;6;Swing;-;36,62;64,06
11:14:14.902;6;Swing;-;36,42;64,06
11:14:14.916;6;Swing;-;36,23;64,06
11:14:14.929;6;Swing;-;36,02;64,06
11:14:14.947;6;Swing;-;35,83;64,06
11:14:14.960;6;Swing;-;35,63;64,06
11:14:14.973;6;Swing;-;35,41;64,06
11:14:14.986;6;Swing;-;35,23;64,06
11:14:15.001;6;Swing;-;35,03;64,06
11:14:15.015;6;Swing;-;34,83;64,06
11:14:15.029;6;Swing;-;34,64;64,06
11:14:15.044;6;Swing;-;34,44;64,06
11:14:15.059;6;Swing;-;34,23;64,06
11:14:15.072;6;Swing;-;34,04;64,06
11:14:15.096;6;Swing;-;33,84;64,06
11:14:15.109;6;Swing;-;33,65;64,06
11:14:15.125;6;Swing;-;33,31;64,06
11:14:15.140;6;Swing;-;33,10;64,06
11:14:15.155;6;Swing;-;32,90;64,06
11:14:15.167;6;Swing;-;32,70;64,06
11:14:15.184;6;Swing;-;32,49;64,06
11:14:15.207;6;Swing;-;32,29;64,06
11:14:15.221;6;Swing;-;32,09;64,06
11:14:15.235;6;Swing;-;31,76;64,06
11:14:15.248;6;Swing;-;31,56;64,06
11:14:15.264;6;Swing;-;31,36;64,06
11:14:15.278;6;Swing;-;31,16;64,06
11:14:15.293;6;Swing;-;30,95;64,06
11:14:15.305;6;Swing;-;30,76;64,06
11:14:15.321;6;Swing;-;30,56;64,06
11:14:15.336;6;Swing;-;30,36;64,06
11:14:15.348;6;Swing;-;30,16;64,06
11:14:15.363;6;Swing;-;29,97;64,06
11:14:15.379;6;Swing;-;29,76;64,06
11:14:15.390;6;Swing;-;29,57;64,06
11:14:15.406;6;Swing;-;29,37;64,06
11:14:15.421;6;Swing;-;29,18;64,06
11:14:15.435;6;Swing;-;28,98;64,06
11:14:15.458;6;Swing;-;28,77;64,06
11:14:15.472;6;Swing;-;28,57;64,06
11:14:15.485;6;Swing;-;28,25;64,06
11:14:15.502;6;Swing;-;28,05;64,06
11:14:15.516;6;Swing;-;27,84;64,06
11:14:15.528;6;Swing;-;27,63;64,06
11:14:15.556;6;Swing;-;27,43;64,06
11:14:15.567;6;Swing;-;27,23;64,06
11:14:15.583;6;Swing;-;26,90;64,06
11:14:15.597;6;Swing;-;26,70;64,06
11:14:15.610;6;Swing;-;26,49;64,06
11:14:15.626;6;Swing;-;26,29;64,06
11:14:15.639;6;Swing;-;26,10;64,06
11:14:15.654;6;Swing;-;25,89;64,06
11:14:15.667;6;Swing;-;25,70;64,06
11:14:15.683;6;Swing;-;25,49;64,06
11:14:15.697;6;Swing;-;25,29;64,06
11:14:15.709;6;Swing;-;25,10;64,06
11:14:15.725;6;Swing;-;24,90;64,06
11:14:15.739;6;Swing;-;24,70;64,06
11:14:15.762;6;Swing;-;24,50;64,06
11:14:15.777;6;Swing;-;24,30;64,06
11:14:15.792;6;Swing;-;23,98;64,06
11:14:15.804;6;Swing;-;23,77;64,06
11:14:15.821;6;Swing;-;23,57;64,06
11:14:15.835;6;Swing;-;23,37;64,06
11:14:15.847;6;Swing;-;23,17;64,06
11:14:15.864;6;Swing;-;22,96;64,06
11:14:15.878;6;Swing;-;22,77;64,06
11:14:15.889;6;Swing;-;22,56;64,06
11:14:15.916;6;Swing;-;22,37;64,06
11:14:15.927;6;Swing;-;22,17;64,06
11:14:15.944;6;Swing;-;21,84;64,06
11:14:15.957;6;Swing;-;21,64;64,06
11:14:15.971;6;Swing;-;21,44;64,06
11:14:15.985;6;Swing;-;21,25;64,06
11:14:16.001;6;Swing;-;21,05;64,06
11:14:16.015;6;Swing;-;20,84;64,06
11:14:16.027;6;Swing;-;20,65;64,06
11:14:16.043;6;Swing;-;20,45;64,06
11:14:16.058;6;Swing;-;20,25;64,06
11:14:16.069;6;Swing;-;20,05;64,06
11:14:16.085;6;Swing;-;19,85;64,06
11:14:16.100;6;Swing;-;19,65;64,06
11:14:16.113;6;Swing;-;19,46;64,06
11:14:16.125;6;Swing;-;19,26;64,06
11:14:16.141;6;Swing;-;19,06;64,06
11:14:16.156;6;Swing;-;18,87;64,06
11:14:16.168;6;Swing;-;18,67;64,06
11:14:16.195;6;Swing;-;18,48;64,06
11:14:16.206;6;Swing;-;18,27;64,06
11:14:16.222;6;Swing;-;17,94;64,06
11:14:16.236;6;Swing;-;17,75;64,06
11:14:16.249;6;Swing;-;17,54;64,06
11:14:16.266;6;Swing;-;17,34;64,06
11:14:16.280;6;Swing;-;17,14;64,06
11:14:16.294;6;Swing;-;16,93;64,06
11:14:16.306;6;Swing;-;16,74;64,06
11:14:16.322;6;Swing;-;16,54;64,06
11:14:16.336;6;Swing;-;16,34;64,06
11:14:16.348;6;Swing;-;16,15;64,06
11:14:16.384;6;Swing;-;15,95;64,06
11:14:16.400;6;Swing;-;15,75;64,06
11:14:16.415;6;Swing;-;15,42;64,06
11:14:16.428;6;Swing;-;15,04;64,06
11:14:16.443;6;Swing;-;14,83;64,06
11:14:16.459;6;Swing;-;14,63;64,06
11:14:16.472;6;Swing;-;14,44;64,06
11:14:16.484;6;Swing;-;14,23;64,06
11:14:16.501;6;Swing;-;14,04;64,06
11:14:16.514;6;Swing;-;13,84;64,06
11:14:16.527;6;Swing;-;13,64;64,06
11:14:16.543;6;Swing;-;13,44;64,06
11:14:16.557;6;Swing;-;13,25;64,06
11:14:16.569;6;Swing;-;13,05;64,06
11:14:16.586;6;Swing;-;12,85;64,06
11:14:16.599;6;Swing;-;12,65;64,06
11:14:16.613;6;Swing;-;12,45;64,06
11:14:16.625;6;Swing;-;12,26;64,06
11:14:16.641;6;Swing;-;12,07;64,06
11:14:16.656;6;Swing;-;11,87;64,06
11:14:16.667;6;Swing;-;11,68;64,06
11:14:16.683;6;Swing;-;11,47;64,06
11:14:16.707;6;Swing;-;11,28;64,06
11:14:16.722;6;Swing;-;11,08;64,06
11:14:16.736;6;Swing;-;10,74;64,06
11:14:16.749;6;Swing;-;10,54;64,06
11:14:16.766;6;Swing;-;10,34;64,06
11:14:16.779;6;Swing;-;10,14;64,06
11:14:16.793;6;Swing;-;9,93;64,06
11:14:16.818;6;Swing;-;9,73;64,06
11:14:16.832;6;Swing;-;9,53;64,06
11:14:16.844;6;Swing;-;9,20;64,06
11:14:16.860;6;Swing;-;9,00;64,06
11:14:16.875;6;Swing;-;8,80;64,06
11:14:16.887;6;Swing;-;8,60;64,06
11:14:16.903;6;Swing;-;8,40;64,06
11:14:16.917;6;Swing;-;8,20;64,06
11:14:16.929;6;Swing;-;8,00;64,06
11:14:16.945;6;Swing;-;7,80;64,06
11:14:16.959;6;Swing;-;7,61;64,06
11:14:16.974;6;Swing;-;7,40;64,06
11:14:16.986;6;Swing;-;7,22;64,06
11:14:17.001;6;Swing;-;7,01;64,06
11:14:17.015;6;Swing;-;6,81;64,06
11:14:17.029;6;Swing;-;6,62;64,06
11:14:17.044;6;Swing;-;6,43;64,06
11:14:17.059;6;Swing;-;6,22;64,06
11:14:17.072;6;Swing;-;6,03;64,06
11:14:17.084;6;Swing;-;5,83;64,06
11:14:17.100;6;Swing;-;5,64;64,06
11:14:17.122;6;Swing;-;5,44;64,06
11:14:17.138;6;Swing;-;5,24;64,06
11:14:17.153;6;Swing;-;4,92;64,06
11:14:17.165;6;Swing;-;4,71;64,06
11:14:17.183;6;Swing;-;4,50;64,06
11:14:17.196;6;Swing;-;4,30;64,06
11:14:17.209;6;Swing;-;4,09;64,06
11:14:17.235;6;Swing;-;3,90;64,06
11:14:17.247;6;Swing;-;3,69;64,06
11:14:17.264;6;Swing;-;3,37;64,06
11:14:17.277;6;Swing;-;3,17;64,06
11:14:17.289;6;Swing;-;2,96;64,06
11:14:17.305;6;Swing;-;2,77;64,06
11:14:17.320;6;Swing;-;2,57;64,06
11:14:17.334;6;Swing;-;2,36;64,06
11:14:17.347;6;Swing;-;2,16;64,06
11:14:17.361;6;Swing;-;1,97;64,06
11:14:17.377;6;Swing;-;1,76;64,06
11:14:17.389;6;Swing;-;1,57;64,06
11:14:17.404;6;Swing;-;1,37;64,06
11:14:17.419;6;Swing;-;1,17;64,06
11:14:17.433;6;Swing;-;0,98;64,06
11:14:17.445;6;Swing;-;0,78;64,06
11:14:17.461;6;Swing;-;0,58;64,06
11:14:17.475;6;Swing;-;0,39;64,06
11:14:17.487;6;Swing;-;0,18;64,06
11:14:17.503;6;Swing;-;0,00;64,06
11:14:17.517;6;Swing;-;0,00;64,06
11:14:17.540;6;Swing;-;0,00;64,06
11:14:17.554;6;Swing;-;0,00;64,06
11:14:17.568;6;Swing;-;0,00;64,06
11:14:17.585;6;Swing;-;0,00;64,06
11:14:17.598;6;Swing;-;0,00;64,06
11:14:17.613;6;Swing;-;0,00;64,06
11:14:17.625;6;Swing;-;0,00;64,06
11:14:17.641;6;Swing;-;0,00;64,06
11:14:17.656;6;Swing;-;0,00;64,06
11:14:17.678;6;Swing;-;0,00;64,06
11:14:17.692;6;Swing;-;0,00;64,06
11:14:17.705;6;Swing;-;0,00;64,06
11:14:17.721;6;Swing;-;0,00;64,06
11:14:17.735;6;Swing;-;0,00;64,06
11:14:17.748;6;Swing;-;0,00;64,06
11:14:17.764;6;Swing;-;0,00;64,06
11:14:17.778;6;Swing;-;0,00;64,06
11:14:17.792;6;Swing;-;0,00;64,06
11:14:17.805;6;Swing;-;0,00;64,06
11:14:17.821;6;Swing;-;0,00;64,06
11:14:17.835;6;Swing;-;0,00;64,06
11:14:17.847;6;Swing;-;0,00;64,06
11:14:17.863;6;Swing;-;0,00;64,06
11:14:17.878;6;Swing;-;0,00;64,06
11:14:17.889;6;Swing;-;0,00;64,06
11:14:17.906;6;Swing;-;0,00;64,06
11:14:17.920;6;Swing;-;0,00;64,06
11:14:17.934;6;Swing;-;0,00;64,06
11:14:17.946;6;Swing;-;0,00;64,06
11:14:17.971;6;Swing;-;0,00;64,06
11:14:17.986;6;Swing;-;0,00;64,06
11:14:18.000;6;Swing;-;0,00;64,06
11:14:18.014;6;Swing;-;0,00;64,06
11:14:18.027;6;Swing;-;0,00;64,06
11:14:18.043;6;Swing;-;0,00;64,06
11:14:18.058;6;Swing;-;0,00;64,06
11:14:18.082;6;Swing;-;0,00;64,06
11:14:18.095;6;Swing;-;0,00;64,06
11:14:18.109;6;Swing;-;0,00;64,06
11:14:18.125;6;Swing;-;0,00;64,06
11:14:18.138;6;Swing;-;0,00;64,06
11:14:18.153;6;Swing;-;0,00;64,06
11:14:18.165;6;Swing;-;0,00;64,06
11:14:18.182;6;Swing;-;0,00;64,06
11:14:18.195;6;Swing;-;0,00;64,06
11:14:18.208;6;Swing;-;0,00;64,06
11:14:18.224;6;Swing;-;0,00;64,06
11:14:18.238;6;Swing;-;0,00;64,06
11:14:18.250;6;Swing;-;0,00;64,06
11:14:18.266;6;Swing;-;0,00;64,06
11:14:18.279;6;Swing;-;0,00;64,06
11:14:18.293;6;Swing;-;0,00;64,06
11:14:18.306;6;Swing;-;0,00;64,06
11:14:18.322;6;Swing;-;0,00;64,06
11:14:18.345;6;Swing;-;0,00;64,06
11:14:18.360;6;Swing;-;0,00;64,06
11:14:18.374;6;Swing;-;0,00;64,06
11:14:18.388;6;Swing;-;0,00;64,06
11:14:18.404;6;Swing;-;0,00;64,06
11:14:18.418;6;Swing;-;0,00;64,06
11:14:18.433;6;Swing;-;0,00;64,06
11:14:18.445;6;Swing;-;0,00;64,06
11:14:18.471;6;Swing;-;0,00;64,06
11:14:18.484;6;Swing;-;0,00;64,06
11:14:18.499;6;Swing;-;0,00;64,06
11:14:18.513;6;Swing;-;0,00;64,06
11:14:18.526;6;Swing;-;0,00;64,06
11:14:18.542;6;Swing;-;0,00;64,06
11:14:18.556;6;Swing;-;0,00;64,06
11:14:18.568;6;Swing;-;0,00;64,06
11:14:18.584;6;Swing;-;0,00;64,06
11:14:18.598;6;Swing;-;0,00;64,06
11:14:18.612;6;Swing;-;0,00;64,06
11:14:18.625;6;Swing;-;0,00;64,06
11:14:18.641;6;Swing;-;0,00;64,06
11:14:18.654;6;Swing;-;0,00;64,06
11:14:18.667;6;Swing;-;0,00;64,06
11:14:18.683;6;Swing;-;0,00;64,06
11:14:18.697;6;Swing;-;0,00;64,06
11:14:18.709;6;Swing;-;0,00;64,06
11:14:18.725;6;Swing;-;0,00;64,06
11:14:18.749;6;Swing;-;0,00;64,06
11:14:18.763;6;Swing;-;0,00;64,06
11:14:18.779;6;Swing;-;0,00;64,06
11:14:18.793;6;Swing;-;0,00;64,06
11:14:18.806;6;Swing;-;0,00;64,06
11:14:18.833;6;Swing;-;0,00;64,06
11:14:18.844;6;Swing;-;0,00;64,06
11:14:18.861;6;Swing;-;0,00;64,06
11:14:18.875;6;Swing;-;0,00;64,06
11:14:18.887;6;Swing;-;0,00;64,06
11:14:18.905;6;Swing;-;0,00;64,06
11:14:18.918;6;Swing;-;0,00;64,06
11:14:18.932;6;Swing;-;0,00;64,06
11:14:18.945;6;Swing;-;0,00;64,06
11:14:18.961;6;Swing;-;0,00;64,06
11:14:18.975;6;Swing;-;0,00;64,06
11:14:18.987;6;Swing;-;0,00;64,06
11:14:19.014;6;Swing;-;0,00;64,06
11:14:19.025;6;Swing;-;0,00;64,06
11:14:19.041;6;Swing;-;0,00;64,06
11:14:19.055;6;Swing;-;0,00;64,06
11:14:19.067;6;Swing;-;0,00;64,06
11:14:19.083;6;Swing;-;0,00;64,06
11:14:19.098;6;Swing;-;0,00;64,06
11:14:19.112;6;Swing;-;0,00;64,06
11:14:19.124;6;Swing;-;0,00;64,06
11:14:19.140;6;Swing;-;0,00;64,06
11:14:19.153;6;Swing;-;0,00;64,06
11:14:19.166;6;Swing;-;0,00;64,06
11:14:19.182;6;Swing;-;0,00;64,06
11:14:19.197;6;Swing;-;0,00;64,06
11:14:19.209;6;Swing;-;0,00;64,06
11:14:19.225;6;Swing;-;0,00;64,06
11:14:19.239;6;Swing;-;0,00;64,06
11:14:19.263;6;Swing;-;0,00;64,06
11:14:19.276;6;Swing;-;0,00;64,06
11:14:19.289;6;Swing;-;0,00;64,06
11:14:19.306;6;Swing;-;0,00;64,06
11:14:19.319;6;Swing;-;0,00;64,06
11:14:19.333;6;Swing;-;0,00;64,06
11:14:19.346;6;Swing;-;0,00;64,06
11:14:19.361;6;Swing;-;0,00;64,06
11:14:19.376;6;Swing;-;0,00;64,06
11:14:19.388;6;Swing;-;0,00;64,06
11:14:19.404;6;Swing;-;0,00;64,06
11:14:19.418;6;Swing;-;0,00;64,06
11:14:19.432;6;Swing;-;0,00;64,06
11:14:19.445;6;Swing;-;0,00;64,06
11:14:19.470;6;Swing;-;0,00;64,06
11:14:19.484;6;Swing;-;0,00;64,06
11:14:19.499;6;Swing;-;0,00;64,06
11:14:19.513;6;Swing;-;0,00;64,06
11:14:19.525;6;Swing;-;0,00;64,06
11:14:19.542;6;Swing;-;0,00;64,06
11:14:19.555;6;Swing;-;0,00;64,06
11:14:19.568;6;Swing;-;0,00;64,06
11:14:19.585;6;Swing;-;0,00;64,06
11:14:19.598;6;Swing;-;0,00;64,06
11:14:19.612;6;Swing;-;0,00;64,06
11:14:19.625;6;Swing;-;0,00;64,06
11:14:19.641;6;Swing;-;0,00;64,06
11:14:19.655;6;Swing;-;0,00;64,06
11:14:19.667;6;Swing;-;0,00;64,06
11:14:19.683;6;Swing;-;0,00;64,06
11:14:19.698;6;Swing;-;0,00;64,06
11:14:19.709;6;Swing;-;0,00;64,06
11:14:19.736;6;Swing;-;0,00;64,06
11:14:19.748;6;Swing;-;0,00;64,06
11:14:19.764;6;Swing;-;0,00;64,06
11:14:19.779;6;Swing;-;0,00;64,06
11:14:19.793;6;Swing;-;0,00;64,06
11:14:19.818;6;Swing;-;0,00;64,06
11:14:19.833;6;Swing;-;0,00;64,06
11:14:19.845;6;Swing;-;0,00;64,06
11:14:19.861;6;Swing;-;0,00;64,06
11:14:19.875;6;Swing;-;0,00;64,06
11:14:19.888;6;Swing;-;0,00;64,06
11:14:19.904;6;Swing;-;0,00;64,06
11:14:19.918;6;Swing;-;0,00;64,06
11:14:19.932;6;Swing;-;0,00;64,06
11:14:19.945;6;Swing;-;0,00;64,06
11:14:19.960;6;Swing;-;0,00;64,06
11:14:19.975;6;Swing;-;0,00;64,06
11:14:19.988;6;Swing;-;0,00;64,06
11:14:20.014;6;Swing;-;0,00;64,06
11:14:20.025;6;Swing;-;0,00;64,06
11:14:20.042;6;Swing;-;0,00;64,06
11:14:20.055;6;Swing;-;0,00;64,06
11:14:20.068;6;Swing;-;0,00;64,06
11:14:20.084;6;Swing;-;0,00;64,06
11:14:20.097;6;Swing;-;0,00;64,06
