Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:42:16.575;6;Hold;-;0,00;67,01
17:42:16.590;6;Hold;-;0,00;67,01
17:42:16.604;6;Hold;-;0,00;67,01
17:42:16.618;6;Hold;-;0,00;67,01
17:42:16.630;6;Hold;-;0,00;67,01
17:42:16.645;6;Hold;-;0,00;67,01
17:42:16.659;6;Hold;-;0,00;67,01
17:42:16.672;6;Hold;-;0,00;67,01
17:42:16.687;6;Hold;-;0,00;67,01
17:42:16.701;6;Hold;-;0,00;67,01
17:42:16.714;6;Hold;-;0,00;67,01
17:42:16.729;6;Hold;-;0,00;67,01
17:42:16.743;6;Hold;-;0,00;67,01
17:42:16.755;6;Hold;-;0,00;67,01
17:42:16.771;6;Hold;-;0,00;67,01
17:42:16.784;6;Hold;-;0,00;67,01
17:42:16.799;6;Hold;-;0,00;67,01
17:42:16.811;6;Hold;-;0,00;67,01
17:42:16.826;6;Hold;-;0,00;67,01
17:42:16.840;6;Hold;-;0,00;67,01
17:42:16.852;6;Hold;-;0,00;67,01
17:42:16.868;6;Hold;-;0,00;67,01
17:42:16.882;6;Hold;-;0,00;67,01
17:42:16.894;6;Hold;-;0,00;67,01
17:42:16.910;6;Hold;-;0,00;67,01
17:42:16.923;6;Hold;-;0,00;67,01
17:42:16.938;6;Hold;-;0,00;67,01
17:42:16.950;6;Hold;-;0,00;67,01
17:42:16.965;6;Hold;-;0,00;67,01
17:42:16.979;6;Hold;-;0,00;67,01
17:42:16.991;6;Hold;-;0,00;67,01
17:42:17.007;6;Hold;-;0,00;67,01
17:42:17.020;6;Hold;-;0,00;67,01
17:42:17.033;6;Hold;-;0,00;67,01
17:42:17.050;6;Hold;-;0,00;67,01
17:42:17.063;6;Hold;-;0,00;67,01
17:42:17.074;6;Hold;-;0,00;67,01
17:42:17.090;6;Hold;-;0,00;67,01
17:42:17.104;6;Hold;-;0,00;67,01
17:42:17.118;6;Hold;-;0,00;67,01
17:42:17.130;6;Hold;-;0,00;67,01
17:42:17.145;6;Hold;-;0,00;67,01
17:42:17.159;6;Hold;-;0,00;67,01
17:42:17.171;6;Hold;-;0,00;67,01
17:42:17.187;6;Hold;-;0,00;67,01
17:42:17.201;6;Hold;-;0,00;67,01
17:42:17.214;6;Hold;-;0,00;67,01
17:42:17.229;6;Hold;-;0,00;67,01
17:42:17.243;6;Hold;-;0,00;67,01
17:42:17.255;6;Hold;-;0,00;67,01
17:42:17.271;6;Hold;-;0,00;67,01
17:42:17.284;6;Hold;-;0,00;67,01
17:42:17.298;6;Hold;-;0,00;67,01
17:42:17.311;6;Hold;-;0,00;67,01
17:42:17.326;6;Hold;-;0,00;67,01
17:42:17.340;6;Hold;-;0,00;67,01
17:42:17.352;6;Hold;-;0,00;67,01
17:42:17.368;6;Hold;-;0,00;67,01
17:42:17.382;6;Hold;-;0,00;67,01
17:42:17.394;6;Hold;-;0,00;67,01
17:42:17.410;6;Hold;-;0,00;67,01
17:42:17.423;6;Hold;-;0,00;67,01
17:42:17.438;6;Hold;-;0,00;67,01
17:42:17.450;6;Hold;-;0,00;67,01
17:42:17.465;6;Hold;-;0,00;67,01
17:42:17.479;6;Hold;-;0,00;67,01
17:42:17.491;6;Hold;-;0,00;67,01
17:42:17.506;6;Hold;-;0,00;67,01
17:42:17.521;6;Hold;-;0,00;67,01
17:42:17.533;6;Hold;-;0,00;67,01
17:42:17.548;6;Hold;-;0,00;67,01
17:42:17.562;6;Hold;-;0,00;67,01
17:42:17.575;6;Hold;-;0,00;67,01
17:42:17.590;6;Hold;-;0,00;67,01
17:42:17.604;6;Hold;-;0,00;67,01
17:42:17.618;6;Hold;-;0,00;67,01
17:42:17.630;6;Hold;-;0,00;67,01
17:42:17.645;6;Hold;-;0,00;67,01
17:42:17.660;6;Hold;-;0,00;67,01
17:42:17.672;6;Hold;-;0,00;67,01
17:42:17.687;6;Hold;-;0,00;67,01
17:42:17.701;6;Hold;-;0,00;67,01
17:42:17.714;6;Hold;-;0,00;67,01
17:42:17.729;6;Hold;-;0,00;67,01
17:42:17.742;6;Hold;-;0,00;67,01
17:42:17.755;6;Hold;-;0,00;67,01
17:42:17.771;6;Hold;-;0,00;67,01
17:42:17.785;6;Hold;-;0,00;67,01
17:42:17.799;6;Hold;-;0,00;67,01
17:42:17.811;6;Hold;-;0,00;67,01
17:42:17.826;6;Hold;-;0,00;67,01
17:42:17.840;6;Hold;-;0,00;67,01
17:42:17.852;6;Hold;-;0,00;67,01
17:42:17.868;6;Hold;-;0,00;67,01
17:42:17.882;6;Hold;-;0,00;67,01
17:42:17.894;6;Hold;-;0,00;67,01
17:42:17.910;6;Hold;-;0,00;67,01
17:42:17.924;6;Hold;-;0,00;67,01
17:42:17.937;6;Hold;-;0,00;67,01
17:42:17.950;6;Hold;-;0,00;67,01
17:42:17.965;6;Hold;-;0,00;67,01
17:42:17.980;6;Hold;-;0,00;67,01
17:42:17.992;6;Hold;-;0,00;67,01
17:42:18.007;6;Hold;-;0,00;67,01
17:42:18.021;6;Hold;-;0,00;67,01
17:42:18.033;6;Hold;-;0,00;67,01
17:42:18.049;6;Hold;-;0,00;67,01
17:42:18.063;6;Hold;-;0,00;67,01
17:42:18.075;6;Hold;-;0,00;67,01
17:42:18.091;6;Hold;-;0,00;67,01
17:42:18.104;6;Hold;-;0,00;67,01
17:42:18.118;6;Hold;-;0,00;67,01
17:42:18.130;6;Hold;-;0,00;67,01
17:42:18.146;6;Hold;-;0,00;67,01
17:42:18.159;6;Hold;-;0,00;67,01
17:42:18.172;6;Hold;-;0,00;67,01
17:42:18.187;6;Hold;-;0,00;67,01
17:42:18.201;6;Hold;-;0,00;67,01
17:42:18.213;6;Hold;-;0,00;67,01
17:42:18.228;6;Hold;-;0,00;67,01
17:42:18.242;6;Hold;-;0,00;67,01
17:42:18.255;6;Hold;-;0,00;67,01
17:42:18.270;6;Hold;-;0,00;67,01
17:42:18.284;6;Hold;-;0,00;67,01
17:42:18.298;6;Hold;-;0,00;67,01
17:42:18.310;6;Hold;-;0,00;67,01
17:42:18.326;6;Hold;-;0,00;67,01
17:42:18.340;6;Hold;-;0,00;67,01
17:42:18.352;6;Hold;-;0,00;67,01
17:42:18.367;6;Hold;-;0,00;67,01
17:42:18.381;6;Hold;-;0,00;67,01
17:42:18.393;6;Hold;-;0,00;67,01
17:42:18.408;6;Hold;-;0,00;67,01
17:42:18.422;6;Hold;-;0,00;67,01
17:42:18.435;6;Hold;-;0,00;67,01
17:42:18.451;6;Hold;-;0,00;67,01
17:42:18.464;6;Hold;-;0,00;67,01
17:42:18.478;6;Hold;-;0,00;67,01
17:42:18.490;6;Hold;-;0,00;67,01
17:42:18.506;6;Hold;-;0,00;67,01
17:42:18.520;6;Hold;-;0,00;67,01
17:42:18.532;6;Hold;-;0,00;67,01
17:42:18.548;6;Hold;-;0,00;67,01
17:42:18.561;6;Hold;-;0,00;67,01
17:42:18.573;6;Hold;-;0,00;67,01
17:42:18.589;6;Hold;-;0,00;67,01
17:42:18.602;6;Hold;-;0,00;67,01
17:42:18.615;6;Hold;-;0,00;67,01
17:42:18.631;6;Hold;-;0,00;67,01
17:42:18.645;6;Hold;-;0,00;67,01
17:42:18.658;6;Hold;-;0,00;67,01
17:42:18.671;6;Hold;-;0,00;67,01
17:42:18.686;6;Hold;-;0,00;67,01
17:42:18.700;6;Hold;-;0,00;67,01
17:42:18.713;6;Hold;-;0,00;67,01
17:42:18.728;6;Hold;-;0,00;67,01
17:42:18.742;6;Hold;-;0,00;67,01
17:42:18.754;6;Hold;-;0,00;67,01
17:42:18.770;6;Hold;-;0,00;67,01
17:42:18.784;6;Hold;-;0,00;67,01
17:42:18.797;6;Hold;-;0,00;67,01
17:42:18.810;6;Hold;-;0,00;67,01
17:42:18.825;6;Hold;-;0,00;67,01
17:42:18.839;6;Hold;-;0,00;67,01
17:42:18.852;6;Hold;-;0,00;67,01
17:42:18.867;6;Hold;-;0,00;67,01
17:42:18.881;6;Hold;-;0,00;67,01
17:42:18.893;6;Hold;-;0,00;67,01
17:42:18.908;6;Hold;-;0,00;67,01
17:42:18.923;6;Hold;-;0,00;67,01
17:42:18.935;6;Hold;-;0,00;67,01
17:42:18.950;6;Hold;-;0,00;67,01
17:42:18.964;6;Hold;-;0,00;67,01
17:42:18.978;6;Hold;-;0,00;67,01
17:42:18.990;6;Hold;-;0,00;67,01
17:42:19.006;6;Hold;-;0,00;67,01
17:42:19.020;6;Hold;-;0,00;67,01
17:42:19.032;6;Hold;-;0,00;67,01
17:42:19.048;6;Hold;-;0,00;67,01
17:42:19.062;6;Hold;-;0,00;67,01
17:42:19.075;6;Hold;-;0,00;67,01
17:42:19.089;6;Hold;-;0,00;67,01
17:42:19.103;6;Hold;-;0,00;67,01
17:42:19.115;6;Hold;-;0,00;67,01
17:42:19.131;6;Hold;-;0,00;67,01
17:42:19.145;6;Hold;-;0,00;67,01
17:42:19.158;6;Hold;-;0,00;67,01
17:42:19.171;6;Hold;-;0,00;67,01
17:42:19.186;6;Hold;-;0,00;67,01
17:42:19.200;6;Hold;-;0,00;67,01
17:42:19.213;6;Hold;-;0,00;67,01
17:42:19.227;6;Hold;-;0,00;67,01
17:42:19.242;6;Hold;-;0,00;67,01
17:42:19.254;6;Hold;-;0,00;67,01
17:42:19.269;6;Hold;-;0,00;67,01
17:42:19.283;6;Hold;-;0,00;67,01
17:42:19.295;6;Hold;-;0,00;67,01
17:42:19.310;6;Hold;-;0,00;67,01
17:42:19.325;6;Hold;-;0,00;67,01
17:42:19.339;6;Hold;-;0,00;67,01
17:42:19.351;6;Hold;-;0,00;67,01
17:42:19.367;6;Hold;-;0,00;67,01
17:42:19.381;6;Hold;-;0,00;67,01
17:42:19.393;6;Hold;-;0,00;67,01
17:42:19.408;6;Hold;-;0,00;67,01
17:42:19.422;6;Hold;-;0,00;67,01
17:42:19.434;6;Hold;-;0,00;67,01
17:42:19.450;6;Hold;-;0,00;67,01
17:42:19.463;6;Hold;-;0,00;67,01
17:42:19.477;6;Hold;-;0,00;67,01
17:42:19.490;6;Hold;-;0,00;67,01
17:42:19.505;6;Hold;-;0,00;67,01
17:42:19.520;6;Hold;-;0,00;67,01
17:42:19.532;6;Hold;-;0,00;67,01
17:42:19.547;6;Hold;-;0,00;67,01
17:42:19.561;6;Hold;-;0,00;67,01
17:42:19.573;6;Hold;-;0,00;67,01
17:42:19.588;6;Hold;-;0,00;67,01
17:42:19.603;6;Hold;-;0,00;67,01
17:42:19.615;6;Hold;-;0,00;67,01
17:42:19.630;6;Hold;-;0,00;67,01
17:42:19.644;6;Hold;-;0,00;67,01
17:42:19.658;6;Hold;-;0,00;67,01
17:42:19.671;6;Hold;-;0,00;67,01
17:42:19.686;6;Hold;-;0,00;67,01
17:42:19.700;6;Hold;-;0,00;67,01
17:42:19.712;6;Hold;-;0,00;67,01
17:42:19.728;6;Hold;-;0,00;67,01
17:42:19.742;6;Hold;-;0,00;67,01
17:42:19.754;6;Hold;-;0,00;67,01
17:42:19.769;6;Hold;-;0,00;67,01
17:42:19.783;6;Hold;-;0,00;67,01
17:42:19.795;6;Hold;-;0,00;67,01
17:42:19.811;6;Hold;-;0,00;67,01
17:42:19.825;6;Hold;-;0,00;67,01
17:42:19.838;6;Hold;-;0,00;67,01
17:42:19.851;6;Hold;-;0,00;67,01
17:42:19.866;6;Hold;-;0,00;67,01
17:42:19.881;6;Hold;-;0,00;67,01
17:42:19.892;6;Hold;-;0,00;67,01
17:42:19.908;6;Hold;-;0,00;67,01
17:42:19.922;6;Hold;-;0,00;67,01
17:42:19.934;6;Hold;-;0,00;67,01
17:42:19.950;6;Hold;-;0,00;67,01
17:42:19.963;6;Hold;-;0,00;67,01
17:42:19.977;6;Hold;-;0,00;67,01
17:42:19.990;6;Hold;-;0,00;67,01
17:42:20.005;6;Hold;-;0,00;67,01
17:42:20.019;6;Hold;-;0,00;67,01
17:42:20.031;6;Hold;-;0,00;67,01
17:42:20.047;6;Hold;-;0,00;67,01
17:42:20.061;6;Hold;-;0,00;67,01
17:42:20.073;6;Hold;-;0,00;67,01
17:42:20.088;6;Hold;-;0,00;67,01
17:42:20.102;6;Hold;-;0,00;67,01
17:42:20.115;6;Hold;-;0,00;67,01
17:42:20.130;6;Hold;-;0,00;67,01
17:42:20.144;6;Hold;-;0,00;67,01
17:42:20.157;6;Hold;-;0,00;67,01
17:42:20.170;6;Hold;-;0,00;67,01
17:42:20.185;6;Hold;-;0,00;67,01
17:42:20.200;6;Hold;-;0,00;67,01
17:42:20.211;6;Hold;-;0,00;67,01
17:42:20.227;6;Hold;-;0,00;67,01
17:42:20.241;6;Hold;-;0,00;67,01
17:42:20.253;6;Hold;-;0,00;67,01
17:42:20.269;6;Hold;-;0,00;67,01
17:42:20.283;6;Hold;-;0,00;67,01
17:42:20.295;6;Hold;-;0,00;67,01
17:42:20.311;6;Hold;-;0,00;67,01
17:42:20.324;6;Hold;-;0,00;67,01
17:42:20.338;6;Hold;-;0,00;67,01
17:42:20.350;6;Hold;-;0,00;67,01
17:42:20.366;6;Hold;-;0,00;67,01
17:42:20.380;6;Hold;-;0,00;67,01
17:42:20.393;6;Hold;-;0,00;67,01
17:42:20.408;6;Hold;-;0,00;67,01
17:42:20.421;6;Hold;-;0,00;67,01
17:42:20.434;6;Hold;-;0,00;67,01
17:42:20.449;6;Hold;-;0,00;67,01
17:42:20.463;6;Hold;-;0,00;67,01
17:42:20.475;6;Hold;-;0,00;67,01
17:42:20.491;6;Hold;-;0,00;67,01
17:42:20.505;6;Hold;-;0,00;67,01
17:42:20.519;6;Hold;-;0,00;67,01
17:42:20.531;6;Hold;-;0,00;67,01
17:42:20.547;6;Hold;-;0,00;67,01
17:42:20.560;6;Hold;-;0,00;67,01
17:42:20.573;6;Hold;-;0,00;67,01
17:42:20.588;6;Hold;-;0,00;67,01
17:42:20.602;6;Hold;-;0,00;67,01
17:42:20.614;6;Hold;-;0,00;67,01
17:42:20.629;6;Hold;-;0,00;67,01
17:42:20.644;6;Hold;-;0,00;67,01
17:42:20.658;6;Hold;-;0,00;67,01
17:42:20.671;6;Hold;-;0,00;67,01
17:42:20.686;6;Hold;-;0,00;67,01
17:42:20.699;6;Hold;-;0,00;67,01
17:42:20.712;6;Hold;-;0,00;67,01
17:42:20.727;6;Hold;-;0,00;67,01
17:42:20.741;6;Hold;-;0,00;67,01
17:42:20.753;6;Hold;-;0,00;67,01
17:42:20.769;6;Hold;-;0,00;67,01
17:42:20.783;6;Hold;-;0,00;67,01
17:42:20.795;6;Hold;-;0,00;67,01
17:42:20.810;6;Hold;-;0,00;67,01
17:42:20.824;6;Hold;-;0,00;67,01
17:42:20.838;6;Hold;-;0,00;67,01
17:42:20.851;6;Hold;-;0,00;67,01
17:42:20.866;6;Hold;-;0,00;67,01
17:42:20.880;6;Hold;-;0,00;67,01
17:42:20.892;6;Hold;-;0,00;67,01
17:42:20.908;6;Hold;-;0,00;67,01
17:42:20.922;6;Hold;-;0,00;67,01
17:42:20.934;6;Hold;-;0,00;67,01
17:42:20.950;6;Hold;-;0,00;67,01
17:42:20.963;6;Hold;-;0,00;67,01
17:42:20.977;6;Hold;-;0,00;67,01
17:42:20.990;6;Hold;-;0,00;67,01
17:42:21.005;6;Hold;-;0,00;67,01
17:42:21.019;6;Hold;-;0,00;67,01
17:42:21.031;6;Hold;-;0,00;67,01
17:42:21.047;6;Hold;-;0,00;67,01
17:42:21.060;6;Hold;-;0,00;67,01
17:42:21.073;6;Hold;-;0,00;67,01
17:42:21.088;6;Hold;-;0,00;67,01
17:42:21.102;6;Hold;-;0,00;67,01
17:42:21.115;6;Hold;-;0,00;67,01
17:42:21.130;6;Hold;-;0,00;67,01
17:42:21.144;6;Hold;-;0,00;67,01
17:42:21.158;6;Hold;-;0,00;67,01
17:42:21.170;6;Hold;-;0,00;67,01
17:42:21.186;6;Hold;-;0,00;67,01
17:42:21.199;6;Hold;-;0,00;67,01
17:42:21.212;6;Hold;-;0,00;67,01
17:42:21.227;6;Hold;-;0,00;67,01
17:42:21.241;6;Hold;-;0,00;67,01
17:42:21.253;6;Hold;-;0,00;67,01
17:42:21.269;6;Hold;-;0,00;67,01
17:42:21.283;6;Hold;-;0,00;67,01
17:42:21.295;6;Hold;-;0,00;67,01
17:42:21.310;6;Hold;-;0,00;67,01
17:42:21.324;6;Hold;-;0,00;67,01
17:42:21.339;6;Hold;-;0,00;67,01
17:42:21.351;6;Hold;-;0,00;67,01
17:42:21.366;6;Hold;-;0,00;67,01
17:42:21.380;6;Hold;-;0,00;67,01
17:42:21.392;6;Hold;-;0,00;67,01
17:42:21.408;6;Hold;-;0,00;67,01
17:42:21.422;6;Hold;-;0,00;67,01
17:42:21.434;6;Hold;-;0,00;67,01
17:42:21.449;6;Hold;-;0,00;67,01
17:42:21.463;6;Hold;-;0,00;67,01
17:42:21.477;6;Hold;-;0,00;67,01
17:42:21.489;6;Hold;-;0,00;67,01
17:42:21.505;6;Hold;-;0,00;67,01
17:42:21.519;6;Hold;-;0,00;67,01
17:42:21.531;6;Hold;-;0,00;67,01
17:42:21.547;6;Hold;-;0,00;67,01
17:42:21.560;6;Hold;-;0,00;67,01
17:42:21.573;6;Hold;-;0,00;67,01
17:42:21.588;6;Hold;-;0,00;67,01
17:42:21.602;6;Hold;-;0,00;67,01
17:42:21.614;6;Hold;-;0,00;67,01
17:42:21.630;6;Hold;-;0,00;67,01
17:42:21.644;6;Hold;-;0,00;67,01
17:42:21.658;6;Hold;-;0,00;67,01
17:42:21.670;6;Hold;-;0,00;67,01
17:42:21.685;6;Hold;-;0,00;67,01
17:42:21.699;6;Hold;-;0,00;67,01
17:42:21.712;6;Hold;-;0,00;67,01
17:42:21.727;6;Hold;-;0,00;67,01
17:42:21.741;6;Hold;-;0,00;67,01
17:42:21.753;6;Hold;-;0,00;67,01
17:42:21.768;6;Hold;-;0,00;67,01
17:42:21.783;6;Hold;-;0,00;67,01
17:42:21.795;6;Hold;-;0,00;67,01
17:42:21.810;6;Hold;-;0,00;67,01
17:42:21.824;6;Hold;-;0,00;67,01
17:42:21.838;6;Hold;-;0,00;67,01
17:42:21.851;6;Hold;-;0,00;67,01
17:42:21.866;6;Hold;-;0,00;67,01
17:42:21.880;6;Hold;-;0,00;67,01
17:42:21.892;6;Hold;-;0,00;67,01
17:42:21.908;6;Hold;-;0,00;67,01
17:42:21.921;6;Hold;-;0,00;67,01
17:42:21.934;6;Hold;-;0,00;67,01
17:42:21.949;6;Hold;-;0,00;67,01
17:42:21.963;6;Hold;-;0,00;67,01
17:42:21.975;6;Hold;-;0,00;67,01
17:42:21.991;6;Hold;-;0,00;67,01
17:42:22.005;6;Hold;-;0,00;67,01
17:42:22.019;6;Hold;-;0,00;67,01
17:42:22.031;6;Hold;-;0,00;67,01
17:42:22.047;6;Hold;-;0,00;67,01
17:42:22.061;6;Hold;-;0,00;67,01
17:42:22.073;6;Hold;-;0,00;67,01
17:42:22.088;6;Hold;-;0,00;67,01
17:42:22.102;6;Hold;-;0,00;67,01
17:42:22.114;6;Hold;-;0,00;67,01
17:42:22.130;6;Hold;-;0,00;67,01
17:42:22.144;6;Hold;-;0,00;67,01
17:42:22.158;6;Hold;-;0,00;67,01
17:42:22.170;6;Hold;-;0,00;67,01
17:42:22.186;6;Hold;-;0,00;67,01
17:42:22.200;6;Hold;-;0,00;67,01
17:42:22.212;6;Hold;-;0,00;67,01
17:42:22.226;6;Hold;-;0,00;67,01
17:42:22.241;6;Hold;-;0,00;67,01
17:42:22.253;6;Hold;-;0,00;67,01
17:42:22.269;6;Hold;-;0,00;67,01
17:42:22.283;6;Hold;-;0,00;67,01
17:42:22.295;6;Hold;-;0,00;67,01
17:42:22.310;6;Hold;-;0,00;67,01
17:42:22.324;6;Hold;-;0,00;67,01
17:42:22.339;6;Hold;-;0,00;67,01
17:42:22.351;6;Hold;-;0,00;67,01
17:42:22.365;6;Hold;-;0,00;67,01
17:42:22.380;6;Hold;-;0,00;67,01
17:42:22.392;6;Hold;-;0,00;67,01
17:42:22.408;6;Hold;-;0,00;67,01
17:42:22.422;6;Hold;-;0,00;67,01
17:42:22.434;6;Hold;-;0,00;67,01
17:42:22.450;-;-;button_down;-;-
17:42:22.452;6;Hold;-;120,00;63,50
17:42:22.463;6;Hold;-;120,00;63,50
17:42:22.478;6;Hold;-;119,85;63,41
17:42:22.490;6;Hold;-;119,65;63,30
17:42:22.505;6;Hold;-;119,37;63,17
17:42:22.519;6;Hold;-;118,86;63,03
17:42:22.531;6;Hold;-;118,33;62,99
17:42:22.547;6;Hold;-;118,25;62,90
17:42:22.560;6;Hold;-;118,26;62,77
17:42:22.573;6;Hold;-;118,02;62,70
17:42:22.588;6;Hold;-;117,90;62,74
17:42:22.602;6;Hold;-;118,13;62,81
17:42:22.615;6;Hold;-;118,34;62,78
17:42:22.630;6;Hold;-;118,35;62,82
17:42:22.644;6;Hold;-;118,43;62,87
17:42:22.658;6;Hold;-;118,48;62,94
17:42:22.671;6;Hold;-;118,50;63,03
17:42:22.686;6;Hold;-;118,59;63,15
17:42:22.699;6;Hold;-;118,51;63,22
17:42:22.712;6;Hold;-;118,47;63,27
17:42:22.727;6;Hold;-;118,31;63,25
17:42:22.742;6;Hold;-;118,27;63,27
17:42:22.753;6;Hold;-;118,16;63,26
17:42:22.770;6;Hold;-;118,00;63,29
17:42:22.783;6;Hold;-;117,78;63,31
17:42:22.795;6;Hold;-;117,59;63,23
17:42:22.811;6;Hold;-;117,56;63,15
17:42:22.824;6;Hold;-;117,60;63,14
17:42:22.839;6;Hold;-;117,74;63,17
17:42:22.851;6;Hold;-;117,70;63,15
17:42:22.866;6;Hold;-;117,76;63,13
17:42:22.880;6;Hold;-;117,78;63,05
17:42:22.892;6;Hold;-;117,84;63,00
17:42:22.908;6;Hold;-;118,15;62,92
17:42:22.922;6;Hold;-;118,18;62,90
17:42:22.934;6;Hold;-;118,33;62,94
17:42:22.950;6;Hold;-;118,46;62,97
17:42:22.963;6;Hold;-;118,61;63,02
17:42:22.977;6;Hold;-;118,67;63,15
17:42:22.990;6;Hold;-;118,90;63,25
17:42:23.005;6;Hold;-;119,01;63,37
17:42:23.019;6;Hold;-;119,15;63,48
17:42:23.031;6;Hold;-;119,38;63,60
17:42:23.047;6;Hold;-;119,61;63,72
17:42:23.060;6;Hold;-;119,65;63,78
17:42:23.073;6;Hold;-;119,85;63,89
17:42:23.088;6;Hold;-;120,04;63,99
17:42:23.102;6;Hold;-;120,29;64,08
17:42:23.115;6;Hold;-;120,35;64,19
17:42:23.130;6;Hold;-;120,52;64,28
17:42:23.143;6;Hold;-;120,70;64,27
17:42:23.158;6;Hold;-;120,77;64,30
17:42:23.170;6;Hold;-;121,00;64,28
17:42:23.186;6;Hold;-;121,26;64,27
17:42:23.199;6;Hold;-;121,57;64,29
17:42:23.213;6;Hold;-;121,78;64,30
17:42:23.227;6;Hold;-;122,33;64,33
17:42:23.241;6;Hold;-;122,84;64,35
17:42:23.253;6;Hold;-;123,27;64,30
17:42:23.268;6;Hold;-;123,92;64,34
17:42:23.283;6;Hold;-;124,36;64,33
17:42:23.295;6;Hold;-;124,84;64,35
17:42:23.310;6;Hold;-;125,27;64,40
17:42:23.324;6;Hold;-;125,71;64,42
17:42:23.338;6;Hold;-;125,99;64,41
17:42:23.351;6;Hold;-;126,20;64,44
17:42:23.366;6;Hold;-;126,48;64,53
17:42:23.381;6;Hold;-;126,28;64,57
17:42:23.392;6;Hold;-;126,41;64,71
17:42:23.407;6;Hold;-;126,57;64,92
17:42:23.422;6;Hold;-;126,49;65,01
17:42:23.434;6;Hold;-;126,48;65,16
17:42:23.450;6;Hold;-;126,49;65,34
17:42:23.463;6;Hold;-;126,43;65,46
17:42:23.478;6;Hold;-;126,42;65,65
17:42:23.490;6;Hold;-;126,53;65,83
17:42:23.505;6;Hold;-;126,34;65,89
17:42:23.519;6;Hold;-;126,33;65,98
17:42:23.531;6;Hold;-;126,41;66,05
17:42:23.547;6;Hold;-;126,58;66,11
17:42:23.566;6;Hold;-;126,66;66,23
17:42:23.574;6;Hold;-;126,67;66,30
17:42:23.589;6;Hold;-;126,74;66,40
17:42:23.603;6;Hold;-;126,82;66,48
17:42:23.615;6;Hold;-;126,94;66,61
17:42:23.630;6;Hold;-;127,03;66,72
17:42:23.644;6;Hold;-;127,29;66,87
17:42:23.658;6;Hold;-;127,31;66,93
17:42:23.670;6;Hold;-;127,38;66,99
17:42:23.686;6;Hold;-;127,60;67,13
17:42:23.699;6;Hold;-;127,52;67,21
17:42:23.712;6;Hold;-;127,61;67,41
17:42:23.727;6;Hold;-;127,56;67,53
17:42:23.741;6;Hold;-;127,40;67,69
17:42:23.753;6;Hold;-;127,20;67,89
17:42:23.768;6;Hold;-;127,03;68,09
17:42:23.783;6;Hold;-;126,92;68,30
17:42:23.795;6;Hold;-;126,78;68,51
17:42:23.810;6;Hold;-;126,50;68,64
17:42:23.824;6;Hold;-;126,43;68,82
17:42:23.838;6;Hold;-;126,39;68,99
17:42:23.850;6;Hold;-;126,23;69,07
17:42:23.866;6;Hold;-;126,19;69,22
17:42:23.880;6;Hold;-;126,28;69,34
17:42:23.892;6;Hold;-;126,31;69,37
17:42:23.908;6;Hold;-;126,36;69,31
17:42:23.921;6;Hold;-;126,37;69,20
17:42:23.934;6;Hold;-;126,44;69,18
17:42:23.950;6;Hold;-;126,66;69,08
17:42:23.963;6;Hold;-;126,79;68,91
17:42:23.975;6;Hold;-;126,73;68,63
17:42:23.991;6;Hold;-;126,65;68,36
17:42:24.005;6;Hold;-;126,72;68,21
17:42:24.019;6;Hold;-;126,68;68,04
17:42:24.031;6;Hold;-;126,51;67,87
17:42:24.053;6;Hold;-;126,44;67,67
17:42:24.062;6;Hold;-;126,36;67,51
17:42:24.074;6;Hold;-;126,45;67,34
17:42:24.089;6;Hold;-;126,39;67,13
17:42:24.102;6;Hold;-;126,52;66,99
17:42:24.115;6;Hold;-;126,73;66,87
17:42:24.129;6;Hold;-;126,89;66,74
17:42:24.144;6;Hold;-;126,98;66,61
17:42:24.157;6;Hold;-;127,18;66,54
17:42:24.170;6;Hold;-;127,54;66,47
17:42:24.186;6;Hold;-;127,84;66,33
17:42:24.199;6;Hold;-;128,12;66,18
17:42:24.212;6;Hold;-;128,40;66,02
17:42:24.227;6;Hold;-;128,64;65,87
17:42:24.241;6;Hold;-;128,99;65,68
17:42:24.253;6;Hold;-;129,16;65,51
17:42:24.268;6;Hold;-;129,27;65,35
17:42:24.283;6;Hold;-;129,48;65,26
17:42:24.295;6;Hold;-;129,67;65,12
17:42:24.311;6;Hold;-;129,61;64,99
17:42:24.325;6;Hold;-;129,65;64,91
17:42:24.338;6;Hold;-;129,74;64,80
17:42:24.350;6;Hold;-;129,63;64,67
17:42:24.366;6;Hold;-;129,54;64,54
17:42:24.380;6;Hold;-;129,48;64,47
17:42:24.392;6;Hold;-;129,53;64,40
17:42:24.408;6;Hold;-;129,52;64,35
17:42:24.421;6;Hold;-;129,44;64,26
17:42:24.434;6;Hold;-;129,53;64,12
17:42:24.450;6;Hold;-;129,63;64,02
17:42:24.464;6;Hold;-;129,67;63,93
17:42:24.477;6;Hold;-;129,70;63,82
17:42:24.490;6;Hold;-;129,77;63,67
17:42:24.510;6;Hold;-;129,65;63,57
17:42:24.520;6;Hold;-;129,72;63,53
17:42:24.531;6;Hold;-;129,90;63,44
17:42:24.547;6;Hold;-;129,92;63,28
17:42:24.561;6;Hold;-;130,01;63,14
17:42:24.588;6;Hold;-;130,12;62,96
17:42:24.602;6;Hold;-;130,47;62,66
17:42:24.615;6;Hold;-;130,62;62,54
17:42:24.630;6;Hold;-;130,72;62,39
17:42:24.644;6;Hold;-;130,83;62,26
