Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:03:52.723;6;Swing;-;0,00;68,89
17:03:52.748;6;Swing;-;0,00;68,89
17:03:52.763;6;Swing;-;0,00;68,89
17:03:52.777;6;Swing;-;0,00;68,89
17:03:52.791;6;Swing;-;0,00;68,89
17:03:52.805;6;Swing;-;0,00;68,89
17:03:52.820;6;Swing;-;0,00;68,89
17:03:52.834;6;Swing;-;0,00;68,89
17:03:52.847;6;Swing;-;0,00;68,89
17:03:52.862;6;Swing;-;0,00;68,89
17:03:52.876;6;Swing;-;0,00;68,89
17:03:52.889;6;Swing;-;0,00;68,89
17:03:52.902;6;Swing;-;0,00;68,89
17:03:52.916;6;Swing;-;0,00;68,89
17:03:52.930;6;Swing;-;0,00;68,89
17:03:52.943;6;Swing;-;0,00;68,89
17:03:52.958;6;Swing;-;0,00;68,89
17:03:52.970;6;Swing;-;0,00;68,89
17:03:52.983;6;Swing;-;0,00;68,89
17:03:52.998;6;Swing;-;0,00;68,89
17:03:53.012;6;Swing;-;0,00;68,89
17:03:53.024;6;Swing;-;0,00;68,89
17:03:53.040;6;Swing;-;0,00;68,89
17:03:53.054;6;Swing;-;0,00;68,89
17:03:53.066;6;Swing;-;0,00;68,89
17:03:53.082;6;Swing;-;0,00;68,89
17:03:53.095;6;Swing;-;0,00;68,89
17:03:53.110;6;Swing;-;0,00;68,89
17:03:53.122;6;Swing;-;0,00;68,89
17:03:53.137;6;Swing;-;0,00;68,89
17:03:53.151;6;Swing;-;0,00;68,89
17:03:53.164;6;Swing;-;0,00;68,89
17:03:53.179;6;Swing;-;0,00;68,89
17:03:53.193;6;Swing;-;0,00;68,89
17:03:53.205;6;Swing;-;0,00;68,89
17:03:53.220;6;Swing;-;0,00;68,89
17:03:53.234;6;Swing;-;0,00;68,89
17:03:53.247;6;Swing;-;0,00;68,89
17:03:53.262;6;Swing;-;0,00;68,89
17:03:53.277;6;Swing;-;0,00;68,89
17:03:53.290;6;Swing;-;0,00;68,89
17:03:53.303;6;Swing;-;0,00;68,89
17:03:53.318;6;Swing;-;0,00;68,89
17:03:53.332;6;Swing;-;0,00;68,89
17:03:53.345;6;Swing;-;0,00;68,89
17:03:53.360;6;Swing;-;0,00;68,89
17:03:53.374;6;Swing;-;0,00;68,89
17:03:53.387;6;Swing;-;0,00;68,89
17:03:53.402;6;Swing;-;0,00;68,89
17:03:53.416;6;Swing;-;0,00;68,89
17:03:53.430;6;Swing;-;0,00;68,89
17:03:53.444;6;Swing;-;0,00;68,89
17:03:53.459;6;Swing;-;0,00;68,89
17:03:53.475;6;Swing;-;0,00;68,89
17:03:53.498;6;Swing;-;0,00;68,89
17:03:53.526;6;Swing;-;0,00;68,89
17:03:53.555;6;Swing;-;0,00;68,89
17:03:53.567;6;Swing;-;0,00;68,89
17:03:53.597;6;Swing;-;0,00;68,89
17:03:53.610;6;Swing;-;0,00;68,89
17:03:53.624;6;Swing;-;0,00;68,89
17:03:53.652;6;Swing;-;0,00;68,89
17:03:53.664;6;Swing;-;0,00;68,89
17:03:53.681;6;Swing;-;0,00;68,89
17:03:53.695;6;Swing;-;0,00;68,89
17:03:53.721;6;Swing;-;0,00;68,89
17:03:53.735;6;Swing;-;0,00;68,89
17:03:53.750;6;Swing;-;0,00;68,89
17:03:53.764;6;Swing;-;0,00;68,89
17:03:53.791;6;Swing;-;0,00;68,89
17:03:53.804;6;Swing;-;0,00;68,89
17:03:53.820;6;Swing;-;0,00;68,89
17:03:53.835;6;Swing;-;0,00;68,89
17:03:53.859;6;Swing;-;0,00;68,89
17:03:53.875;6;Swing;-;0,00;68,89
17:03:53.889;6;Swing;-;0,00;68,89
17:03:53.903;6;Swing;-;0,00;68,89
17:03:53.929;6;Swing;-;0,00;68,89
17:03:53.944;6;Swing;-;0,00;68,89
17:03:53.959;6;Swing;-;0,00;68,89
17:03:53.974;6;Swing;-;0,00;68,89
17:03:53.999;6;Swing;-;0,00;68,89
17:03:54.013;6;Swing;-;0,00;68,89
17:03:54.027;6;Swing;-;0,00;68,89
17:03:54.043;6;Swing;-;0,00;68,89
17:03:54.067;6;Swing;-;0,00;68,89
17:03:54.084;6;Swing;-;0,00;68,89
17:03:54.098;6;Swing;-;0,00;68,89
17:03:54.113;6;Swing;-;0,00;68,89
17:03:54.137;6;Swing;-;0,00;68,89
17:03:54.165;6;Swing;-;0,00;68,89
17:03:54.180;6;Swing;-;0,00;68,89
17:03:54.196;6;Swing;-;0,00;68,89
17:03:54.210;6;Swing;-;0,00;68,89
17:03:54.235;6;Swing;-;0,00;68,89
17:03:54.250;6;Swing;-;0,00;68,89
17:03:54.263;6;Swing;-;0,00;68,89
17:03:54.279;6;Swing;-;0,00;68,89
17:03:54.294;6;Swing;-;0,00;68,89
17:03:54.318;6;Swing;-;0,00;68,89
17:03:54.332;6;Swing;-;0,00;68,89
17:03:54.345;6;Swing;-;0,00;68,89
17:03:54.361;6;Swing;-;0,00;68,89
17:03:54.376;6;Swing;-;0,00;68,89
17:03:54.390;6;Swing;-;0,00;68,89
17:03:54.403;6;Swing;-;0,00;68,89
17:03:54.418;6;Swing;-;0,00;68,89
17:03:54.432;6;Swing;-;0,00;68,89
17:03:54.445;6;Swing;-;0,00;68,89
17:03:54.461;6;Swing;-;0,00;68,89
17:03:54.475;6;Swing;-;0,00;68,89
17:03:54.488;6;Swing;-;0,00;68,89
17:03:54.503;6;Swing;-;0,00;68,89
17:03:54.517;6;Swing;-;0,00;68,89
17:03:54.540;6;Swing;-;0,00;68,89
17:03:54.556;6;Swing;-;0,00;68,89
17:03:54.570;6;Swing;-;0,00;68,89
17:03:54.584;6;Swing;-;0,00;68,89
17:03:54.610;6;Swing;-;0,00;68,89
17:03:54.623;6;Swing;-;0,00;68,89
17:03:54.640;6;Swing;-;0,00;68,89
17:03:54.655;6;Swing;-;0,00;68,89
17:03:54.680;6;Swing;-;0,00;68,89
17:03:54.694;6;Swing;-;0,00;68,89
17:03:54.709;6;Swing;-;0,00;68,89
17:03:54.723;6;Swing;-;0,00;68,89
17:03:54.748;6;Swing;-;0,00;68,89
17:03:54.763;6;Swing;-;0,00;68,89
17:03:54.779;6;Swing;-;0,00;68,89
17:03:54.793;6;Swing;-;0,00;68,89
17:03:54.818;6;Swing;-;0,00;68,89
17:03:54.833;6;Swing;-;0,00;68,89
17:03:54.847;6;Swing;-;0,00;68,89
17:03:54.863;6;Swing;-;0,00;68,89
17:03:54.888;6;Swing;-;0,00;68,89
17:03:54.902;6;Swing;-;0,00;68,89
17:03:54.918;6;Swing;-;0,00;68,89
17:03:54.933;6;Swing;-;0,00;68,89
17:03:54.957;6;Swing;-;0,00;68,89
17:03:54.972;6;Swing;-;0,00;68,89
17:03:54.986;6;Swing;-;0,00;68,89
17:03:55.002;6;Swing;-;0,00;68,89
17:03:55.026;6;Swing;-;0,00;68,89
17:03:55.042;6;Swing;-;0,00;68,89
17:03:55.056;6;Swing;-;0,00;68,89
17:03:55.072;6;Swing;-;0,00;68,89
17:03:55.096;6;Swing;-;0,00;68,89
17:03:55.111;6;Swing;-;0,00;68,89
17:03:55.125;6;Swing;-;0,00;68,89
17:03:55.140;6;Swing;-;0,00;68,89
17:03:55.165;6;Swing;-;0,00;68,89
17:03:55.180;6;Swing;-;0,00;68,89
17:03:55.196;6;Swing;-;0,00;68,89
17:03:55.210;6;Swing;-;0,00;68,89
17:03:55.235;6;Swing;-;0,00;68,89
17:03:55.249;6;Swing;-;0,00;68,89
17:03:55.263;6;Swing;-;0,00;68,89
17:03:55.280;6;Swing;-;0,00;68,89
17:03:55.304;6;Swing;-;0,00;68,89
17:03:55.320;6;Swing;-;0,00;68,89
17:03:55.334;6;Swing;-;0,00;68,89
17:03:55.348;6;Swing;-;0,00;68,89
17:03:55.374;6;Swing;-;0,00;68,89
17:03:55.387;6;Swing;-;0,00;68,89
17:03:55.404;6;Swing;-;0,00;68,89
17:03:55.418;6;Swing;-;0,00;68,89
17:03:55.443;6;Swing;-;0,00;68,89
17:03:55.458;6;Swing;-;0,00;68,89
17:03:55.473;6;Swing;-;0,00;68,89
17:03:55.487;6;Swing;-;0,00;68,89
17:03:55.514;6;Swing;-;0,00;68,89
17:03:55.527;6;Swing;-;0,00;68,89
17:03:55.542;6;Swing;-;0,00;68,89
17:03:55.557;6;Swing;-;0,00;68,89
17:03:55.582;6;Swing;-;0,00;68,89
17:03:55.597;6;Swing;-;0,00;68,89
17:03:55.612;6;Swing;-;0,00;68,89
17:03:55.626;6;Swing;-;0,00;68,89
17:03:55.652;6;Swing;-;0,00;68,89
17:03:55.665;6;Swing;-;0,00;68,89
17:03:55.681;6;Swing;-;0,00;68,89
17:03:55.697;6;Swing;-;0,00;68,89
17:03:55.721;6;Swing;-;0,00;68,89
17:03:55.736;6;Swing;-;0,00;68,89
17:03:55.751;6;Swing;-;0,00;68,89
17:03:55.777;6;Swing;-;0,00;68,89
17:03:55.791;6;Swing;-;0,00;68,89
17:03:55.805;6;Swing;-;0,00;68,89
17:03:55.821;6;Swing;-;0,00;68,89
17:03:55.846;6;Swing;-;0,00;68,89
17:03:55.860;6;Swing;-;0,00;68,89
17:03:55.876;6;Swing;-;0,00;68,89
17:03:55.891;6;Swing;-;0,00;68,89
17:03:55.915;6;Swing;-;0,00;68,89
17:03:55.930;6;Swing;-;0,00;68,89
17:03:55.944;6;Swing;-;0,00;68,89
17:03:55.961;6;Swing;-;0,00;68,89
17:03:55.984;6;Swing;-;0,00;68,89
17:03:56.000;6;Swing;-;0,00;68,89
17:03:56.014;6;Swing;-;0,00;68,89
17:03:56.030;6;Swing;-;0,00;68,89
17:03:56.054;6;Swing;-;0,00;68,89
17:03:56.068;6;Swing;-;0,00;68,89
17:03:56.084;6;Swing;-;0,00;68,89
17:03:56.099;6;Swing;-;0,00;68,89
17:03:56.124;6;Swing;-;0,00;68,89
17:03:56.138;6;Swing;-;0,00;68,89
17:03:56.154;6;Swing;-;0,00;68,89
17:03:56.168;6;Swing;-;0,00;68,89
17:03:56.194;6;Swing;-;0,00;68,89
17:03:56.206;6;Swing;-;0,00;68,89
17:03:56.223;6;Swing;-;0,00;68,89
17:03:56.238;6;Swing;-;0,00;68,89
17:03:56.262;6;Swing;-;0,00;68,89
17:03:56.278;6;Swing;-;0,00;68,89
17:03:56.293;6;Swing;-;0,00;68,89
17:03:56.306;6;Swing;-;0,00;68,89
17:03:56.332;6;Swing;-;0,00;68,89
17:03:56.345;6;Swing;-;0,00;68,89
17:03:56.362;6;Swing;-;0,00;68,89
17:03:56.377;6;Swing;-;0,00;68,89
17:03:56.401;6;Swing;-;0,00;68,89
17:03:56.416;6;Swing;-;0,00;68,89
17:03:56.432;6;Swing;-;0,00;68,89
17:03:56.445;6;Swing;-;0,00;68,89
17:03:56.472;6;Swing;-;0,00;68,89
17:03:56.485;6;Swing;-;0,00;68,89
17:03:56.501;6;Swing;-;0,00;68,89
17:03:56.516;6;Swing;-;0,00;68,89
17:03:56.540;6;Swing;-;0,00;68,89
17:03:56.555;6;Swing;-;0,00;68,89
17:03:56.570;6;Swing;-;0,00;68,89
17:03:56.584;6;Swing;-;0,00;68,89
17:03:56.610;6;Swing;-;0,00;68,89
17:03:56.623;6;Swing;-;0,00;68,89
17:03:56.640;6;Swing;-;0,00;68,89
17:03:56.654;6;Swing;-;0,00;68,89
17:03:56.679;6;Swing;-;0,00;68,89
17:03:56.693;6;Swing;-;0,00;68,89
17:03:56.709;6;Swing;-;0,00;68,89
17:03:56.723;6;Swing;-;0,00;68,89
17:03:56.748;6;Swing;-;0,00;68,89
17:03:56.764;6;Swing;-;0,00;68,89
17:03:56.779;6;Swing;-;0,00;68,89
17:03:56.793;6;Swing;-;0,00;68,89
17:03:56.818;6;Swing;-;0,00;68,89
17:03:56.833;6;Swing;-;0,00;68,89
17:03:56.847;6;Swing;-;0,00;68,89
17:03:56.863;6;Swing;-;0,00;68,89
17:03:56.887;6;Swing;-;0,00;68,89
17:03:56.903;6;Swing;-;0,00;68,89
17:03:56.917;6;Swing;-;0,00;68,89
17:03:56.932;6;Swing;-;0,00;68,89
17:03:56.957;6;Swing;-;0,00;68,89
17:03:56.972;6;Swing;-;0,00;68,89
17:03:56.986;6;Swing;-;0,00;68,89
17:03:57.002;6;Swing;-;0,00;68,89
17:03:57.026;6;Swing;-;0,00;68,89
17:03:57.042;6;Swing;-;0,00;68,89
17:03:57.056;6;Swing;-;0,00;68,89
17:03:57.072;6;Swing;-;0,00;68,89
17:03:57.096;6;Swing;-;0,00;68,89
17:03:57.111;6;Swing;-;0,00;68,89
17:03:57.125;6;Swing;-;0,00;68,89
17:03:57.141;6;Swing;-;0,00;68,89
17:03:57.165;6;Swing;-;0,00;68,89
17:03:57.180;6;Swing;-;0,00;68,89
17:03:57.196;6;Swing;-;0,00;68,89
17:03:57.211;6;Swing;-;0,00;68,89
17:03:57.235;6;Swing;-;0,00;68,89
17:03:57.249;6;Swing;-;0,00;68,89
17:03:57.263;6;Swing;-;0,00;68,89
17:03:57.280;6;Swing;-;0,00;68,89
17:03:57.304;6;Swing;-;0,00;68,89
17:03:57.319;6;Swing;-;0,00;68,89
17:03:57.334;6;Swing;-;0,00;68,89
17:03:57.349;6;Swing;-;0,00;68,89
17:03:57.373;6;Swing;-;0,00;68,89
17:03:57.388;6;Swing;-;0,00;68,89
17:03:57.404;6;Swing;-;0,00;68,89
17:03:57.418;6;Swing;-;0,00;68,89
17:03:57.443;6;Swing;-;0,00;68,89
17:03:57.458;6;Swing;-;0,00;68,89
17:03:57.473;6;Swing;-;0,00;68,89
17:03:57.487;6;Swing;-;0,00;68,89
17:03:57.514;6;Swing;-;0,00;68,89
17:03:57.526;6;Swing;-;0,00;68,89
17:03:57.542;6;Swing;-;0,00;68,89
17:03:57.557;6;Swing;-;0,00;68,89
17:03:57.582;6;Swing;-;0,00;68,89
17:03:57.597;6;Swing;-;0,00;68,89
17:03:57.612;6;Swing;-;0,00;68,89
17:03:57.626;6;Swing;-;0,00;68,89
17:03:57.652;6;Swing;-;0,00;68,89
17:03:57.665;6;Swing;-;0,00;68,89
17:03:57.682;6;Swing;-;0,00;68,89
17:03:57.696;6;Swing;-;0,00;68,89
17:03:57.721;6;Swing;-;0,00;68,89
17:03:57.736;6;Swing;-;0,00;68,89
17:03:57.751;6;Swing;-;0,00;68,89
17:03:57.776;6;Swing;-;0,00;68,89
17:03:57.791;6;Swing;-;0,00;68,89
17:03:57.805;6;Swing;-;0,00;68,89
17:03:57.821;6;Swing;-;0,00;68,89
17:03:57.846;6;Swing;-;0,00;68,89
17:03:57.861;6;Swing;-;0,00;68,89
17:03:57.876;6;Swing;-;0,00;68,89
17:03:57.891;6;Swing;-;0,00;68,89
17:03:57.916;6;Swing;-;0,00;68,89
17:03:57.931;6;Swing;-;0,00;68,89
17:03:57.944;6;Swing;-;0,00;68,89
17:03:57.971;6;Swing;-;0,00;68,89
17:03:57.984;6;Swing;-;0,00;68,89
17:03:58.001;6;Swing;-;0,00;68,89
17:03:58.026;6;Swing;-;0,00;68,89
17:03:58.042;6;Swing;-;0,00;68,89
17:03:58.056;6;Swing;-;0,00;68,89
17:03:58.082;6;Swing;-;0,00;68,89
17:03:58.096;6;Swing;-;0,00;68,89
17:03:58.112;6;Swing;-;0,00;68,89
17:03:58.137;6;Swing;-;0,00;68,89
17:03:58.153;6;Swing;-;0,00;68,89
17:03:58.167;6;Swing;-;0,00;68,89
17:03:58.193;6;Swing;-;0,00;68,89
17:03:58.207;6;Swing;-;0,00;68,89
17:03:58.223;6;Swing;-;0,00;68,89
17:03:58.239;6;Swing;-;0,00;68,89
17:03:58.262;6;Swing;-;0,00;68,89
17:03:58.278;6;Swing;-;0,00;68,89
17:03:58.292;6;Swing;-;0,00;68,89
17:03:58.306;6;Swing;-;0,00;68,89
17:03:58.332;6;Swing;-;0,00;68,89
17:03:58.345;6;Swing;-;0,00;68,89
17:03:58.362;6;Swing;-;0,00;68,89
17:03:58.377;6;Swing;-;0,00;68,89
17:03:58.401;6;Swing;-;0,00;68,89
17:03:58.416;6;Swing;-;0,00;68,89
17:03:58.431;6;Swing;-;0,00;68,89
17:03:58.445;6;Swing;-;0,00;68,89
17:03:58.471;6;Swing;-;0,00;68,89
17:03:58.485;6;Swing;-;0,00;68,89
17:03:58.500;6;Swing;-;0,00;68,89
17:03:58.516;6;Swing;-;0,00;68,89
17:03:58.540;6;Swing;-;0,00;68,89
17:03:58.555;6;Swing;-;0,00;68,89
17:03:58.570;6;Swing;-;0,00;68,89
17:03:58.584;6;Swing;-;0,00;68,89
17:03:58.610;6;Swing;-;0,00;68,89
17:03:58.623;6;Swing;-;0,00;68,89
17:03:58.640;6;Swing;-;0,00;68,89
17:03:58.655;6;Swing;-;0,00;68,89
17:03:58.679;6;Swing;-;0,00;68,89
17:03:58.694;6;Swing;-;0,00;68,89
17:03:58.708;6;Swing;-;0,00;68,89
17:03:58.725;6;Swing;-;0,00;68,89
17:03:58.748;6;Swing;-;0,00;68,89
17:03:58.764;6;Swing;-;0,00;68,89
17:03:58.778;6;Swing;-;0,00;68,89
17:03:58.793;6;Swing;-;0,00;68,89
17:03:58.818;6;Swing;-;0,00;68,89
17:03:58.833;6;Swing;-;0,00;68,89
17:03:58.846;6;Swing;-;0,00;68,89
17:03:58.862;6;Swing;-;0,00;68,89
17:03:58.877;6;Swing;-;0,00;68,89
17:03:58.901;6;Swing;-;0,00;68,89
17:03:58.916;6;Swing;-;0,00;68,89
17:03:58.931;6;Swing;-;0,00;68,89
17:03:58.944;6;Swing;-;0,00;68,89
17:03:58.961;6;Swing;-;0,00;68,89
17:03:58.984;6;Swing;-;0,00;68,89
17:03:59.000;6;Swing;-;0,00;68,89
17:03:59.014;6;Swing;-;0,00;68,89
17:03:59.027;6;Swing;-;0,00;68,89
17:03:59.044;6;Swing;-;0,00;68,89
17:03:59.058;6;Swing;-;0,00;68,89
17:03:59.082;6;Swing;-;0,00;68,89
17:03:59.096;6;Swing;-;0,00;68,89
17:03:59.111;6;Swing;-;0,00;68,89
17:03:59.125;6;Swing;-;0,00;68,89
17:03:59.141;6;Swing;-;0,00;68,89
17:03:59.155;6;Swing;-;0,00;68,89
17:03:59.179;6;Swing;-;0,00;68,89
17:03:59.193;6;Swing;-;0,00;68,89
17:03:59.207;6;Swing;-;0,00;68,89
17:03:59.222;6;Swing;-;0,00;68,89
17:03:59.237;6;Swing;-;0,00;68,89
17:03:59.252;6;Swing;-;0,00;68,89
17:03:59.265;6;Swing;-;0,00;68,89
17:03:59.291;6;Swing;-;0,00;68,89
17:03:59.303;6;Swing;-;0,00;68,89
17:03:59.320;6;Swing;-;0,00;68,89
17:03:59.334;6;Swing;-;0,00;68,89
17:03:59.347;6;Swing;-;0,00;68,89
17:03:59.364;6;Swing;-;0,00;68,89
17:03:59.387;6;Swing;-;0,00;68,89
17:03:59.402;6;Swing;-;0,00;68,89
17:03:59.417;6;Swing;-;0,00;68,89
17:03:59.432;6;Swing;-;0,00;68,89
17:03:59.433;-;-;swing_detected;-;-
17:03:59.445;6;Swing;-;12,15;122,15
17:03:59.472;6;Swing;-;12,09;122,15
17:03:59.485;6;Swing;-;12,03;122,15
17:03:59.500;6;Swing;-;11,93;122,15
17:03:59.516;6;Swing;-;11,87;122,15
17:03:59.540;6;Swing;-;11,81;122,15
17:03:59.555;6;Swing;-;11,75;122,15
17:03:59.570;6;Swing;-;11,65;122,15
17:03:59.584;6;Swing;-;11,59;122,15
17:03:59.611;6;Swing;-;11,53;122,15
17:03:59.623;6;Swing;-;11,47;122,15
17:03:59.640;6;Swing;-;11,37;122,15
17:03:59.654;6;Swing;-;11,31;122,15
17:03:59.680;6;Swing;-;11,25;122,15
17:03:59.694;6;Swing;-;11,19;122,15
17:03:59.708;6;Swing;-;11,08;122,15
17:03:59.724;6;Swing;-;11,03;122,15
17:03:59.748;6;Swing;-;10,97;122,15
17:03:59.764;6;Swing;-;10,91;122,15
17:03:59.778;6;Swing;-;10,81;122,15
17:03:59.793;6;Swing;-;10,74;122,15
17:03:59.817;6;Swing;-;10,69;122,15
17:03:59.833;6;Swing;-;10,62;122,15
17:03:59.847;6;Swing;-;10,53;122,15
17:03:59.863;6;Swing;-;10,46;122,15
17:03:59.878;6;Swing;-;10,40;122,15
17:03:59.901;6;Swing;-;10,34;122,15
17:03:59.916;6;Swing;-;10,28;122,15
17:03:59.931;6;Swing;-;10,19;122,15
17:03:59.945;6;Swing;-;10,13;122,15
17:03:59.961;6;Swing;-;10,07;122,15
17:03:59.985;6;Swing;-;10,01;122,15
17:04:00.000;6;Swing;-;9,94;122,15
17:04:00.014;6;Swing;-;9,85;122,15
17:04:00.029;6;Swing;-;9,79;122,15
17:04:00.054;6;Swing;-;9,73;122,15
17:04:00.067;6;Swing;-;9,67;122,15
17:04:00.084;6;Swing;-;9,57;122,15
17:04:00.098;6;Swing;-;9,51;122,15
17:04:00.114;6;Swing;-;9,45;122,15
17:04:00.137;6;Swing;-;9,39;122,15
17:04:00.152;6;Swing;-;9,33;122,15
17:04:00.166;6;Swing;-;9,23;122,15
17:04:00.182;6;Swing;-;9,17;122,15
17:04:00.207;6;Swing;-;9,11;122,15
17:04:00.221;6;Swing;-;9,05;122,15
17:04:00.236;6;Swing;-;8,95;122,15
17:04:00.251;6;Swing;-;8,89;122,15
17:04:00.265;6;Swing;-;8,83;122,15
17:04:00.291;6;Swing;-;8,77;122,15
17:04:00.304;6;Swing;-;8,71;122,15
17:04:00.320;6;Swing;-;8,61;122,15
17:04:00.334;6;Swing;-;8,55;122,15
17:04:00.348;6;Swing;-;8,49;122,15
17:04:00.374;6;Swing;-;8,43;122,15
17:04:00.387;6;Swing;-;8,37;122,15
17:04:00.403;6;Swing;-;8,28;122,15
17:04:00.418;6;Swing;-;8,22;122,15
17:04:00.432;6;Swing;-;8,15;122,15
17:04:00.446;6;Swing;-;8,10;122,15
17:04:00.471;6;Swing;-;8,04;122,15
17:04:00.484;6;Swing;-;7,98;122,15
17:04:00.500;6;Swing;-;7,88;122,15
17:04:00.515;6;Swing;-;7,82;122,15
17:04:00.529;6;Swing;-;7,76;122,15
17:04:00.554;6;Swing;-;7,70;122,15
17:04:00.568;6;Swing;-;7,64;122,15
17:04:00.584;6;Swing;-;7,54;122,15
17:04:00.599;6;Swing;-;7,48;122,15
17:04:00.623;6;Swing;-;7,42;122,15
17:04:00.639;6;Swing;-;7,36;122,15
17:04:00.653;6;Swing;-;7,26;122,15
17:04:00.667;6;Swing;-;7,20;122,15
17:04:00.694;6;Swing;-;7,14;122,15
17:04:00.706;6;Swing;-;7,08;122,15
17:04:00.723;6;Swing;-;6,98;122,15
17:04:00.738;6;Swing;-;6,92;122,15
17:04:00.763;6;Swing;-;6,86;122,15
17:04:00.777;6;Swing;-;6,80;122,15
17:04:00.792;6;Swing;-;6,70;122,15
17:04:00.806;6;Swing;-;6,64;122,15
17:04:00.833;6;Swing;-;6,58;122,15
17:04:00.845;6;Swing;-;6,52;122,15
17:04:00.861;6;Swing;-;6,42;122,15
17:04:00.877;6;Swing;-;6,36;122,15
17:04:00.901;6;Swing;-;6,30;122,15
17:04:00.917;6;Swing;-;6,24;122,15
17:04:00.931;6;Swing;-;6,14;122,15
17:04:00.945;6;Swing;-;6,08;122,15
17:04:00.972;6;Swing;-;6,02;122,15
17:04:00.984;6;Swing;-;5,96;122,15
17:04:01.001;6;Swing;-;5,86;122,15
17:04:01.015;6;Swing;-;5,80;122,15
17:04:01.041;6;Swing;-;5,73;122,15
17:04:01.055;6;Swing;-;5,67;122,15
17:04:01.070;6;Swing;-;5,57;122,15
17:04:01.084;6;Swing;-;5,52;122,15
17:04:01.110;6;Swing;-;5,45;122,15
17:04:01.125;6;Swing;-;5,39;122,15
17:04:01.139;6;Swing;-;5,29;122,15
17:04:01.154;6;Swing;-;5,23;122,15
17:04:01.179;6;Swing;-;5,17;122,15
17:04:01.194;6;Swing;-;5,11;122,15
17:04:01.207;6;Swing;-;5,01;122,15
17:04:01.224;6;Swing;-;4,95;122,15
17:04:01.248;6;Swing;-;4,89;122,15
17:04:01.264;6;Swing;-;4,83;122,15
17:04:01.279;6;Swing;-;4,73;122,15
17:04:01.293;6;Swing;-;4,67;122,15
17:04:01.318;6;Swing;-;4,61;122,15
17:04:01.333;6;Swing;-;4,55;122,15
17:04:01.347;6;Swing;-;4,45;122,15
17:04:01.363;6;Swing;-;4,39;122,15
17:04:01.387;6;Swing;-;4,33;122,15
17:04:01.402;6;Swing;-;4,27;122,15
17:04:01.417;6;Swing;-;4,17;122,15
17:04:01.432;6;Swing;-;4,11;122,15
17:04:01.457;6;Swing;-;4,05;122,15
17:04:01.472;6;Swing;-;3,99;122,15
17:04:01.486;6;Swing;-;3,89;122,15
17:04:01.502;6;Swing;-;3,83;122,15
17:04:01.526;6;Swing;-;3,76;122,15
17:04:01.541;6;Swing;-;3,71;122,15
17:04:01.557;6;Swing;-;3,61;122,15
17:04:01.571;6;Swing;-;3,54;122,15
17:04:01.596;6;Swing;-;3,48;122,15
17:04:01.611;6;Swing;-;3,43;122,15
17:04:01.624;6;Swing;-;3,32;122,15
17:04:01.641;6;Swing;-;3,26;122,15
17:04:01.665;6;Swing;-;3,20;122,15
17:04:01.680;6;Swing;-;3,14;122,15
17:04:01.695;6;Swing;-;3,04;122,15
17:04:01.710;6;Swing;-;2,98;122,15
17:04:01.734;6;Swing;-;2,92;122,15
17:04:01.750;6;Swing;-;2,86;122,15
17:04:01.764;6;Swing;-;2,76;122,15
17:04:01.791;6;Swing;-;2,70;122,15
17:04:01.804;6;Swing;-;2,64;122,15
17:04:01.805;-;-;swing_detected;-;-
17:04:01.820;6;Swing;-;11,44;100,95
17:04:01.846;6;Swing;-;11,39;100,95
17:04:01.861;6;Swing;-;11,33;100,95
17:04:01.876;6;Swing;-;11,23;100,95
17:04:01.901;6;Swing;-;11,17;100,95
17:04:01.917;6;Swing;-;11,12;100,95
17:04:01.931;6;Swing;-;11,02;100,95
17:04:01.957;6;Swing;-;10,96;100,95
17:04:01.971;6;Swing;-;10,90;100,95
17:04:01.986;6;Swing;-;10,81;100,95
17:04:02.013;6;Swing;-;10,75;100,95
17:04:02.026;6;Swing;-;10,69;100,95
17:04:02.043;6;Swing;-;10,60;100,95
17:04:02.057;6;Swing;-;10,54;100,95
17:04:02.082;6;Swing;-;10,48;100,95
17:04:02.097;6;Swing;-;10,42;100,95
17:04:02.112;6;Swing;-;10,33;100,95
17:04:02.125;6;Swing;-;10,27;100,95
17:04:02.153;6;Swing;-;10,21;100,95
17:04:02.165;6;Swing;-;10,16;100,95
17:04:02.181;6;Swing;-;10,06;100,95
17:04:02.183;-;-;swing_detected;-;-
17:04:02.196;6;Swing;-;13,33;125,30
17:04:02.221;6;Swing;-;13,26;125,30
17:04:02.236;6;Swing;-;13,20;125,30
17:04:02.251;6;Swing;-;13,09;125,30
17:04:02.264;6;Swing;-;13,02;125,30
17:04:02.291;6;Swing;-;12,96;125,30
17:04:02.304;6;Swing;-;12,89;125,30
17:04:02.321;6;Swing;-;12,78;125,30
17:04:02.345;6;Swing;-;12,71;125,30
17:04:02.361;6;Swing;-;12,65;125,30
17:04:02.376;6;Swing;-;12,54;125,30
17:04:02.391;6;Swing;-;12,47;125,30
17:04:02.415;6;Swing;-;12,40;125,30
17:04:02.430;6;Swing;-;12,33;125,30
17:04:02.444;6;Swing;-;12,23;125,30
17:04:02.460;6;Swing;-;12,16;125,30
17:04:02.485;6;Swing;-;12,09;125,30
17:04:02.499;6;Swing;-;12,03;125,30
17:04:02.514;6;Swing;-;11,92;125,30
17:04:02.528;6;Swing;-;11,85;125,30
17:04:02.555;6;Swing;-;11,78;125,30
17:04:02.567;6;Swing;-;11,72;125,30
