Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
15:20:04.933;7;Click;-;96,64;91,20
15:20:04.946;7;Click;-;96,15;91,23
15:20:04.962;7;Click;-;95,63;91,25
15:20:04.975;7;Click;-;95,13;91,25
15:20:04.989;7;Click;-;94,62;91,27
15:20:05.004;7;Click;-;94,13;91,28
15:20:05.028;7;Click;-;93,62;91,26
15:20:05.042;7;Click;-;93,13;91,26
15:20:05.056;7;Click;-;92,30;91,27
15:20:05.069;7;Click;-;91,80;91,29
15:20:05.084;7;Click;-;91,31;91,31
15:20:05.099;7;Click;-;90,79;91,31
15:20:05.113;7;Click;-;90,31;91,31
15:20:05.126;7;Click;-;89,80;91,31
15:20:05.142;7;Click;-;89,29;91,32
15:20:05.156;7;Click;-;88,80;91,34
15:20:05.169;7;Click;-;88,29;91,34
15:20:05.185;7;Click;-;87,79;91,33
15:20:05.198;7;Click;-;87,30;91,30
15:20:05.223;7;Click;-;86,80;91,30
15:20:05.237;7;Click;-;86,29;91,32
15:20:05.249;7;Click;-;85,46;91,33
15:20:05.266;7;Click;-;84,96;91,32
15:20:05.280;7;Click;-;84,46;91,20
15:20:05.293;7;Click;-;83,93;91,28
15:20:05.308;-;-;button_down;-;-
15:20:05.309;7;Click;-;104,62;91,23
15:20:05.321;7;Click;-;104,62;91,23
15:20:05.336;7;Click;-;104,12;91,21
15:20:05.349;7;Click;-;103,63;91,19
15:20:05.365;7;Click;-;103,12;91,17
15:20:05.379;7;Click;-;102,62;91,16
15:20:05.403;7;Click;-;102,12;91,17
15:20:05.422;7;Click;-;101,63;91,18
15:20:05.432;7;Click;-;100,80;91,17
15:20:05.444;7;Click;-;100,29;91,17
15:20:05.461;7;Click;-;99,76;91,16
15:20:05.475;7;Click;-;99,29;91,30
15:20:05.488;7;Click;-;98,77;91,11
15:20:05.503;7;Click;-;98,27;91,20
15:20:05.518;7;Click;-;97,79;91,18
15:20:05.532;7;Click;-;97,28;91,17
15:20:05.556;7;Click;-;96,78;91,15
15:20:05.568;7;Click;-;96,28;91,14
15:20:05.585;7;Click;-;95,47;91,14
15:20:05.598;7;Click;-;94,97;91,14
15:20:05.612;7;Click;-;94,47;91,14
15:20:05.626;7;Click;-;93,97;91,16
15:20:05.641;7;Click;-;93,48;91,17
15:20:05.655;7;Click;-;92,98;91,18
15:20:05.668;7;Click;-;92,49;91,18
15:20:05.684;7;Click;-;91,99;91,19
15:20:05.698;7;Click;-;91,49;91,19
15:20:05.712;7;Click;-;91,00;91,20
15:20:05.725;7;Click;-;90,51;91,19
15:20:05.741;7;Click;-;90,00;91,18
15:20:05.764;7;Click;-;89,52;91,17
15:20:05.779;7;Click;-;89,02;91,16
15:20:05.793;7;Click;-;88,21;91,15
15:20:05.805;7;Click;-;87,71;91,14
15:20:05.821;7;Click;-;87,20;91,12
15:20:05.836;7;Click;-;86,73;91,10
15:20:05.848;7;Click;-;86,22;91,00
15:20:05.866;-;-;button_down;-;-
15:20:05.867;7;Click;-;104,79;91,08
15:20:05.878;7;Click;-;104,79;91,08
15:20:05.892;7;Click;-;104,29;91,08
15:20:05.905;7;Click;-;103,78;91,06
15:20:05.921;7;Click;-;103,30;91,05
15:20:05.935;7;Click;-;102,81;91,04
15:20:05.947;7;Click;-;102,31;91,04
15:20:05.973;7;Click;-;101,82;91,04
15:20:05.985;7;Click;-;101,33;91,05
15:20:06.001;7;Click;-;100,51;91,05
15:20:06.015;7;Click;-;100,00;91,05
15:20:06.029;7;Click;-;99,50;91,04
15:20:06.050;7;Click;-;99,01;91,03
15:20:06.059;7;Click;-;98,47;91,19
15:20:06.073;7;Click;-;98,00;91,05
15:20:06.085;7;Click;-;97,51;91,07
15:20:06.101;7;Click;-;96,99;91,06
15:20:06.125;7;Click;-;96,51;91,05
15:20:06.139;7;Click;-;96,01;91,05
15:20:06.153;7;Click;-;95,18;91,06
15:20:06.166;7;Click;-;94,69;91,06
15:20:06.182;7;Click;-;94,17;91,07
15:20:06.197;7;Click;-;93,69;91,07
15:20:06.209;7;Click;-;93,18;91,08
15:20:06.225;7;Click;-;92,68;91,08
15:20:06.239;7;Click;-;92,19;91,09
15:20:06.253;7;Click;-;91,69;91,10
15:20:06.266;7;Click;-;91,18;91,11
15:20:06.281;7;Click;-;90,70;91,11
15:20:06.295;7;Click;-;90,21;91,11
15:20:06.308;7;Click;-;89,72;91,11
15:20:06.334;7;Click;-;89,22;91,11
15:20:06.347;7;Click;-;88,72;91,11
15:20:06.362;7;Click;-;87,90;91,10
15:20:06.376;7;Click;-;87,39;91,10
15:20:06.390;7;Click;-;86,91;91,10
15:20:06.405;7;Click;-;86,41;91,10
15:20:06.420;7;Click;-;85,88;91,10
15:20:06.434;7;Click;-;85,40;91,09
15:20:06.446;7;Click;-;84,89;91,07
15:20:06.464;-;-;button_down;-;-
15:20:06.465;7;Click;-;99,15;91,07
15:20:06.476;7;Click;-;99,15;91,07
15:20:06.489;7;Click;-;98,67;91,06
15:20:06.515;7;Click;-;98,19;91,05
15:20:06.526;7;Click;-;97,74;91,04
15:20:06.543;7;Click;-;96,95;91,04
15:20:06.557;7;Click;-;96,50;91,04
15:20:06.569;7;Click;-;96,01;91,04
15:20:06.585;7;Click;-;95,53;91,05
15:20:06.599;7;Click;-;95,08;91,05
15:20:06.614;7;Click;-;94,60;91,06
15:20:06.626;7;Click;-;94,13;91,17
15:20:06.642;7;Click;-;93,67;91,06
15:20:06.655;7;Click;-;93,18;91,07
15:20:06.669;7;Click;-;92,72;91,07
15:20:06.684;7;Click;-;92,26;91,07
15:20:06.699;7;Click;-;91,78;91,08
15:20:06.722;7;Click;-;91,32;91,08
15:20:06.737;7;Click;-;90,85;91,10
15:20:06.750;7;Click;-;90,07;91,11
15:20:06.765;7;Click;-;89,59;91,11
15:20:06.779;7;Click;-;89,11;91,11
15:20:06.794;7;Click;-;88,65;91,12
15:20:06.806;7;Click;-;88,18;91,11
15:20:06.822;7;Click;-;87,70;91,11
15:20:06.836;7;Click;-;87,24;91,10
15:20:06.849;7;Click;-;86,76;91,08
15:20:06.865;7;Click;-;86,29;91,07
15:20:06.879;7;Click;-;85,83;91,05
15:20:06.894;7;Click;-;85,34;91,04
15:20:06.906;7;Click;-;84,87;91,03
15:20:06.931;7;Click;-;84,41;91,02
15:20:06.945;7;Click;-;83,95;91,01
15:20:06.960;7;Click;-;83,19;91,00
15:20:06.974;7;Click;-;82,68;90,98
15:20:06.987;7;Click;-;82,21;90,97
15:20:07.002;7;Click;-;81,75;90,96
15:20:07.016;7;Click;-;81,26;90,89
15:20:07.030;7;Click;-;80,81;90,94
15:20:07.047;-;-;button_down;-;-
15:20:07.048;7;Click;-;100,96;90,89
15:20:07.060;7;Click;-;100,96;90,89
15:20:07.074;7;Click;-;100,49;90,89
15:20:07.087;7;Click;-;100,01;90,88
15:20:07.111;7;Click;-;99,52;90,86
15:20:07.125;7;Click;-;99,05;90,82
15:20:07.139;7;Click;-;98,27;90,81
15:20:07.154;7;Click;-;97,80;90,80
15:20:07.167;7;Click;-;97,31;90,79
15:20:07.183;7;Click;-;96,83;90,77
15:20:07.197;7;Click;-;96,36;90,74
15:20:07.210;7;Click;-;95,86;90,72
15:20:07.226;7;Click;-;95,37;90,69
15:20:07.239;7;Click;-;94,91;90,69
15:20:07.254;7;Click;-;94,43;90,68
15:20:07.267;7;Click;-;93,95;90,66
15:20:07.282;7;Click;-;93,48;90,64
15:20:07.306;7;Click;-;92,98;90,64
15:20:07.320;7;Click;-;92,52;90,58
15:20:07.334;7;Click;-;91,74;90,53
15:20:07.347;7;Click;-;91,25;90,49
15:20:07.362;7;Click;-;90,78;90,46
15:20:07.376;7;Click;-;90,29;90,44
15:20:07.390;7;Click;-;89,82;90,39
15:20:07.405;7;Click;-;89,34;90,32
15:20:07.420;7;Click;-;88,84;90,25
15:20:07.434;7;Click;-;88,38;90,14
15:20:07.446;7;Click;-;87,90;90,09
15:20:07.462;7;Click;-;87,41;90,01
15:20:07.476;7;Click;-;86,95;89,93
15:20:07.489;7;Click;-;86,47;89,82
15:20:07.505;7;Click;-;85,99;89,72
15:20:07.519;7;Click;-;85,52;89,64
15:20:07.541;7;Click;-;85,04;89,59
15:20:07.557;7;Click;-;84,55;89,45
15:20:07.570;7;Click;-;83,79;89,32
15:20:07.587;7;Click;-;83,29;89,22
15:20:07.600;7;Click;-;82,80;89,10
15:20:07.614;7;Click;-;82,29;89,01
15:20:07.627;7;Click;-;81,82;88,96
15:20:07.653;7;Click;-;81,35;88,91
15:20:07.666;7;Click;-;80,86;88,70
15:20:07.682;7;Click;-;80,05;88,61
15:20:07.695;7;Click;-;79,56;88,54
15:20:07.708;7;Click;-;79,08;88,45
15:20:07.724;7;Click;-;78,60;88,40
15:20:07.738;7;Click;-;78,12;88,37
15:20:07.753;7;Click;-;77,64;88,33
15:20:07.765;7;Click;-;77,17;88,28
15:20:07.781;7;Click;-;76,67;88,21
15:20:07.795;7;Click;-;76,22;88,16
15:20:07.808;7;Click;-;75,73;88,12
15:20:07.823;7;Click;-;75,25;88,04
15:20:07.847;7;Click;-;74,78;87,73
15:20:07.863;-;-;button_down;-;-
15:20:07.864;7;Click;-;93,98;87,84
15:20:07.876;7;Click;-;93,98;87,84
15:20:07.888;7;Click;-;93,53;87,82
15:20:07.904;7;Click;-;93,07;87,81
15:20:07.919;7;Click;-;92,64;87,79
15:20:07.933;7;Click;-;92,19;87,73
15:20:07.946;7;Click;-;91,73;87,65
15:20:07.961;7;Click;-;91,29;87,61
15:20:07.975;7;Click;-;90,85;87,56
15:20:07.989;7;Click;-;90,41;87,52
15:20:08.004;7;Click;-;89,97;87,49
15:20:08.018;7;Click;-;89,49;87,46
15:20:08.038;7;Click;-;89,06;87,43
15:20:08.055;7;Click;-;88,63;87,46
15:20:08.069;7;Click;-;88,16;87,36
15:20:08.084;7;Click;-;87,46;87,35
15:20:08.099;7;Click;-;86,98;87,31
15:20:08.113;7;Click;-;86,55;87,28
15:20:08.126;7;Click;-;86,10;87,25
15:20:08.142;7;Click;-;85,63;87,24
15:20:08.156;7;Click;-;85,20;87,21
15:20:08.169;7;Click;-;84,74;87,21
15:20:08.184;7;Click;-;84,29;87,21
15:20:08.199;7;Click;-;83,85;87,17
15:20:08.222;7;Click;-;83,41;87,15
15:20:08.237;7;Click;-;82,96;87,13
15:20:08.249;7;Click;-;82,23;87,12
15:20:08.266;7;Click;-;81,77;87,10
15:20:08.279;7;Click;-;81,34;87,08
15:20:08.293;7;Click;-;80,87;87,06
15:20:08.306;7;Click;-;80,45;87,04
15:20:08.322;7;Click;-;80,01;87,00
15:20:08.335;7;Click;-;79,55;86,97
15:20:08.348;7;Click;-;79,10;86,94
15:20:08.363;7;Click;-;78,67;86,89
15:20:08.378;7;Click;-;78,23;86,84
15:20:08.393;7;Click;-;77,79;86,78
15:20:08.405;7;Click;-;77,34;86,72
15:20:08.421;7;Click;-;76,88;86,65
15:20:08.435;7;Click;-;76,46;86,57
15:20:08.458;7;Click;-;76,00;86,52
15:20:08.473;7;Click;-;75,56;86,48
15:20:08.485;7;Click;-;74,83;86,43
15:20:08.500;7;Click;-;74,37;86,38
15:20:08.515;7;Click;-;73,95;86,35
15:20:08.528;7;Click;-;73,50;86,31
15:20:08.544;7;Click;-;73,04;86,28
15:20:08.558;7;Click;-;72,61;86,26
15:20:08.570;7;Click;-;72,16;86,24
15:20:08.586;7;Click;-;71,70;86,22
15:20:08.600;7;Click;-;71,27;86,18
15:20:08.614;7;Click;-;70,83;86,14
15:20:08.627;7;Click;-;70,39;86,12
15:20:08.643;7;Click;-;69,95;86,13
15:20:08.656;7;Click;-;69,49;86,10
15:20:08.669;7;Click;-;69,04;86,09
15:20:08.695;7;Click;-;68,62;86,05
15:20:08.707;7;Click;-;68,17;86,02
15:20:08.723;7;Click;-;67,43;86,01
15:20:08.737;7;Click;-;66,98;85,99
15:20:08.750;7;Click;-;66,54;85,96
15:20:08.766;7;Click;-;66,10;85,92
15:20:08.780;7;Click;-;65,65;85,91
15:20:08.794;7;Click;-;65,20;85,89
15:20:08.807;7;Click;-;64,76;85,87
15:20:08.823;7;Click;-;64,30;85,84
15:20:08.836;7;Click;-;63,88;85,82
15:20:08.849;7;Click;-;63,42;85,78
15:20:08.866;7;Click;-;62,98;85,76
15:20:08.879;7;Click;-;62,55;85,72
15:20:08.893;7;Click;-;62,08;85,68
15:20:08.907;7;Click;-;61,64;85,64
15:20:08.931;-;-;button_down;-;-
15:20:08.932;7;Click;-;78,27;85,43
15:20:08.945;7;Click;-;78,27;85,43
15:20:08.959;7;Click;-;77,70;85,38
15:20:08.973;7;Click;-;77,31;85,33
15:20:08.987;7;Click;-;76,93;85,30
15:20:09.003;7;Click;-;76,57;85,27
15:20:09.016;7;Click;-;76,19;85,25
15:20:09.030;7;Click;-;75,82;85,22
15:20:09.045;7;Click;-;75,45;85,19
15:20:09.060;7;Click;-;75,05;85,15
15:20:09.073;7;Click;-;74,71;85,11
15:20:09.086;7;Click;-;74,33;85,07
15:20:09.112;7;Click;-;73,97;85,04
15:20:09.126;7;Click;-;73,61;85,01
15:20:09.140;7;Click;-;72,97;84,92
15:20:09.155;7;Click;-;72,60;85,00
15:20:09.168;7;Click;-;72,22;84,96
15:20:09.184;7;Click;-;71,84;84,96
15:20:09.198;7;Click;-;71,47;84,94
15:20:09.212;7;Click;-;71,09;84,94
15:20:09.236;7;Click;-;70,70;84,91
15:20:09.248;7;Click;-;70,34;84,87
15:20:09.265;7;Click;-;69,72;84,86
15:20:09.279;7;Click;-;69,36;84,84
15:20:09.292;7;Click;-;68,96;84,82
15:20:09.305;7;Click;-;68,60;84,81
15:20:09.321;7;Click;-;68,24;84,79
15:20:09.335;7;Click;-;67,87;84,77
15:20:09.349;7;Click;-;67,50;84,75
15:20:09.364;7;Click;-;67,13;84,72
15:20:09.378;7;Click;-;66,74;84,70
15:20:09.392;7;Click;-;66,39;84,68
15:20:09.404;7;Click;-;66,02;84,66
15:20:09.420;7;Click;-;65,65;84,64
15:20:09.434;7;Click;-;65,29;84,61
15:20:09.447;7;Click;-;64,91;84,59
15:20:09.463;7;Click;-;64,54;84,56
15:20:09.486;7;Click;-;64,18;84,53
15:20:09.500;7;Click;-;63,80;84,50
15:20:09.515;7;Click;-;63,19;84,47
15:20:09.527;7;Click;-;62,83;84,45
15:20:09.543;7;Click;-;62,45;84,41
15:20:09.557;7;Click;-;62,09;84,39
15:20:09.570;7;Click;-;61,71;84,35
15:20:09.586;7;Click;-;61,34;84,33
15:20:09.599;7;Click;-;60,98;84,31
15:20:09.613;7;Click;-;60,60;84,28
15:20:09.626;7;Click;-;60,23;84,24
15:20:09.642;7;Click;-;59,87;84,20
15:20:09.655;7;Click;-;59,50;84,17
15:20:09.669;7;Click;-;59,14;84,15
15:20:09.684;7;Click;-;58,77;84,13
15:20:09.698;7;Click;-;58,39;84,11
15:20:09.712;7;Click;-;58,03;84,09
15:20:09.725;7;Click;-;57,66;84,06
15:20:09.740;7;Click;-;57,28;84,02
15:20:09.764;7;Click;-;56,93;83,99
15:20:09.778;7;Click;-;56,56;83,95
15:20:09.792;7;Click;-;55,95;83,93
15:20:09.805;7;Click;-;55,58;83,90
15:20:09.820;7;Click;-;55,20;83,88
15:20:09.835;7;Click;-;54,85;83,67
15:20:09.849;-;-;button_down;-;-
15:20:09.850;7;Click;-;70,86;83,79
15:20:09.864;7;Click;-;70,86;83,79
15:20:09.878;7;Click;-;70,54;83,75
15:20:09.890;7;Click;-;70,19;83,70
15:20:09.906;7;Click;-;69,86;83,64
15:20:09.920;7;Click;-;69,53;83,59
15:20:09.933;7;Click;-;69,19;83,53
15:20:09.947;7;Click;-;68,86;83,46
15:20:09.962;7;Click;-;68,53;83,40
15:20:09.976;7;Click;-;68,19;83,31
15:20:09.990;7;Click;-;67,86;83,26
15:20:10.005;7;Click;-;67,53;83,17
15:20:10.028;7;Click;-;67,18;83,10
15:20:10.042;7;Click;-;66,85;82,92
15:20:10.057;7;Click;-;66,31;82,88
15:20:10.070;7;Click;-;65,97;82,83
15:20:10.085;7;Click;-;65,63;82,83
15:20:10.100;7;Click;-;65,28;82,83
15:20:10.114;7;Click;-;64,96;82,72
15:20:10.126;7;Click;-;64,61;82,66
15:20:10.142;7;Click;-;64,28;82,64
15:20:10.156;7;Click;-;63,95;82,60
15:20:10.169;7;Click;-;63,61;82,57
15:20:10.184;7;Click;-;63,27;82,56
15:20:10.199;7;Click;-;62,95;82,53
15:20:10.212;7;Click;-;62,61;82,47
15:20:10.225;7;Click;-;62,27;82,41
15:20:10.250;7;Click;-;61,95;82,39
15:20:10.265;7;Click;-;61,61;82,34
15:20:10.279;7;Click;-;61,06;82,33
15:20:10.293;7;Click;-;60,72;82,30
15:20:10.305;7;Click;-;60,39;82,24
15:20:10.321;7;Click;-;60,06;82,21
15:20:10.334;7;Click;-;59,73;82,18
15:20:10.348;7;Click;-;59,39;82,18
15:20:10.363;7;Click;-;59,06;82,19
15:20:10.377;7;Click;-;58,71;82,18
15:20:10.390;7;Click;-;58,39;82,18
15:20:10.405;7;Click;-;58,06;82,17
15:20:10.419;7;Click;-;57,71;82,16
15:20:10.433;7;Click;-;57,39;82,16
15:20:10.446;7;Click;-;57,05;82,15
15:20:10.462;7;Click;-;56,72;82,15
15:20:10.476;7;Click;-;56,39;82,15
15:20:10.489;7;Click;-;56,05;82,14
15:20:10.505;7;Click;-;55,71;82,13
15:20:10.528;7;Click;-;55,39;82,13
15:20:10.542;7;Click;-;55,05;82,13
15:20:10.557;7;Click;-;54,50;82,12
15:20:10.569;7;Click;-;54,17;82,12
15:20:10.584;7;Click;-;53,82;82,09
15:20:10.598;7;Click;-;53,50;82,06
15:20:10.613;7;Click;-;53,17;82,03
15:20:10.625;7;Click;-;52,83;82,00
15:20:10.641;7;Click;-;52,50;81,98
15:20:10.655;7;Click;-;52,16;81,97
15:20:10.667;7;Click;-;51,82;81,97
15:20:10.688;7;Click;-;51,50;81,96
15:20:10.697;7;Click;-;51,16;81,94
15:20:10.710;7;Click;-;50,83;81,94
15:20:10.725;7;Click;-;50,50;81,84
15:20:10.741;-;-;button_down;-;-
15:20:10.742;7;Click;-;64,96;81,93
15:20:10.754;7;Click;-;64,96;81,93
15:20:10.766;7;Click;-;64,65;81,92
15:20:10.783;7;Click;-;64,34;81,91
15:20:10.797;7;Click;-;64,04;81,90
15:20:10.820;7;Click;-;63,72;81,89
15:20:10.834;7;Click;-;63,41;81,85
15:20:10.847;7;Click;-;62,91;81,84
15:20:10.863;7;Click;-;62,61;81,82
15:20:10.878;7;Click;-;62,30;81,80
15:20:10.890;7;Click;-;61,98;81,78
15:20:10.906;7;Click;-;61,67;81,77
15:20:10.920;7;Click;-;61,37;81,75
15:20:10.933;7;Click;-;61,06;81,74
15:20:10.947;7;Click;-;60,75;81,72
15:20:10.962;7;Click;-;60,45;81,69
15:20:10.976;7;Click;-;60,14;81,68
15:20:10.989;7;Click;-;59,83;81,67
15:20:11.015;7;Click;-;59,53;81,65
15:20:11.027;7;Click;-;59,21;81,61
15:20:11.042;7;Click;-;58,72;81,58
15:20:11.057;7;Click;-;58,40;81,55
15:20:11.069;7;Click;-;58,10;81,53
15:20:11.084;7;Click;-;57,79;81,51
15:20:11.098;7;Click;-;57,48;81,49
15:20:11.114;7;Click;-;57,18;81,47
15:20:11.125;7;Click;-;56,88;81,45
15:20:11.141;7;Click;-;56,55;81,44
15:20:11.155;7;Click;-;56,26;81,42
15:20:11.168;7;Click;-;55,96;81,39
15:20:11.184;7;Click;-;55,65;81,38
15:20:11.198;7;Click;-;55,35;81,36
15:20:11.210;7;Click;-;55,04;81,34
15:20:11.226;7;Click;-;54,73;81,33
15:20:11.240;7;Click;-;54,43;81,31
15:20:11.254;7;Click;-;54,12;81,28
15:20:11.278;7;Click;-;53,82;81,27
15:20:11.292;7;Click;-;53,51;81,24
15:20:11.305;7;Click;-;53,00;81,20
15:20:11.321;7;Click;-;52,69;81,17
15:20:11.335;7;Click;-;52,38;81,15
15:20:11.348;7;Click;-;52,06;81,14
15:20:11.364;7;Click;-;51,75;81,13
15:20:11.379;7;Click;-;51,43;81,12
15:20:11.392;7;Click;-;51,13;81,11
15:20:11.405;7;Click;-;50,82;81,10
15:20:11.421;7;Click;-;50,52;81,09
15:20:11.435;7;Click;-;50,22;81,07
15:20:11.447;7;Click;-;49,90;81,07
15:20:11.463;7;Click;-;49,59;81,06
15:20:11.486;7;Click;-;49,30;81,05
15:20:11.500;7;Click;-;48,99;81,02
15:20:11.515;7;Click;-;48,49;81,00
15:20:11.527;7;Click;-;48,18;80,99
15:20:11.543;7;Click;-;47,86;80,96
15:20:11.557;7;Click;-;47,57;80,94
15:20:11.570;7;Click;-;47,25;80,91
15:20:11.586;7;Click;-;46,95;80,87
15:20:11.599;7;Click;-;46,64;80,82
15:20:11.614;7;Click;-;46,33;80,77
15:20:11.626;7;Click;-;46,02;80,71
15:20:11.642;7;Click;-;45,72;80,67
15:20:11.656;7;Click;-;45,42;80,65
15:20:11.669;7;Click;-;45,11;80,63
15:20:11.684;7;Click;-;44,81;80,59
15:20:11.699;7;Click;-;44,49;80,55
15:20:11.713;7;Click;-;44,20;80,51
15:20:11.725;7;Click;-;43,89;80,47
15:20:11.741;7;Click;-;43,58;80,45
15:20:11.763;7;Click;-;43,28;80,43
15:20:11.778;7;Click;-;42,97;80,38
15:20:11.792;7;Click;-;42,48;80,35
15:20:11.805;7;Click;-;42,17;80,32
15:20:11.821;7;Click;-;41,85;80,30
15:20:11.835;7;Click;-;41,55;80,28
15:20:11.848;7;Click;-;41,24;80,23
15:20:11.864;7;Click;-;40,93;80,22
15:20:11.879;-;-;button_down;-;-
15:20:11.880;7;Click;-;59,76;80,18
15:20:11.890;7;Click;-;59,76;80,18
15:20:11.906;7;Click;-;59,49;80,15
15:20:11.920;7;Click;-;59,21;80,12
15:20:11.934;7;Click;-;58,92;80,08
15:20:11.946;7;Click;-;58,64;80,05
15:20:11.962;7;Click;-;58,36;80,04
15:20:11.976;7;Click;-;58,08;80,01
15:20:11.989;7;Click;-;57,80;79,96
15:20:12.004;7;Click;-;57,52;79,94
15:20:12.028;7;Click;-;57,24;79,92
15:20:12.043;7;Click;-;56,96;79,90
15:20:12.057;7;Click;-;56,49;79,88
15:20:12.072;7;Click;-;56,20;79,86
15:20:12.085;7;Click;-;55,91;79,95
15:20:12.101;7;Click;-;55,61;79,79
15:20:12.115;7;Click;-;55,33;79,80
15:20:12.128;7;Click;-;55,04;79,79
15:20:12.154;7;Click;-;54,75;79,76
15:20:12.165;7;Click;-;54,47;79,69
15:20:12.182;7;Click;-;54,00;79,68
15:20:12.195;7;Click;-;53,72;79,68
15:20:12.208;7;Click;-;53,43;79,69
15:20:12.224;7;Click;-;53,15;79,71
15:20:12.239;7;Click;-;52,87;79,69
15:20:12.252;7;Click;-;52,59;79,66
15:20:12.266;7;Click;-;52,29;79,63
15:20:12.281;7;Click;-;52,02;79,62
15:20:12.295;7;Click;-;51,73;79,60
15:20:12.307;7;Click;-;51,46;79,59
15:20:12.323;7;Click;-;51,18;79,57
15:20:12.337;7;Click;-;50,89;79,57
15:20:12.350;7;Click;-;50,61;79,57
15:20:12.365;7;Click;-;50,33;79,57
15:20:12.389;7;Click;-;50,05;79,53
15:20:12.403;7;Click;-;49,77;79,49
15:20:12.417;7;Click;-;49,30;79,49
15:20:12.430;7;Click;-;49,02;79,47
15:20:12.446;7;Click;-;48,74;79,46
15:20:12.459;7;Click;-;48,45;79,43
15:20:12.474;7;Click;-;48,17;79,42
15:20:12.486;7;Click;-;47,89;79,40
15:20:12.502;7;Click;-;47,60;79,40
15:20:12.516;7;Click;-;47,33;79,39
15:20:12.529;7;Click;-;47,04;79,36
15:20:12.544;7;Click;-;46,76;79,34
15:20:12.558;7;Click;-;46,49;79,31
15:20:12.572;7;Click;-;46,20;79,30
15:20:12.586;7;Click;-;45,92;79,28
15:20:12.601;7;Click;-;45,64;79,25
15:20:12.615;7;Click;-;45,35;79,23
15:20:12.628;7;Click;-;45,07;79,21
15:20:12.643;7;Click;-;44,79;79,18
15:20:12.657;7;Click;-;44,51;79,15
15:20:12.670;7;Click;-;44,23;79,06
15:20:12.697;-;-;button_down;-;-
15:20:12.698;7;Click;-;63,76;79,08
15:20:12.708;7;Click;-;63,76;79,08
15:20:12.723;7;Click;-;63,27;79,06
15:20:12.738;7;Click;-;62,95;79,04
15:20:12.752;7;Click;-;62,66;79,01
15:20:12.766;7;Click;-;62,34;78,99
15:20:12.782;7;Click;-;62,03;78,97
15:20:12.796;7;Click;-;61,73;78,95
15:20:12.808;7;Click;-;61,43;78,93
15:20:12.824;7;Click;-;61,11;78,92
15:20:12.838;7;Click;-;60,82;78,91
15:20:12.861;7;Click;-;60,51;78,91
15:20:12.876;7;Click;-;60,21;78,69
15:20:12.888;7;Click;-;59,72;78,89
15:20:12.904;7;Click;-;59,41;78,86
15:20:12.923;7;Click;-;59,12;78,85
15:20:12.933;7;Click;-;58,81;78,83
15:20:12.946;7;Click;-;58,50;78,81
15:20:12.962;7;Click;-;58,19;78,80
15:20:12.975;7;Click;-;57,89;78,78
15:20:12.989;7;Click;-;57,59;78,77
15:20:13.004;7;Click;-;57,30;78,74
15:20:13.018;7;Click;-;56,99;78,73
15:20:13.042;7;Click;-;56,69;78,73
15:20:13.056;7;Click;-;56,38;78,71
15:20:13.069;7;Click;-;55,89;78,69
15:20:13.084;7;Click;-;55,59;78,67
15:20:13.098;7;Click;-;55,28;78,66
15:20:13.113;7;Click;-;54,98;78,64
15:20:13.125;7;Click;-;54,69;78,63
15:20:13.141;7;Click;-;54,38;78,61
15:20:13.156;7;Click;-;54,09;78,59
15:20:13.167;7;Click;-;53,78;78,58
15:20:13.184;7;Click;-;53,47;78,56
15:20:13.198;7;Click;-;53,19;78,54
15:20:13.210;7;Click;-;52,88;78,53
15:20:13.226;7;Click;-;52,58;78,52
15:20:13.240;7;Click;-;52,29;78,50
15:20:13.253;7;Click;-;51,98;78,49
15:20:13.267;7;Click;-;51,69;78,49
15:20:13.282;7;Click;-;51,39;78,49
15:20:13.296;7;Click;-;51,08;78,48
15:20:13.309;7;Click;-;50,78;78,47
15:20:13.334;7;Click;-;50,49;78,47
15:20:13.348;-;-;button_down;-;-
15:20:13.349;7;Click;-;68,59;78,46
15:20:13.362;7;Click;-;68,59;78,46
15:20:13.377;7;Click;-;68,25;78,46
15:20:13.390;7;Click;-;67,93;78,45
15:20:13.405;7;Click;-;67,60;78,43
15:20:13.419;7;Click;-;67,26;78,42
15:20:13.434;7;Click;-;66,95;78,41
15:20:13.447;7;Click;-;66,62;78,38
15:20:13.463;7;Click;-;66,29;78,32
15:20:13.476;7;Click;-;65,97;78,29
15:20:13.489;7;Click;-;65,64;78,27
15:20:13.504;7;Click;-;65,32;78,24
15:20:13.518;7;Click;-;65,00;78,21
15:20:13.533;7;Click;-;64,68;78,18
15:20:13.545;7;Click;-;64,35;78,15
15:20:13.569;7;Click;-;64,03;77,90
15:20:13.584;7;Click;-;63,71;77,99
15:20:13.599;7;Click;-;63,19;78,05
15:20:13.613;7;Click;-;62,86;78,03
15:20:13.626;7;Click;-;62,52;77,98
15:20:13.641;7;Click;-;62,20;77,94
15:20:13.656;7;Click;-;61,87;77,93
15:20:13.669;7;Click;-;61,55;77,92
15:20:13.684;7;Click;-;61,23;77,91
15:20:13.698;7;Click;-;60,89;77,91
15:20:13.712;7;Click;-;60,57;77,91
15:20:13.725;7;Click;-;60,25;77,90
15:20:13.741;7;Click;-;59,92;77,88
15:20:13.756;7;Click;-;59,61;77,86
15:20:13.767;7;Click;-;59,27;77,82
15:20:13.794;7;Click;-;58,94;77,79
