Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:30:00.020;7;Hold;-;0,00;66,34
17:30:00.034;7;Hold;-;0,00;66,34
17:30:00.046;7;Hold;-;0,00;66,34
17:30:00.064;7;Hold;-;0,00;66,34
17:30:00.088;7;Hold;-;0,00;66,34
17:30:00.103;7;Hold;-;0,00;66,34
17:30:00.117;7;Hold;-;0,00;66,34
17:30:00.130;7;Hold;-;0,00;66,34
17:30:00.158;7;Hold;-;0,00;66,34
17:30:00.170;7;Hold;-;0,00;66,34
17:30:00.188;7;Hold;-;0,00;66,34
17:30:00.202;7;Hold;-;0,00;66,34
17:30:00.228;7;Hold;-;0,00;66,34
17:30:00.241;7;Hold;-;0,00;66,34
17:30:00.256;7;Hold;-;0,00;66,34
17:30:00.270;7;Hold;-;0,00;66,34
17:30:00.298;7;Hold;-;0,00;66,34
17:30:00.309;7;Hold;-;0,00;66,34
17:30:00.326;7;Hold;-;0,00;66,34
17:30:00.341;7;Hold;-;0,00;66,34
17:30:00.365;7;Hold;-;0,00;66,34
17:30:00.381;7;Hold;-;0,00;66,34
17:30:00.396;7;Hold;-;0,00;66,34
17:30:00.408;7;Hold;-;0,00;66,34
17:30:00.436;7;Hold;-;0,00;66,34
17:30:00.448;7;Hold;-;0,00;66,34
17:30:00.466;7;Hold;-;0,00;66,34
17:30:00.480;7;Hold;-;0,00;66,34
17:30:00.505;7;Hold;-;0,00;66,34
17:30:00.520;7;Hold;-;0,00;66,34
17:30:00.535;7;Hold;-;0,00;66,34
17:30:00.547;7;Hold;-;0,00;66,34
17:30:00.575;7;Hold;-;0,00;66,34
17:30:00.590;7;Hold;-;0,00;66,34
17:30:00.603;7;Hold;-;0,00;66,34
17:30:00.619;7;Hold;-;0,00;66,34
17:30:00.644;7;Hold;-;0,00;66,34
17:30:00.659;7;Hold;-;0,00;66,34
17:30:00.672;7;Hold;-;0,00;66,34
17:30:00.689;7;Hold;-;0,00;66,34
17:30:00.703;7;Hold;-;0,00;66,34
17:30:00.727;7;Hold;-;0,00;66,34
17:30:00.742;7;Hold;-;0,00;66,34
17:30:00.756;7;Hold;-;0,00;66,34
17:30:00.769;7;Hold;-;0,00;66,34
17:30:00.787;7;Hold;-;0,00;66,34
17:30:00.810;7;Hold;-;0,00;66,34
17:30:00.826;7;Hold;-;0,00;66,34
17:30:00.840;7;Hold;-;0,00;66,34
17:30:00.855;7;Hold;-;0,00;66,34
17:30:00.867;7;Hold;-;0,00;66,34
17:30:00.894;7;Hold;-;0,00;66,34
17:30:00.909;7;Hold;-;0,00;66,34
17:30:00.923;7;Hold;-;0,00;66,34
17:30:00.939;7;Hold;-;0,00;66,34
17:30:00.950;7;Hold;-;0,00;66,34
17:30:00.980;7;Hold;-;0,00;66,34
17:30:00.990;7;Hold;-;0,00;66,34
17:30:01.007;7;Hold;-;0,00;66,34
17:30:01.022;7;Hold;-;0,00;66,34
17:30:01.037;7;Hold;-;0,00;66,34
17:30:01.061;7;Hold;-;0,00;66,34
17:30:01.075;7;Hold;-;0,00;66,34
17:30:01.087;7;Hold;-;0,00;66,34
17:30:01.104;7;Hold;-;0,00;66,34
17:30:01.130;7;Hold;-;0,00;66,34
17:30:01.145;7;Hold;-;0,00;66,34
17:30:01.159;7;Hold;-;0,00;66,34
17:30:01.174;7;Hold;-;0,00;66,34
17:30:01.187;7;Hold;-;0,00;66,34
17:30:01.213;7;Hold;-;0,00;66,34
17:30:01.228;7;Hold;-;0,00;66,34
17:30:01.242;7;Hold;-;0,00;66,34
17:30:01.257;7;Hold;-;0,00;66,34
17:30:01.270;7;Hold;-;0,00;66,34
17:30:01.287;7;Hold;-;0,00;66,34
17:30:01.311;7;Hold;-;0,00;66,34
17:30:01.326;7;Hold;-;0,00;66,34
17:30:01.341;7;Hold;-;0,00;66,34
17:30:01.355;7;Hold;-;0,00;66,34
17:30:01.367;7;Hold;-;0,00;66,34
17:30:01.394;7;Hold;-;0,00;66,34
17:30:01.410;7;Hold;-;0,00;66,34
17:30:01.423;7;Hold;-;0,00;66,34
17:30:01.438;7;Hold;-;0,00;66,34
17:30:01.451;7;Hold;-;0,00;66,34
17:30:01.479;7;Hold;-;0,00;66,34
17:30:01.489;7;Hold;-;0,00;66,34
17:30:01.506;7;Hold;-;0,00;66,34
17:30:01.521;7;Hold;-;0,00;66,34
17:30:01.536;7;Hold;-;0,00;66,34
17:30:01.549;7;Hold;-;0,00;66,34
17:30:01.576;7;Hold;-;0,00;66,34
17:30:01.587;7;Hold;-;0,00;66,34
17:30:01.603;7;Hold;-;0,00;66,34
17:30:01.619;7;Hold;-;0,00;66,34
17:30:01.631;7;Hold;-;0,00;66,34
17:30:01.647;7;Hold;-;0,00;66,34
17:30:01.672;7;Hold;-;0,00;66,34
17:30:01.685;7;Hold;-;0,00;66,34
17:30:01.701;7;Hold;-;0,00;66,34
17:30:01.715;7;Hold;-;0,00;66,34
17:30:01.728;7;Hold;-;0,00;66,34
17:30:01.745;7;Hold;-;0,00;66,34
17:30:01.769;7;Hold;-;0,00;66,34
17:30:01.784;7;Hold;-;0,00;66,34
17:30:01.798;7;Hold;-;0,00;66,34
17:30:01.811;7;Hold;-;0,00;66,34
17:30:01.828;7;Hold;-;0,00;66,34
17:30:01.842;7;Hold;-;0,00;66,34
17:30:01.866;7;Hold;-;0,00;66,34
17:30:01.880;7;Hold;-;0,00;66,34
17:30:01.896;7;Hold;-;0,00;66,34
17:30:01.908;7;Hold;-;0,00;66,34
17:30:01.925;7;Hold;-;0,00;66,34
17:30:01.940;7;Hold;-;0,00;66,34
17:30:01.963;7;Hold;-;0,00;66,34
17:30:01.978;7;Hold;-;0,00;66,34
17:30:01.990;7;Hold;-;0,00;66,34
17:30:02.007;7;Hold;-;0,00;66,34
17:30:02.021;7;Hold;-;0,00;66,34
17:30:02.037;7;Hold;-;0,00;66,34
17:30:02.061;7;Hold;-;0,00;66,34
17:30:02.076;7;Hold;-;0,00;66,34
17:30:02.087;7;Hold;-;0,00;66,34
17:30:02.104;7;Hold;-;0,00;66,34
17:30:02.119;7;Hold;-;0,00;66,34
17:30:02.144;7;Hold;-;0,00;66,34
17:30:02.158;7;Hold;-;0,00;66,34
17:30:02.171;7;Hold;-;0,00;66,34
17:30:02.188;7;Hold;-;0,00;66,34
17:30:02.203;7;Hold;-;0,00;66,34
17:30:02.228;7;Hold;-;0,00;66,34
17:30:02.242;7;Hold;-;0,00;66,34
17:30:02.256;7;Hold;-;0,00;66,34
17:30:02.269;7;Hold;-;0,00;66,34
17:30:02.286;7;Hold;-;0,00;66,34
17:30:02.311;7;Hold;-;0,00;66,34
17:30:02.325;7;Hold;-;0,00;66,34
17:30:02.340;7;Hold;-;0,00;66,34
17:30:02.354;7;Hold;-;0,00;66,34
17:30:02.367;7;Hold;-;0,00;66,34
17:30:02.394;7;Hold;-;0,00;66,34
17:30:02.408;7;Hold;-;0,00;66,34
17:30:02.423;7;Hold;-;0,00;66,34
17:30:02.439;7;Hold;-;0,00;66,34
17:30:02.450;7;Hold;-;0,00;66,34
17:30:02.479;7;Hold;-;0,00;66,34
17:30:02.490;7;Hold;-;0,00;66,34
17:30:02.507;7;Hold;-;0,00;66,34
17:30:02.521;7;Hold;-;0,00;66,34
17:30:02.536;7;Hold;-;0,00;66,34
17:30:02.548;7;Hold;-;0,00;66,34
17:30:02.576;7;Hold;-;0,00;66,34
17:30:02.587;7;Hold;-;0,00;66,34
17:30:02.603;7;Hold;-;0,00;66,34
17:30:02.619;7;Hold;-;0,00;66,34
17:30:02.631;7;Hold;-;0,00;66,34
17:30:02.659;7;Hold;-;0,00;66,34
17:30:02.671;7;Hold;-;0,00;66,34
17:30:02.687;7;Hold;-;0,00;66,34
17:30:02.702;7;Hold;-;0,00;66,34
17:30:02.716;7;Hold;-;0,00;66,34
17:30:02.741;7;Hold;-;0,00;66,34
17:30:02.756;7;Hold;-;0,00;66,34
17:30:02.768;7;Hold;-;0,00;66,34
17:30:02.786;7;Hold;-;0,00;66,34
17:30:02.799;7;Hold;-;0,00;66,34
17:30:02.824;7;Hold;-;0,00;66,34
17:30:02.839;7;Hold;-;0,00;66,34
17:30:02.851;7;Hold;-;0,00;66,34
17:30:02.869;7;Hold;-;0,00;66,34
17:30:02.883;7;Hold;-;0,00;66,34
17:30:02.908;7;Hold;-;0,00;66,34
17:30:02.921;7;Hold;-;0,00;66,34
17:30:02.937;7;Hold;-;0,00;66,34
17:30:02.950;7;Hold;-;0,00;66,34
17:30:02.966;7;Hold;-;0,00;66,34
17:30:02.991;7;Hold;-;0,00;66,34
17:30:03.004;7;Hold;-;0,00;66,34
17:30:03.020;7;Hold;-;0,00;66,34
17:30:03.036;7;Hold;-;0,00;66,34
17:30:03.047;7;Hold;-;0,00;66,34
17:30:03.074;7;Hold;-;0,00;66,34
17:30:03.088;7;Hold;-;0,00;66,34
17:30:03.104;7;Hold;-;0,00;66,34
17:30:03.117;7;Hold;-;0,00;66,34
17:30:03.143;7;Hold;-;0,00;66,34
17:30:03.158;7;Hold;-;0,00;66,34
17:30:03.170;7;Hold;-;0,00;66,34
17:30:03.187;7;Hold;-;0,00;66,34
17:30:03.201;7;Hold;-;0,00;66,34
17:30:03.227;7;Hold;-;0,00;66,34
17:30:03.241;7;Hold;-;0,00;66,34
17:30:03.256;7;Hold;-;0,00;66,34
17:30:03.269;7;Hold;-;0,00;66,34
17:30:03.298;7;Hold;-;0,00;66,34
17:30:03.308;7;Hold;-;0,00;66,34
17:30:03.325;7;Hold;-;0,00;66,34
17:30:03.341;7;Hold;-;0,00;66,34
17:30:03.365;7;Hold;-;0,00;66,34
17:30:03.380;7;Hold;-;0,00;66,34
17:30:03.395;7;Hold;-;0,00;66,34
17:30:03.408;7;Hold;-;0,00;66,34
17:30:03.436;7;Hold;-;0,00;66,34
17:30:03.447;7;Hold;-;0,00;66,34
17:30:03.464;7;Hold;-;0,00;66,34
17:30:03.479;7;Hold;-;0,00;66,34
17:30:03.491;7;Hold;-;0,00;66,34
17:30:03.520;7;Hold;-;0,00;66,34
17:30:03.530;7;Hold;-;0,00;66,34
17:30:03.548;7;Hold;-;0,00;66,34
17:30:03.561;7;Hold;-;0,00;66,34
17:30:03.577;7;Hold;-;0,00;66,34
17:30:03.601;7;Hold;-;0,00;66,34
17:30:03.616;7;Hold;-;0,00;66,34
17:30:03.629;7;Hold;-;0,00;66,34
17:30:03.646;7;Hold;-;0,00;66,34
17:30:03.661;7;Hold;-;0,00;66,34
17:30:03.685;7;Hold;-;0,00;66,34
17:30:03.699;7;Hold;-;0,00;66,34
17:30:03.714;7;Hold;-;0,00;66,34
17:30:03.726;7;Hold;-;0,00;66,34
17:30:03.744;7;Hold;-;0,00;66,34
17:30:03.769;7;Hold;-;0,00;66,34
17:30:03.783;7;Hold;-;0,00;66,34
17:30:03.797;7;Hold;-;0,00;66,34
17:30:03.810;7;Hold;-;0,00;66,34
17:30:03.827;7;Hold;-;0,00;66,34
17:30:03.851;7;Hold;-;0,00;66,34
17:30:03.866;7;Hold;-;0,00;66,34
17:30:03.880;7;Hold;-;0,00;66,34
17:30:03.895;7;Hold;-;0,00;66,34
17:30:03.908;7;Hold;-;0,00;66,34
17:30:03.936;7;Hold;-;0,00;66,34
17:30:03.947;7;Hold;-;0,00;66,34
17:30:03.964;7;Hold;-;0,00;66,34
17:30:03.980;7;Hold;-;0,00;66,34
17:30:04.004;7;Hold;-;0,00;66,34
17:30:04.018;7;Hold;-;0,00;66,34
17:30:04.034;7;Hold;-;0,00;66,34
17:30:04.046;7;Hold;-;0,00;66,34
17:30:04.073;7;Hold;-;0,00;66,34
17:30:04.088;7;Hold;-;0,00;66,34
17:30:04.103;7;Hold;-;0,00;66,34
17:30:04.118;7;Hold;-;0,00;66,34
17:30:04.143;7;Hold;-;0,00;66,34
17:30:04.157;7;Hold;-;0,00;66,34
17:30:04.170;7;Hold;-;0,00;66,34
17:30:04.188;-;-;button_down;-;-
17:30:04.190;7;Hold;-;120,00;63,50
17:30:04.202;7;Hold;-;120,00;63,50
17:30:04.227;7;Hold;-;119,99;63,56
17:30:04.241;7;Hold;-;120,01;63,54
17:30:04.256;7;Hold;-;120,04;63,54
17:30:04.269;7;Hold;-;120,08;63,56
17:30:04.298;7;Hold;-;120,12;63,58
17:30:04.308;7;Hold;-;120,17;63,61
17:30:04.325;7;Hold;-;120,19;63,64
17:30:04.341;7;Hold;-;120,22;63,66
17:30:04.356;7;Hold;-;120,28;63,68
17:30:04.380;7;Hold;-;120,32;63,71
17:30:04.392;7;Hold;-;120,42;63,74
17:30:04.409;7;Hold;-;120,47;63,75
17:30:04.424;7;Hold;-;120,57;63,79
17:30:04.439;7;Hold;-;120,64;63,80
17:30:04.463;7;Hold;-;120,68;63,82
17:30:04.478;7;Hold;-;120,70;63,84
17:30:04.490;7;Hold;-;120,74;63,85
17:30:04.507;7;Hold;-;120,83;63,85
17:30:04.532;7;Hold;-;120,95;63,85
17:30:04.550;7;Hold;-;121,17;63,83
17:30:04.564;7;Hold;-;121,32;63,80
17:30:04.576;7;Hold;-;121,46;63,76
17:30:04.600;7;Hold;-;121,63;63,73
17:30:04.616;7;Hold;-;121,93;63,69
17:30:04.629;7;Hold;-;122,06;63,67
17:30:04.646;7;Hold;-;122,17;63,66
17:30:04.661;7;Hold;-;122,28;63,64
17:30:04.685;7;Hold;-;122,41;63,64
17:30:04.700;7;Hold;-;122,61;63,61
17:30:04.715;7;Hold;-;122,67;63,59
17:30:04.727;7;Hold;-;122,72;63,57
17:30:04.744;7;Hold;-;122,82;63,56
17:30:04.768;7;Hold;-;122,96;63,54
17:30:04.783;7;Hold;-;123,16;63,52
17:30:04.798;7;Hold;-;123,26;63,51
17:30:04.810;7;Hold;-;123,30;63,50
17:30:04.839;7;Hold;-;123,35;63,50
17:30:04.850;7;Hold;-;123,45;63,49
17:30:04.868;7;Hold;-;123,53;63,48
17:30:04.882;7;Hold;-;123,59;63,47
17:30:04.907;7;Hold;-;123,60;63,46
17:30:04.922;7;Hold;-;123,59;63,47
17:30:04.937;7;Hold;-;123,57;63,46
17:30:04.950;7;Hold;-;123,56;63,45
17:30:04.979;7;Hold;-;123,53;63,44
17:30:04.989;7;Hold;-;123,43;63,45
17:30:05.006;7;Hold;-;123,35;63,45
17:30:05.022;7;Hold;-;123,33;63,44
17:30:05.042;7;Hold;-;123,31;63,44
17:30:05.060;7;Hold;-;123,25;63,43
17:30:05.077;7;Hold;-;123,09;63,44
17:30:05.088;7;Hold;-;123,03;63,45
17:30:05.105;7;Hold;-;123,05;63,44
17:30:05.119;7;Hold;-;123,06;63,43
17:30:05.144;7;Hold;-;123,03;63,43
17:30:05.158;7;Hold;-;122,96;63,43
17:30:05.171;7;Hold;-;122,95;63,42
17:30:05.189;7;Hold;-;122,98;63,40
17:30:05.213;7;Hold;-;123,02;63,39
17:30:05.228;7;Hold;-;123,01;63,37
17:30:05.242;7;Hold;-;123,01;63,36
17:30:05.257;7;Hold;-;123,04;63,35
17:30:05.282;7;Hold;-;123,09;63,34
17:30:05.297;7;Hold;-;123,15;63,31
17:30:05.310;7;Hold;-;123,18;63,30
17:30:05.327;7;Hold;-;123,22;63,29
17:30:05.352;7;Hold;-;123,28;63,29
17:30:05.366;7;Hold;-;123,40;63,28
17:30:05.382;7;Hold;-;123,49;63,28
17:30:05.397;7;Hold;-;123,56;63,28
17:30:05.409;7;Hold;-;123,66;63,29
17:30:05.436;7;Hold;-;123,78;63,30
17:30:05.448;7;Hold;-;123,97;63,31
17:30:05.466;7;Hold;-;124,08;63,33
17:30:05.480;7;Hold;-;124,24;63,35
17:30:05.505;7;Hold;-;124,38;63,36
17:30:05.519;7;Hold;-;124,58;63,38
17:30:05.533;7;Hold;-;124,70;63,40
17:30:05.547;7;Hold;-;124,76;63,41
17:30:05.577;7;Hold;-;124,81;63,41
17:30:05.589;7;Hold;-;124,80;63,41
17:30:05.603;7;Hold;-;124,74;63,40
17:30:05.619;7;Hold;-;124,47;63,38
17:30:05.631;7;Hold;-;123,79;63,34
17:30:05.659;7;Hold;-;122,69;63,28
17:30:05.670;7;Hold;-;120,85;63,13
17:30:05.687;7;Hold;-;119,78;63,02
17:30:05.702;7;Hold;-;118,72;62,89
17:30:05.717;7;Hold;-;117,99;62,78
17:30:05.741;7;Hold;-;117,47;62,66
17:30:05.756;7;Hold;-;116,68;62,38
17:30:05.768;7;Hold;-;116,45;62,23
17:30:05.786;7;Hold;-;116,63;62,02
17:30:05.800;7;Hold;-;117,00;61,82
17:30:05.824;7;Hold;-;117,79;61,63
17:30:05.838;7;Hold;-;119,76;61,43
17:30:05.852;7;Hold;-;121,54;61,47
17:30:05.869;7;Hold;-;123,36;61,51
17:30:05.883;7;Hold;-;125,45;61,58
17:30:05.908;7;Hold;-;127,68;61,68
17:30:05.922;7;Hold;-;132,48;61,87
17:30:05.937;7;Hold;-;135,57;62,04
17:30:05.950;7;Hold;-;138,99;62,24
17:30:05.979;7;Hold;-;142,48;62,41
17:30:05.990;7;Hold;-;149,83;62,80
17:30:06.012;7;Hold;-;153,94;63,03
17:30:06.026;7;Hold;-;158,54;63,35
17:30:06.046;7;Hold;-;163,05;63,63
17:30:06.061;7;Hold;-;171,64;64,08
17:30:06.076;7;Hold;-;176,36;64,30
17:30:06.089;7;Hold;-;181,16;64,49
17:30:06.106;7;Hold;-;185,99;64,70
17:30:06.130;7;Hold;-;190,72;64,92
17:30:06.146;7;Hold;-;199,65;65,25
17:30:06.159;7;Hold;-;204,11;65,41
17:30:06.174;7;Hold;-;208,47;65,59
17:30:06.199;7;Hold;-;212,64;65,78
17:30:06.212;7;Hold;-;220,34;66,12
17:30:06.230;7;Hold;-;223,91;66,27
17:30:06.243;7;Hold;-;227,33;66,46
17:30:06.259;7;Hold;-;230,45;66,60
17:30:06.283;7;Hold;-;233,40;66,72
17:30:06.297;7;Hold;-;238,94;66,92
17:30:06.310;7;Hold;-;241,48;66,98
17:30:06.327;7;Hold;-;244,08;67,04
17:30:06.342;7;Hold;-;246,59;67,15
17:30:06.356;7;Hold;-;248,87;67,20
17:30:06.381;7;Hold;-;251,06;67,28
17:30:06.395;7;Hold;-;255,00;67,41
17:30:06.407;7;Hold;-;256,92;67,45
17:30:06.424;7;Hold;-;258,75;67,48
17:30:06.439;7;Hold;-;260,44;67,50
17:30:06.463;7;Hold;-;262,09;67,54
17:30:06.478;7;Hold;-;264,84;67,60
17:30:06.490;7;Hold;-;266,01;67,62
17:30:06.508;7;Hold;-;267,00;67,62
17:30:06.522;7;Hold;-;267,82;67,64
17:30:06.547;7;Hold;-;268,50;67,66
17:30:06.560;7;Hold;-;269,83;67,69
17:30:06.575;7;Hold;-;270,33;67,69
17:30:06.589;7;Hold;-;270,58;67,68
17:30:06.605;7;Hold;-;270,86;67,64
17:30:06.630;7;Hold;-;271,21;67,61
17:30:06.644;7;Hold;-;271,80;67,58
17:30:06.660;7;Hold;-;271,96;67,57
17:30:06.674;7;Hold;-;272,08;67,56
17:30:06.686;7;Hold;-;272,10;67,55
17:30:06.713;7;Hold;-;272,25;67,53
17:30:06.728;7;Hold;-;272,46;67,50
17:30:06.743;7;Hold;-;272,43;67,50
17:30:06.765;7;Hold;-;272,42;67,49
17:30:06.783;7;Hold;-;272,43;67,48
17:30:06.796;7;Hold;-;272,43;67,47
17:30:06.810;7;Hold;-;272,42;67,46
17:30:06.827;7;Hold;-;272,41;67,45
17:30:06.841;7;Hold;-;272,41;67,45
17:30:06.866;7;Hold;-;272,46;67,45
17:30:06.880;7;Hold;-;272,66;67,47
17:30:06.896;7;Hold;-;272,70;67,48
17:30:06.908;7;Hold;-;272,72;67,50
17:30:06.937;7;Hold;-;272,76;67,52
17:30:06.948;7;Hold;-;272,97;67,56
17:30:06.964;7;Hold;-;273,11;67,59
17:30:06.980;7;Hold;-;273,17;67,62
17:30:06.995;7;Hold;-;273,23;67,65
17:30:07.018;7;Hold;-;273,31;67,69
17:30:07.031;7;Hold;-;273,43;67,75
17:30:07.048;7;Hold;-;273,49;67,78
17:30:07.063;7;Hold;-;273,54;67,80
17:30:07.078;7;Hold;-;273,61;67,83
17:30:07.090;7;Hold;-;273,74;67,86
17:30:07.118;7;Hold;-;273,87;67,89
17:30:07.128;7;Hold;-;274,14;67,94
17:30:07.146;7;Hold;-;274,29;67,97
17:30:07.160;7;Hold;-;274,47;68,00
17:30:07.175;7;Hold;-;274,59;68,04
17:30:07.187;7;Hold;-;274,66;68,08
17:30:07.213;7;Hold;-;274,71;68,11
17:30:07.228;7;Hold;-;274,89;68,16
17:30:07.243;7;Hold;-;274,98;68,19
17:30:07.259;7;Hold;-;275,07;68,23
17:30:07.270;7;Hold;-;275,13;68,27
17:30:07.298;7;Hold;-;275,16;68,31
17:30:07.310;7;Hold;-;275,27;68,37
17:30:07.327;7;Hold;-;275,31;68,39
17:30:07.352;7;Hold;-;275,34;68,41
17:30:07.367;7;Hold;-;275,36;68,44
17:30:07.382;7;Hold;-;275,37;68,47
17:30:07.397;7;Hold;-;275,39;68,49
17:30:07.429;7;Hold;-;275,43;68,51
17:30:07.439;7;Hold;-;275,56;68,52
17:30:07.463;7;Hold;-;275,67;68,54
17:30:07.478;7;Hold;-;275,93;68,62
17:30:07.490;7;Hold;-;276,10;68,68
17:30:07.507;7;Hold;-;276,36;68,80
17:30:07.522;7;Hold;-;276,75;69,00
17:30:07.547;7;Hold;-;277,24;69,28
17:30:07.561;7;Hold;-;278,03;69,93
17:30:07.576;7;Hold;-;278,70;70,64
17:30:07.589;7;Hold;-;279,32;71,56
17:30:07.605;7;Hold;-;279,87;72,82
17:30:07.633;7;Hold;-;280,36;74,24
17:30:07.644;7;Hold;-;281,20;77,45
17:30:07.660;7;Hold;-;281,52;79,47
17:30:07.674;7;Hold;-;281,90;81,54
17:30:07.686;7;Hold;-;282,34;83,60
17:30:07.712;7;Hold;-;282,76;85,71
17:30:07.728;7;Hold;-;283,70;90,00
17:30:07.743;7;Hold;-;284,19;92,20
17:30:07.757;7;Hold;-;284,66;94,42
17:30:07.770;7;Hold;-;284,99;96,52
17:30:07.798;7;Hold;-;285,26;98,54
17:30:07.808;7;Hold;-;285,67;102,36
17:30:07.827;7;Hold;-;285,73;104,11
17:30:07.848;7;Hold;-;285,67;105,70
17:30:07.866;7;Hold;-;285,56;107,05
17:30:07.880;7;Hold;-;285,62;109,26
17:30:07.894;7;Hold;-;285,95;110,05
17:30:07.908;7;Hold;-;286,38;110,66
17:30:07.924;7;Hold;-;286,84;111,12
17:30:07.950;7;Hold;-;287,26;111,45
17:30:07.963;7;Hold;-;288,39;111,75
17:30:07.979;7;Hold;-;289,17;111,72
17:30:07.991;7;Hold;-;290,05;111,56
17:30:08.007;7;Hold;-;290,95;111,36
17:30:08.033;7;Hold;-;291,94;111,07
17:30:08.057;7;Hold;-;293,71;110,39
17:30:08.076;7;Hold;-;294,48;109,98
17:30:08.087;7;Hold;-;295,69;109,30
17:30:08.117;7;Hold;-;296,12;108,95
17:30:08.128;7;Hold;-;296,94;108,36
17:30:08.146;7;Hold;-;297,20;108,09
17:30:08.170;7;Hold;-;297,45;107,84
17:30:08.186;7;Hold;-;297,91;107,39
17:30:08.200;7;Hold;-;298,25;107,15
17:30:08.215;7;Hold;-;298,56;106,90
17:30:08.229;7;Hold;-;298,82;106,62
17:30:08.262;7;Hold;-;299,09;106,28
17:30:08.269;7;Hold;-;299,59;105,45
17:30:08.297;7;Hold;-;299,77;104,77
17:30:08.308;7;Hold;-;300,00;103,49
17:30:08.325;7;Hold;-;300,00;102,72
17:30:08.340;7;Hold;-;300,00;101,85
17:30:08.355;7;Hold;-;300,00;100,97
17:30:08.367;7;Hold;-;300,00;99,94
17:30:08.393;7;Hold;-;300,00;98,82
17:30:08.408;7;Hold;-;300,00;96,58
17:30:08.422;7;Hold;-;300,00;95,31
17:30:08.437;7;Hold;-;300,00;94,01
17:30:08.450;7;Hold;-;300,00;92,67
17:30:08.466;7;Hold;-;300,00;91,41
17:30:08.481;7;Hold;-;300,00;90,10
17:30:08.504;7;Hold;-;300,00;88,80
17:30:08.518;7;Hold;-;300,00;86,39
17:30:08.531;7;Hold;-;300,00;85,23
17:30:08.549;7;Hold;-;300,00;84,16
17:30:08.562;7;Hold;-;300,00;83,24
17:30:08.577;7;Hold;-;300,00;82,39
17:30:08.601;7;Hold;-;300,00;81,69
17:30:08.615;7;Hold;-;300,00;80,53
17:30:08.629;7;Hold;-;300,00;80,15
17:30:08.645;7;Hold;-;300,00;79,87
17:30:08.660;7;Hold;-;300,00;79,61
17:30:08.675;7;Hold;-;300,00;79,44
17:30:08.687;7;Hold;-;300,00;79,32
17:30:08.713;7;Hold;-;300,00;79,28
17:30:08.727;7;Hold;-;300,00;79,29
17:30:08.742;7;Hold;-;300,00;79,45
17:30:08.757;7;Hold;-;300,00;79,49
17:30:08.769;7;Hold;-;300,00;79,50
17:30:08.786;7;Hold;-;300,00;79,58
17:30:08.810;7;Hold;-;300,00;79,70
17:30:08.824;7;Hold;-;300,00;79,94
17:30:08.839;7;Hold;-;300,00;80,07
17:30:08.852;7;Hold;-;300,00;80,19
17:30:08.875;7;Hold;-;300,00;80,32
17:30:08.893;7;Hold;-;300,00;80,43
17:30:08.907;7;Hold;-;300,00;80,67
17:30:08.922;7;Hold;-;300,00;80,76
17:30:08.937;7;Hold;-;300,00;80,86
17:30:08.950;7;Hold;-;300,00;80,97
17:30:08.967;7;Hold;-;300,00;81,08
17:30:08.981;7;Hold;-;300,00;81,17
17:30:09.004;7;Hold;-;300,00;81,26
17:30:09.019;7;Hold;-;300,00;81,43
17:30:09.034;7;Hold;-;300,00;81,55
17:30:09.046;7;Hold;-;300,00;81,64
17:30:09.063;7;Hold;-;300,00;81,72
17:30:09.077;7;Hold;-;300,00;81,79
17:30:09.101;7;Hold;-;300,00;81,84
17:30:09.116;7;Hold;-;300,00;81,96
17:30:09.129;7;Hold;-;300,00;81,98
17:30:09.146;7;Hold;-;300,00;82,01
17:30:09.159;7;Hold;-;300,00;82,02
17:30:09.176;7;Hold;-;300,00;82,03
17:30:09.197;7;Hold;-;300,00;82,05
17:30:09.211;7;Hold;-;300,00;82,05
17:30:09.228;7;Hold;-;300,00;82,06
17:30:09.243;7;Hold;-;300,00;82,05
17:30:09.257;7;Hold;-;300,00;82,03
17:30:09.270;7;Hold;-;300,00;82,00
17:30:09.297;7;Hold;-;300,00;81,98
17:30:09.308;7;Hold;-;300,00;81,97
17:30:09.325;7;Hold;-;300,00;81,97
17:30:09.341;7;Hold;-;300,00;81,96
17:30:09.355;7;Hold;-;300,00;81,95
17:30:09.367;7;Hold;-;300,00;81,95
17:30:09.394;7;Hold;-;300,00;81,95
17:30:09.408;7;Hold;-;300,00;81,97
17:30:09.424;7;Hold;-;300,00;81,98
17:30:09.438;7;Hold;-;300,00;81,98
17:30:09.451;7;Hold;-;300,00;82,00
17:30:09.485;7;Hold;-;300,00;82,01
17:30:09.505;7;Hold;-;300,00;82,04
17:30:09.519;7;Hold;-;300,00;82,04
17:30:09.534;7;Hold;-;300,00;82,04
17:30:09.547;7;Hold;-;300,00;82,05
17:30:09.564;7;Hold;-;300,00;82,06
17:30:09.578;7;Hold;-;300,00;82,07
17:30:09.602;7;Hold;-;300,00;82,08
17:30:09.617;7;Hold;-;300,00;82,10
17:30:09.629;7;Hold;-;300,00;82,10
17:30:09.649;7;Hold;-;300,00;82,11
17:30:09.663;7;Hold;-;300,00;82,12
17:30:09.676;7;Hold;-;300,00;82,13
17:30:09.699;7;Hold;-;300,00;82,14
17:30:09.714;7;Hold;-;300,00;82,16
17:30:09.726;7;Hold;-;300,00;82,16
17:30:09.744;7;Hold;-;300,00;82,17
17:30:09.758;7;Hold;-;300,00;82,18
