Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
13:51:05.335;-;-;button_down;-;-
13:51:05.336;6;Click;-;97,46;119,08
13:51:05.346;6;Click;-;97,46;119,08
13:51:05.372;6;Click;-;96,97;119,10
13:51:05.387;6;Click;-;96,50;119,11
13:51:05.402;6;Click;-;95,74;119,14
13:51:05.417;6;Click;-;95,25;119,19
13:51:05.441;6;Click;-;94,77;119,26
13:51:05.455;6;Click;-;94,28;119,41
13:51:05.468;6;Click;-;93,49;119,50
13:51:05.485;6;Click;-;93,01;119,42
13:51:05.501;6;Click;-;92,52;119,46
13:51:05.515;6;Click;-;92,05;119,41
13:51:05.539;6;Click;-;91,55;119,42
13:51:05.552;6;Click;-;91,09;119,38
13:51:05.566;6;Click;-;90,32;119,36
13:51:05.584;6;Click;-;89,85;119,33
13:51:05.608;6;Click;-;89,35;119,31
13:51:05.623;6;Click;-;88,85;119,27
13:51:05.638;6;Click;-;88,07;119,26
13:51:05.652;6;Click;-;87,57;119,26
13:51:05.677;6;Click;-;87,09;119,26
13:51:05.690;6;Click;-;86,62;119,25
13:51:05.707;6;Click;-;85,81;119,25
13:51:05.722;6;Click;-;85,33;119,25
13:51:05.737;6;Click;-;84,84;119,26
13:51:05.761;6;Click;-;84,37;119,28
13:51:05.775;6;Click;-;83,87;119,28
13:51:05.788;6;Click;-;83,10;119,28
13:51:05.805;6;Click;-;82,62;119,28
13:51:05.820;6;Click;-;82,15;119,28
13:51:05.844;6;Click;-;81,67;119,28
13:51:05.859;6;Click;-;81,17;119,30
13:51:05.875;6;Click;-;80,40;119,31
13:51:05.886;6;Click;-;79,90;119,32
13:51:05.904;6;Click;-;79,44;119,30
13:51:05.927;6;Click;-;78,96;119,30
13:51:05.944;-;-;button_down;-;-
13:51:05.945;6;Click;-;96,56;119,16
13:51:05.957;6;Click;-;96,56;119,16
13:51:05.970;6;Click;-;96,06;119,21
13:51:05.997;6;Click;-;95,60;119,20
13:51:06.009;6;Click;-;95,11;119,20
13:51:06.027;6;Click;-;94,32;119,23
13:51:06.041;6;Click;-;93,84;119,27
13:51:06.067;6;Click;-;93,35;119,32
13:51:06.081;6;Click;-;92,89;119,34
13:51:06.096;6;Click;-;92,07;119,50
13:51:06.109;6;Click;-;91,61;119,49
13:51:06.137;6;Click;-;91,12;119,47
13:51:06.148;6;Click;-;90,64;119,46
13:51:06.165;6;Click;-;89,85;119,45
13:51:06.181;6;Click;-;89,37;119,44
13:51:06.195;6;Click;-;88,89;119,42
13:51:06.219;6;Click;-;88,40;119,39
13:51:06.233;6;Click;-;87,94;119,34
13:51:06.246;6;Click;-;87,16;119,35
13:51:06.264;6;Click;-;86,70;119,36
13:51:06.278;6;Click;-;86,20;119,37
13:51:06.303;6;Click;-;85,73;119,37
13:51:06.317;6;Click;-;85,26;119,41
13:51:06.330;6;Click;-;84,47;119,43
13:51:06.347;6;Click;-;84,01;119,47
13:51:06.361;6;Click;-;83,53;119,50
13:51:06.385;6;Click;-;83,04;119,52
13:51:06.400;6;Click;-;82,59;119,55
13:51:06.415;6;Click;-;81,80;119,57
13:51:06.428;6;Click;-;81,33;119,58
13:51:06.444;6;Click;-;80,84;119,58
13:51:06.469;6;Click;-;80,37;119,58
13:51:06.484;6;Click;-;79,92;119,56
13:51:06.499;6;Click;-;79,12;119,55
13:51:06.513;6;Click;-;78,65;119,53
13:51:06.525;6;Click;-;78,16;119,46
13:51:06.555;-;-;button_down;-;-
13:51:06.556;6;Click;-;97,70;119,29
13:51:06.565;6;Click;-;97,70;119,29
13:51:06.582;6;Click;-;96,89;119,27
13:51:06.596;6;Click;-;96,42;119,29
13:51:06.609;6;Click;-;95,91;119,31
13:51:06.637;6;Click;-;95,47;119,35
13:51:06.648;6;Click;-;94,98;119,47
13:51:06.665;6;Click;-;94,19;119,53
13:51:06.679;6;Click;-;93,70;119,60
13:51:06.695;6;Click;-;93,21;119,72
13:51:06.707;6;Click;-;92,75;119,62
13:51:06.735;6;Click;-;92,26;119,62
13:51:06.745;6;Click;-;91,79;119,63
13:51:06.762;6;Click;-;91,01;119,63
13:51:06.777;6;Click;-;90,54;119,64
13:51:06.789;6;Click;-;90,06;119,63
13:51:06.806;6;Click;-;89,58;119,65
13:51:06.830;6;Click;-;89,11;119,65
13:51:06.845;6;Click;-;88,64;119,68
13:51:06.860;6;Click;-;87,85;119,67
13:51:06.874;6;Click;-;87,37;119,69
13:51:06.886;6;Click;-;86,88;119,69
13:51:06.903;6;Click;-;86,43;119,67
13:51:06.917;6;Click;-;85,97;119,69
13:51:06.941;6;Click;-;85,47;119,68
13:51:06.956;6;Click;-;85,02;119,69
13:51:06.968;6;Click;-;84,22;119,71
13:51:06.985;6;Click;-;83,76;119,70
13:51:06.999;6;Click;-;83,27;119,70
13:51:07.013;6;Click;-;82,80;119,72
13:51:07.026;6;Click;-;82,34;119,71
13:51:07.054;6;Click;-;81,87;119,72
13:51:07.065;6;Click;-;81,40;119,70
13:51:07.081;6;Click;-;80,61;119,68
13:51:07.096;6;Click;-;80,14;119,68
13:51:07.108;6;Click;-;79,68;119,67
13:51:07.124;6;Click;-;79,19;119,66
13:51:07.139;6;Click;-;78,73;119,64
13:51:07.153;6;Click;-;78,26;119,62
13:51:07.177;6;Click;-;77,78;119,61
13:51:07.190;6;Click;-;77,32;119,59
13:51:07.206;6;Click;-;76,54;119,57
13:51:07.222;-;-;button_down;-;-
13:51:07.223;6;Click;-;95,55;119,32
13:51:07.235;6;Click;-;95,55;119,32
13:51:07.247;6;Click;-;95,08;119,34
13:51:07.264;6;Click;-;94,64;119,35
13:51:07.278;6;Click;-;94,17;119,34
13:51:07.303;6;Click;-;93,70;119,35
13:51:07.317;6;Click;-;93,25;119,37
13:51:07.329;6;Click;-;92,48;119,42
13:51:07.346;6;Click;-;92,03;119,49
13:51:07.360;6;Click;-;91,57;119,45
13:51:07.375;6;Click;-;91,10;119,60
13:51:07.386;6;Click;-;90,65;119,60
13:51:07.403;6;Click;-;90,18;119,57
13:51:07.417;6;Click;-;89,73;119,59
13:51:07.441;6;Click;-;89,27;119,61
13:51:07.456;6;Click;-;88,82;119,60
13:51:07.468;6;Click;-;88,07;119,59
13:51:07.484;6;Click;-;87,60;119,58
13:51:07.500;6;Click;-;87,13;119,57
13:51:07.513;6;Click;-;86,69;119,57
13:51:07.525;6;Click;-;86,20;119,56
13:51:07.543;6;Click;-;85,77;119,56
13:51:07.556;6;Click;-;85,31;119,56
13:51:07.581;6;Click;-;84,83;119,56
13:51:07.594;6;Click;-;84,39;119,55
13:51:07.607;6;Click;-;83,62;119,54
13:51:07.624;6;Click;-;83,18;119,53
13:51:07.638;6;Click;-;82,72;119,53
13:51:07.652;6;Click;-;82,24;119,52
13:51:07.665;6;Click;-;81,79;119,52
13:51:07.681;6;Click;-;81,34;119,52
13:51:07.705;6;Click;-;80,87;119,52
13:51:07.720;6;Click;-;80,43;119,53
13:51:07.734;6;Click;-;79,65;119,52
13:51:07.746;6;Click;-;79,20;119,52
13:51:07.763;6;Click;-;78,74;119,51
13:51:07.778;6;Click;-;78,27;119,51
13:51:07.790;6;Click;-;77,82;119,50
13:51:07.805;6;Click;-;77,35;119,49
13:51:07.830;6;Click;-;76,90;119,48
13:51:07.845;-;-;button_down;-;-
13:51:07.846;6;Click;-;95,60;119,42
13:51:07.860;6;Click;-;95,60;119,42
13:51:07.873;6;Click;-;95,15;119,46
13:51:07.886;6;Click;-;94,67;119,45
13:51:07.902;6;Click;-;94,22;119,44
13:51:07.916;6;Click;-;93,76;119,41
13:51:07.929;6;Click;-;93,30;119,42
13:51:07.945;6;Click;-;92,86;119,44
13:51:07.970;6;Click;-;92,38;119,47
13:51:07.984;6;Click;-;91,93;119,40
13:51:07.998;6;Click;-;91,17;119,55
13:51:08.013;6;Click;-;90,69;119,53
13:51:08.026;6;Click;-;90,23;119,54
13:51:08.052;6;Click;-;89,77;119,53
13:51:08.067;6;Click;-;89,29;119,51
13:51:08.081;6;Click;-;88,52;119,49
13:51:08.096;6;Click;-;88,05;119,47
13:51:08.108;6;Click;-;87,59;119,43
13:51:08.125;6;Click;-;87,13;119,41
13:51:08.140;6;Click;-;86,66;119,40
13:51:08.153;6;Click;-;86,22;119,37
13:51:08.178;6;Click;-;85,73;119,37
13:51:08.192;6;Click;-;85,29;119,35
13:51:08.205;6;Click;-;84,52;119,34
13:51:08.222;6;Click;-;84,06;119,35
13:51:08.236;6;Click;-;83,59;119,32
13:51:08.261;6;Click;-;83,12;119,33
13:51:08.275;6;Click;-;82,65;119,31
13:51:08.288;6;Click;-;81,87;119,31
13:51:08.305;6;Click;-;81,42;119,32
13:51:08.319;6;Click;-;80,95;119,31
13:51:08.334;6;Click;-;80,48;119,32
13:51:08.358;6;Click;-;80,02;119,32
13:51:08.373;6;Click;-;79,55;119,33
13:51:08.385;6;Click;-;78,79;119,34
13:51:08.402;6;Click;-;78,30;119,35
13:51:08.417;6;Click;-;77,84;119,35
13:51:08.429;6;Click;-;77,38;119,34
13:51:08.457;6;Click;-;76,92;119,34
13:51:08.468;6;Click;-;76,45;119,32
13:51:08.484;6;Click;-;75,68;119,29
13:51:08.501;-;-;button_down;-;-
13:51:08.502;6;Click;-;93,85;119,59
13:51:08.513;6;Click;-;93,85;119,59
13:51:08.526;6;Click;-;93,36;119,66
13:51:08.554;6;Click;-;92,94;119,66
13:51:08.565;6;Click;-;92,48;119,67
13:51:08.581;6;Click;-;91,72;119,67
13:51:08.597;6;Click;-;91,26;119,71
13:51:08.609;6;Click;-;90,79;119,76
13:51:08.637;6;Click;-;90,34;119,82
13:51:08.648;6;Click;-;89,87;119,64
13:51:08.665;6;Click;-;89,12;119,90
13:51:08.684;6;Click;-;88,65;119,85
13:51:08.695;6;Click;-;88,19;119,88
13:51:08.719;6;Click;-;87,73;119,84
13:51:08.734;6;Click;-;87,27;119,84
13:51:08.746;6;Click;-;86,51;119,80
13:51:08.763;6;Click;-;86,04;119,80
13:51:08.778;6;Click;-;85,58;119,79
13:51:08.802;6;Click;-;85,12;119,79
13:51:08.817;6;Click;-;84,65;119,73
13:51:08.830;6;Click;-;83,90;119,70
13:51:08.847;6;Click;-;83,43;119,72
13:51:08.872;6;Click;-;82,97;119,72
13:51:08.887;6;Click;-;82,51;119,70
13:51:08.902;6;Click;-;81,73;119,70
13:51:08.917;6;Click;-;81,26;119,70
13:51:08.943;6;Click;-;80,77;119,71
13:51:08.956;6;Click;-;80,33;119,76
13:51:08.969;6;Click;-;79,52;119,76
13:51:08.986;6;Click;-;79,10;119,76
13:51:09.011;6;Click;-;78,61;119,77
13:51:09.026;6;Click;-;78,16;119,78
13:51:09.040;6;Click;-;77,38;119,79
13:51:09.056;6;Click;-;76,90;119,77
13:51:09.080;6;Click;-;76,44;119,74
13:51:09.095;6;Click;-;75,98;119,69
13:51:09.108;6;Click;-;75,22;119,68
13:51:09.125;6;Click;-;74,74;119,66
13:51:09.150;6;Click;-;74,28;119,64
13:51:09.165;-;-;button_down;-;-
13:51:09.167;6;Click;-;91,89;119,56
13:51:09.179;6;Click;-;91,89;119,56
13:51:09.194;6;Click;-;91,44;119,62
13:51:09.207;6;Click;-;90,98;119,64
13:51:09.234;6;Click;-;90,53;119,67
13:51:09.245;6;Click;-;90,07;119,73
13:51:09.264;6;Click;-;89,34;119,82
13:51:09.277;6;Click;-;88,89;119,92
13:51:09.290;6;Click;-;88,40;120,01
13:51:09.318;6;Click;-;87,98;119,91
13:51:09.329;6;Click;-;87,52;120,16
13:51:09.346;6;Click;-;86,78;120,11
13:51:09.360;6;Click;-;86,32;120,07
13:51:09.376;6;Click;-;85,87;120,10
13:51:09.400;6;Click;-;85,43;120,06
13:51:09.415;6;Click;-;84,96;120,06
13:51:09.427;6;Click;-;84,23;120,03
13:51:09.444;6;Click;-;83,77;120,01
13:51:09.469;6;Click;-;83,31;120,01
13:51:09.484;6;Click;-;82,87;119,95
13:51:09.499;6;Click;-;82,11;119,95
13:51:09.513;6;Click;-;81,65;119,93
13:51:09.526;6;Click;-;81,20;119,91
13:51:09.552;6;Click;-;80,75;119,91
13:51:09.567;6;Click;-;80,30;119,91
13:51:09.582;6;Click;-;79,56;119,90
13:51:09.596;6;Click;-;79,11;119,91
13:51:09.609;6;Click;-;78,64;119,93
13:51:09.637;6;Click;-;78,21;119,93
13:51:09.648;6;Click;-;77,75;119,95
13:51:09.665;6;Click;-;77,00;119,96
13:51:09.679;6;Click;-;76,55;119,96
13:51:09.694;6;Click;-;76,10;119,93
13:51:09.707;6;Click;-;75,66;119,93
13:51:09.734;6;Click;-;75,20;119,92
13:51:09.745;6;Click;-;74,75;119,95
13:51:09.762;6;Click;-;74,02;119,96
13:51:09.776;6;Click;-;73,57;119,97
13:51:09.789;6;Click;-;73,13;120,00
13:51:09.805;6;Click;-;72,68;120,02
13:51:09.820;6;Click;-;72,24;120,01
13:51:09.845;-;-;button_down;-;-
13:51:09.846;6;Click;-;91,50;120,26
13:51:09.859;6;Click;-;91,50;120,26
13:51:09.873;6;Click;-;90,77;120,34
13:51:09.885;6;Click;-;90,32;120,33
13:51:09.902;6;Click;-;89,89;120,37
13:51:09.916;6;Click;-;89,45;120,39
13:51:09.929;6;Click;-;89,00;120,41
13:51:09.946;6;Click;-;88,56;120,44
13:51:09.960;6;Click;-;88,12;120,47
13:51:09.983;6;Click;-;87,68;120,48
13:51:09.997;6;Click;-;87,24;120,60
13:51:10.010;6;Click;-;86,53;120,46
13:51:10.027;6;Click;-;86,09;120,42
13:51:10.041;6;Click;-;85,65;120,41
13:51:10.055;6;Click;-;85,18;120,39
13:51:10.067;6;Click;-;84,77;120,34
13:51:10.083;6;Click;-;84,33;120,30
13:51:10.099;6;Click;-;83,89;120,28
13:51:10.112;6;Click;-;83,46;120,26
13:51:10.136;6;Click;-;83,02;120,22
13:51:10.148;6;Click;-;82,58;120,17
13:51:10.165;6;Click;-;81,87;120,11
13:51:10.180;6;Click;-;81,42;120,09
13:51:10.194;6;Click;-;80,98;120,08
13:51:10.206;6;Click;-;80,53;120,05
13:51:10.223;6;Click;-;80,09;120,03
13:51:10.237;6;Click;-;79,66;120,02
13:51:10.249;6;Click;-;79,21;120,01
13:51:10.276;6;Click;-;78,78;120,03
13:51:10.287;6;Click;-;78,33;120,08
13:51:10.305;6;Click;-;77,64;120,09
13:51:10.319;6;Click;-;77,19;120,09
13:51:10.333;6;Click;-;76,72;120,09
13:51:10.346;6;Click;-;76,29;120,08
13:51:10.372;6;Click;-;75,84;120,06
13:51:10.386;6;Click;-;75,39;120,01
13:51:10.401;6;Click;-;74,67;120,01
13:51:10.415;6;Click;-;74,23;119,99
13:51:10.428;6;Click;-;73,78;119,95
13:51:10.444;6;Click;-;73,34;119,83
13:51:10.460;-;-;button_down;-;-
13:51:10.461;6;Click;-;91,80;119,72
13:51:10.473;6;Click;-;91,80;119,72
13:51:10.485;6;Click;-;91,36;119,73
13:51:10.511;6;Click;-;90,92;119,73
13:51:10.525;6;Click;-;90,49;119,72
13:51:10.540;6;Click;-;89,77;119,73
13:51:10.553;6;Click;-;89,32;119,78
13:51:10.566;6;Click;-;88,87;119,84
13:51:10.583;6;Click;-;88,44;119,93
13:51:10.597;6;Click;-;88,00;119,61
13:51:10.610;6;Click;-;87,55;119,99
13:51:10.637;6;Click;-;87,12;119,96
13:51:10.648;6;Click;-;86,67;119,95
13:51:10.665;6;Click;-;85,94;119,98
13:51:10.679;6;Click;-;85,49;119,96
13:51:10.694;6;Click;-;85,03;119,93
13:51:10.706;6;Click;-;84,62;119,92
13:51:10.723;6;Click;-;84,16;119,91
13:51:10.747;6;Click;-;83,71;119,89
13:51:10.762;6;Click;-;83,28;119,88
13:51:10.777;6;Click;-;82,53;119,87
13:51:10.789;6;Click;-;82,09;119,87
13:51:10.819;6;Click;-;81,63;119,85
13:51:10.829;6;Click;-;81,18;119,83
13:51:10.851;6;Click;-;80,41;119,82
13:51:10.861;6;Click;-;79,96;119,80
13:51:10.886;6;Click;-;79,51;119,78
13:51:10.902;6;Click;-;79,04;119,74
13:51:10.915;6;Click;-;78,30;119,73
13:51:10.928;6;Click;-;77,81;119,72
13:51:10.945;6;Click;-;77,39;119,71
13:51:10.970;6;Click;-;76,93;119,70
13:51:10.985;6;Click;-;76,48;119,68
13:51:11.000;6;Click;-;75,73;119,66
13:51:11.013;6;Click;-;75,26;120,08
13:51:11.040;-;-;button_down;-;-
13:51:11.041;6;Click;-;94,54;119,53
13:51:11.054;6;Click;-;94,54;119,53
13:51:11.066;6;Click;-;93,76;119,51
13:51:11.083;6;Click;-;93,29;119,56
13:51:11.108;6;Click;-;92,82;119,61
13:51:11.123;6;Click;-;92,36;119,73
13:51:11.138;6;Click;-;91,57;119,83
13:51:11.153;6;Click;-;91,11;119,92
13:51:11.178;6;Click;-;90,62;119,90
13:51:11.190;6;Click;-;90,16;120,05
13:51:11.207;6;Click;-;89,36;120,05
13:51:11.223;6;Click;-;88,92;120,04
13:51:11.247;6;Click;-;88,45;120,07
13:51:11.263;6;Click;-;87,96;120,06
13:51:11.277;6;Click;-;87,19;120,07
13:51:11.290;6;Click;-;86,70;120,07
13:51:11.318;6;Click;-;86,26;120,08
13:51:11.329;6;Click;-;85,78;120,10
13:51:11.346;6;Click;-;85,02;120,10
13:51:11.361;6;Click;-;84,53;120,11
13:51:11.386;6;Click;-;84,06;120,12
13:51:11.401;6;Click;-;83,60;120,15
13:51:11.416;6;Click;-;82,81;120,13
13:51:11.428;6;Click;-;82,35;120,10
13:51:11.457;6;Click;-;81,87;120,07
13:51:11.468;6;Click;-;81,41;120,01
13:51:11.485;6;Click;-;80,63;119,99
13:51:11.501;6;Click;-;80,17;119,97
13:51:11.514;6;Click;-;79,69;119,96
13:51:11.539;6;Click;-;79,19;119,96
13:51:11.557;6;Click;-;78,77;119,96
13:51:11.567;6;Click;-;78,00;119,97
13:51:11.596;6;Click;-;77,52;119,98
13:51:11.607;6;Click;-;77,05;119,98
13:51:11.626;-;-;button_down;-;-
13:51:11.627;6;Click;-;97,55;119,85
13:51:11.639;6;Click;-;97,55;119,85
13:51:11.664;6;Click;-;97,05;119,89
13:51:11.678;6;Click;-;96,59;119,87
13:51:11.693;6;Click;-;95,77;119,91
13:51:11.706;6;Click;-;95,31;119,95
13:51:11.735;6;Click;-;94,81;119,98
13:51:11.746;6;Click;-;94,33;120,13
13:51:11.763;6;Click;-;93,53;120,25
13:51:11.777;6;Click;-;93,03;120,30
13:51:11.790;6;Click;-;92,56;120,37
13:51:11.818;6;Click;-;92,08;120,36
13:51:11.829;6;Click;-;91,61;120,37
13:51:11.846;6;Click;-;90,81;120,37
13:51:11.861;6;Click;-;90,34;120,36
13:51:11.875;6;Click;-;89,86;120,37
13:51:11.900;6;Click;-;89,36;120,37
13:51:11.913;6;Click;-;88,90;120,37
13:51:11.927;6;Click;-;88,09;120,38
13:51:11.943;6;Click;-;87,64;120,38
13:51:11.958;6;Click;-;87,16;120,38
13:51:11.983;6;Click;-;86,66;120,38
13:51:11.998;6;Click;-;86,19;120,37
13:51:12.013;6;Click;-;85,40;120,38
13:51:12.025;6;Click;-;84,92;120,37
13:51:12.042;6;Click;-;84,43;120,38
13:51:12.066;6;Click;-;83,95;120,38
13:51:12.080;6;Click;-;83,48;120,42
13:51:12.096;6;Click;-;82,68;120,41
13:51:12.108;6;Click;-;82,22;120,43
13:51:12.125;6;Click;-;81,74;120,45
13:51:12.149;6;Click;-;81,26;120,48
13:51:12.164;6;Click;-;80,77;120,50
13:51:12.179;6;Click;-;79,98;120,51
13:51:12.194;6;Click;-;79,51;120,49
13:51:12.206;6;Click;-;79,02;120,28
13:51:12.224;-;-;button_down;-;-
13:51:12.226;6;Click;-;100,88;120,27
13:51:12.242;6;Click;-;100,88;120,27
13:51:12.262;6;Click;-;100,37;120,24
13:51:12.275;6;Click;-;99,89;120,16
13:51:12.288;6;Click;-;99,07;120,22
13:51:12.305;6;Click;-;98,62;120,22
13:51:12.319;6;Click;-;98,12;120,29
13:51:12.334;6;Click;-;97,62;120,38
13:51:12.358;6;Click;-;97,14;120,41
13:51:12.372;6;Click;-;96,64;120,50
13:51:12.385;6;Click;-;95,83;120,51
13:51:12.401;6;Click;-;95,34;120,49
13:51:12.416;6;Click;-;94,85;120,46
13:51:12.429;6;Click;-;94,37;120,49
13:51:12.445;6;Click;-;93,88;120,42
13:51:12.469;6;Click;-;93,38;120,41
13:51:12.484;6;Click;-;92,92;120,37
13:51:12.498;6;Click;-;92,09;120,34
13:51:12.512;6;Click;-;91,61;120,31
13:51:12.524;6;Click;-;91,13;120,30
13:51:12.542;6;Click;-;90,64;120,29
13:51:12.555;6;Click;-;90,15;120,25
13:51:12.567;6;Click;-;89,66;120,23
13:51:12.584;6;Click;-;89,21;120,20
13:51:12.598;6;Click;-;88,71;120,16
13:51:12.612;6;Click;-;88,22;120,15
13:51:12.635;6;Click;-;87,76;120,15
13:51:12.648;6;Click;-;87,27;120,13
13:51:12.666;6;Click;-;86,50;120,12
13:51:12.680;6;Click;-;85,99;120,10
13:51:12.705;6;Click;-;85,47;120,10
13:51:12.720;6;Click;-;84,99;120,09
13:51:12.735;6;Click;-;84,16;120,07
13:51:12.747;6;Click;-;83,67;120,06
13:51:12.763;6;Click;-;83,16;120,05
13:51:12.777;6;Click;-;82,68;120,07
13:51:12.790;6;Click;-;82,21;120,08
13:51:12.819;-;-;button_down;-;-
13:51:12.821;6;Click;-;101,79;120,08
13:51:12.828;6;Click;-;101,79;120,08
13:51:12.845;6;Click;-;100,97;120,09
13:51:12.860;6;Click;-;100,48;120,07
13:51:12.873;6;Click;-;100,00;120,04
13:51:12.885;6;Click;-;99,49;120,03
13:51:12.908;6;Click;-;99,02;120,01
13:51:12.917;6;Click;-;98,54;120,02
13:51:12.942;6;Click;-;98,02;120,09
13:51:12.955;6;Click;-;97,54;120,28
13:51:12.968;6;Click;-;96,70;120,22
13:51:12.985;6;Click;-;96,25;120,35
13:51:12.999;6;Click;-;95,76;120,35
13:51:13.013;6;Click;-;95,26;120,36
13:51:13.025;6;Click;-;94,79;120,39
13:51:13.042;6;Click;-;94,29;120,40
13:51:13.066;6;Click;-;93,80;120,37
13:51:13.081;6;Click;-;93,32;120,35
13:51:13.095;6;Click;-;92,49;120,33
13:51:13.107;6;Click;-;92,00;120,33
13:51:13.124;6;Click;-;91,49;120,30
13:51:13.139;6;Click;-;91,02;120,27
13:51:13.153;6;Click;-;90,53;120,22
13:51:13.178;6;Click;-;90,04;120,19
13:51:13.190;6;Click;-;89,53;120,17
13:51:13.205;6;Click;-;88,71;120,17
13:51:13.221;6;Click;-;88,23;120,15
13:51:13.235;6;Click;-;87,75;120,12
13:51:13.248;6;Click;-;87,23;120,13
13:51:13.276;6;Click;-;86,75;120,12
13:51:13.287;6;Click;-;86,26;120,10
13:51:13.304;6;Click;-;85,42;120,08
13:51:13.318;6;Click;-;84,93;120,05
13:51:13.333;6;Click;-;84,42;120,04
13:51:13.345;6;Click;-;83,94;120,03
13:51:13.372;6;Click;-;83,44;120,02
13:51:13.387;6;Click;-;82,94;119,97
13:51:13.401;6;Click;-;82,11;119,93
13:51:13.416;6;Click;-;81,62;119,85
13:51:13.428;6;Click;-;81,14;119,70
13:51:13.446;-;-;button_down;-;-
13:51:13.447;6;Click;-;99,75;119,57
13:51:13.469;6;Click;-;99,75;119,57
13:51:13.483;6;Click;-;99,28;119,49
13:51:13.499;6;Click;-;98,47;119,51
13:51:13.513;6;Click;-;97,99;119,50
13:51:13.525;6;Click;-;97,49;119,49
13:51:13.557;6;Click;-;97,00;119,59
13:51:13.567;6;Click;-;96,52;119,71
13:51:13.582;6;Click;-;95,71;119,67
13:51:13.596;6;Click;-;95,22;119,80
13:51:13.609;6;Click;-;94,72;119,78
13:51:13.637;6;Click;-;94,24;119,75
13:51:13.648;6;Click;-;93,75;119,78
13:51:13.664;6;Click;-;92,93;119,79
13:51:13.680;6;Click;-;92,44;119,80
13:51:13.695;6;Click;-;91,95;119,79
13:51:13.719;6;Click;-;91,47;119,81
13:51:13.734;6;Click;-;90,98;119,80
13:51:13.746;6;Click;-;90,17;119,82
13:51:13.763;6;Click;-;89,67;119,82
13:51:13.778;6;Click;-;89,17;119,82
13:51:13.802;6;Click;-;88,69;119,83
13:51:13.817;6;Click;-;88,20;119,86
13:51:13.829;6;Click;-;87,39;119,87
13:51:13.847;6;Click;-;86,90;119,87
13:51:13.862;6;Click;-;86,41;119,87
13:51:13.885;6;Click;-;85,92;119,85
13:51:13.900;6;Click;-;85,42;119,81
13:51:13.914;6;Click;-;84,63;119,77
13:51:13.927;6;Click;-;84,13;119,75
13:51:13.945;6;Click;-;83,64;119,75
13:51:13.959;6;Click;-;83,15;119,75
13:51:13.983;6;Click;-;82,63;119,75
13:51:13.997;6;Click;-;82,18;119,76
13:51:14.013;6;Click;-;81,38;119,78
13:51:14.026;6;Click;-;80,90;119,79
13:51:14.056;-;-;button_down;-;-
13:51:14.057;6;Click;-;98,85;119,77
13:51:14.065;6;Click;-;98,85;119,77
13:51:14.082;6;Click;-;98,05;119,70
13:51:14.097;6;Click;-;97,57;119,70
13:51:14.110;6;Click;-;97,06;119,65
13:51:14.137;6;Click;-;96,58;119,67
13:51:14.148;6;Click;-;96,09;119,71
13:51:14.164;6;Click;-;95,30;119,76
13:51:14.180;6;Click;-;94,82;119,87
13:51:14.195;6;Click;-;94,34;119,97
13:51:14.207;6;Click;-;93,83;119,86
13:51:14.235;6;Click;-;93,35;120,02
13:51:14.245;6;Click;-;92,88;119,93
13:51:14.263;6;Click;-;92,10;119,93
13:51:14.277;6;Click;-;91,62;119,95
13:51:14.290;6;Click;-;91,11;119,92
13:51:14.307;6;Click;-;90,64;119,91
13:51:14.330;6;Click;-;90,16;119,90
13:51:14.345;6;Click;-;89,67;119,90
13:51:14.359;6;Click;-;88,90;119,90
13:51:14.374;6;Click;-;88,41;119,91
13:51:14.387;6;Click;-;87,93;119,89
13:51:14.403;6;Click;-;87,45;119,89
13:51:14.417;6;Click;-;86,95;119,88
13:51:14.441;6;Click;-;86,50;119,89
13:51:14.456;6;Click;-;86,01;119,87
13:51:14.468;6;Click;-;85,24;119,88
13:51:14.485;6;Click;-;84,76;119,89
13:51:14.500;6;Click;-;84,27;119,93
13:51:14.514;6;Click;-;83,80;119,97
13:51:14.526;6;Click;-;83,31;119,99
13:51:14.552;6;Click;-;82,84;120,00
13:51:14.567;6;Click;-;82,36;120,04
13:51:14.581;6;Click;-;81,58;120,05
13:51:14.596;6;Click;-;81,09;120,06
13:51:14.608;6;Click;-;80,62;120,07
13:51:14.625;6;Click;-;80,15;120,06
13:51:14.639;6;Click;-;79,67;120,07
13:51:14.653;6;Click;-;79,19;120,06
13:51:14.665;6;Click;-;78,72;120,07
13:51:14.692;-;-;button_down;-;-
13:51:14.694;6;Click;-;97,24;120,06
13:51:14.706;6;Click;-;97,24;120,06
13:51:14.721;6;Click;-;96,48;120,04
13:51:14.734;6;Click;-;96,00;120,07
13:51:14.747;6;Click;-;95,55;120,05
13:51:14.763;6;Click;-;95,07;120,09
13:51:14.777;6;Click;-;94,60;120,10
13:51:14.789;6;Click;-;94,15;120,10
13:51:14.805;6;Click;-;93,69;120,15
13:51:14.820;6;Click;-;93,23;120,18
13:51:14.834;6;Click;-;92,77;120,16
13:51:14.846;6;Click;-;92,30;120,16
13:51:14.872;6;Click;-;91,84;120,17
13:51:14.891;6;Click;-;91,39;120,17
13:51:14.901;6;Click;-;90,62;120,17
13:51:14.914;6;Click;-;90,17;120,17
13:51:14.927;6;Click;-;89,67;120,17
13:51:14.944;6;Click;-;89,23;120,16
13:51:14.957;6;Click;-;88,75;120,17
13:51:14.970;6;Click;-;88,29;120,20
