Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:31:43.300;7;Click;-;50,99;122,74
11:31:43.314;7;Click;-;50,41;122,74
11:31:43.326;7;Click;-;49,83;122,75
11:31:43.342;7;Click;-;49,23;122,74
11:31:43.356;7;Click;-;48,64;122,73
11:31:43.370;7;Click;-;48,04;122,72
11:31:43.381;7;Click;-;47,45;122,71
11:31:43.398;7;Click;-;46,86;122,70
11:31:43.411;7;Click;-;46,28;122,69
11:31:43.423;7;Click;-;45,65;122,68
11:31:43.439;7;Click;-;45,08;122,68
11:31:43.453;7;Click;-;44,49;122,67
11:31:43.465;7;Click;-;43,89;122,66
11:31:43.481;7;Click;-;43,31;122,64
11:31:43.495;7;Click;-;42,70;122,63
11:31:43.507;7;Click;-;42,10;122,62
11:31:43.523;7;Click;-;41,53;122,61
11:31:43.536;7;Click;-;40,93;122,59
11:31:43.550;7;Click;-;40,32;122,58
11:31:43.562;7;Click;-;39,76;122,57
11:31:43.577;7;Click;-;39,16;122,56
11:31:43.592;7;Click;-;38,56;122,56
11:31:43.604;7;Click;-;37,98;122,56
11:31:43.619;7;Click;-;37,37;122,56
11:31:43.634;7;Click;-;36,79;122,56
11:31:43.646;7;Click;-;36,20;122,49
11:31:43.661;7;Click;-;35,60;122,50
11:31:43.675;7;Click;-;35,01;122,50
11:31:43.688;7;Click;-;34,43;122,49
11:31:43.701;7;Click;-;33,82;122,49
11:31:43.717;7;Click;-;33,24;122,50
11:31:43.731;7;Click;-;32,64;122,51
11:31:43.743;7;Click;-;32,04;122,53
11:31:43.759;7;Click;-;31,44;122,56
11:31:43.773;7;Click;-;30,84;122,60
11:31:43.785;7;Click;-;30,25;122,63
11:31:43.801;7;Click;-;29,66;122,66
11:31:43.814;7;Click;-;29,08;122,66
11:31:43.827;7;Click;-;28,47;122,69
11:37:37.384;-;-;button_down;-;-
11:37:37.982;-;-;button_down;-;-
11:37:38.370;-;-;button_down;-;-
11:37:38.773;-;-;button_down;-;-
11:37:39.177;-;-;button_down;-;-
11:37:39.579;-;-;button_down;-;-
11:37:39.995;-;-;button_down;-;-
11:37:40.427;-;-;button_down;-;-
11:37:57.314;-;-;button_down;-;-
11:37:57.731;-;-;button_down;-;-
11:37:58.148;-;-;button_down;-;-
11:37:58.482;-;-;button_down;-;-
11:37:58.953;-;-;button_down;-;-
11:37:59.371;-;-;button_down;-;-
11:37:59.760;-;-;button_down;-;-
11:38:00.190;-;-;button_down;-;-
11:38:00.567;-;-;button_down;-;-
11:38:00.971;-;-;button_down;-;-
11:38:01.428;-;-;button_down;-;-
11:38:01.859;-;-;button_down;-;-
11:38:02.192;-;-;button_down;-;-
11:38:02.553;-;-;button_down;-;-
11:38:02.917;-;-;button_down;-;-
11:38:03.235;-;-;button_down;-;-
11:38:03.597;-;-;button_down;-;-
11:38:03.971;-;-;button_down;-;-
11:38:04.431;-;-;button_down;-;-
11:38:04.791;-;-;button_down;-;-
11:38:05.194;-;-;button_down;-;-
11:38:05.611;-;-;button_down;-;-
11:38:06.001;-;-;button_down;-;-
11:38:06.389;-;-;button_down;-;-
11:38:06.875;-;-;button_down;-;-
11:38:07.209;-;-;button_down;-;-
11:38:07.571;-;-;button_down;-;-
11:38:07.987;-;-;button_down;-;-
11:38:08.418;-;-;button_down;-;-
11:38:08.807;-;-;button_down;-;-
11:38:09.334;-;-;button_down;-;-
11:38:09.738;-;-;button_down;-;-
11:38:10.211;-;-;button_down;-;-
11:38:10.544;-;-;button_down;-;-
11:38:11.085;-;-;button_down;-;-
11:38:11.431;-;-;button_down;-;-
11:38:11.765;-;-;button_down;-;-
11:38:19.051;-;-;button_down;-;-
11:38:19.451;-;-;button_down;-;-
11:38:19.785;-;-;button_down;-;-
11:38:20.147;-;-;button_down;-;-
11:38:20.522;-;-;button_down;-;-
11:38:20.925;-;-;button_down;-;-
11:38:21.342;-;-;button_down;-;-
11:38:21.773;-;-;button_down;-;-
11:38:22.371;-;-;button_down;-;-
11:38:22.760;-;-;button_down;-;-
11:38:23.121;-;-;button_down;-;-
11:38:23.580;-;-;button_down;-;-
11:38:24.024;-;-;button_down;-;-
11:38:24.484;-;-;button_down;-;-
11:38:24.983;-;-;button_down;-;-
11:38:25.401;-;-;button_down;-;-
11:38:25.971;-;-;button_down;-;-
11:38:26.304;-;-;button_down;-;-
11:38:26.721;-;-;button_down;-;-
11:38:27.068;-;-;button_down;-;-
11:38:27.499;-;-;button_down;-;-
11:38:27.902;-;-;button_down;-;-
11:38:28.361;-;-;button_down;-;-
11:38:28.764;-;-;button_down;-;-
11:38:29.277;-;-;button_down;-;-
11:38:29.667;-;-;button_down;-;-
11:38:30.055;-;-;button_down;-;-
11:38:30.513;-;-;button_down;-;-
11:38:31.012;-;-;button_down;-;-
11:38:38.800;-;-;button_down;-;-
11:38:39.202;-;-;button_down;-;-
11:38:39.579;-;-;button_down;-;-
11:38:39.900;-;-;button_down;-;-
11:38:40.219;-;-;button_down;-;-
11:38:40.621;-;-;button_down;-;-
11:38:40.997;-;-;button_down;-;-
11:38:41.400;-;-;button_down;-;-
11:38:41.775;-;-;button_down;-;-
11:38:42.123;-;-;button_down;-;-
11:38:42.484;-;-;button_down;-;-
11:38:42.860;-;-;button_down;-;-
11:38:43.193;-;-;button_down;-;-
11:38:43.595;-;-;button_down;-;-
11:38:45.774;-;-;button_down;-;-
11:38:54.952;-;-;button_down;-;-
11:38:55.301;-;-;button_down;-;-
11:38:55.679;-;-;button_down;-;-
11:38:56.035;-;-;button_down;-;-
11:39:05.689;-;-;button_down;-;-
11:39:06.038;-;-;button_down;-;-
11:39:06.522;-;-;button_down;-;-
11:39:06.970;-;-;button_down;-;-
11:39:07.540;-;-;button_down;-;-
11:39:08.013;-;-;button_down;-;-
11:39:08.734;-;-;button_down;-;-
11:39:09.486;-;-;button_down;-;-
11:39:09.930;-;-;button_down;-;-
11:39:10.346;-;-;button_down;-;-
11:39:10.733;-;-;button_down;-;-
11:39:11.053;-;-;button_down;-;-
11:39:11.372;-;-;button_down;-;-
11:39:11.763;-;-;button_down;-;-
11:39:12.221;-;-;button_down;-;-
11:39:12.624;-;-;button_down;-;-
11:39:13.012;-;-;button_down;-;-
11:39:13.401;-;-;button_down;-;-
11:39:13.734;-;-;button_down;-;-
11:39:14.083;-;-;button_down;-;-
11:39:14.499;-;-;button_down;-;-
11:39:14.861;-;-;button_down;-;-
11:39:15.235;-;-;button_down;-;-
11:39:15.583;-;-;button_down;-;-
11:39:15.971;-;-;button_down;-;-
11:39:16.320;-;-;button_down;-;-
11:39:16.639;-;-;button_down;-;-
11:39:17.110;-;-;button_down;-;-
11:39:17.460;-;-;button_down;-;-
11:39:17.821;-;-;button_down;-;-
11:39:18.223;-;-;button_down;-;-
11:39:18.640;-;-;button_down;-;-
11:39:19.029;-;-;button_down;-;-
11:39:19.418;-;-;button_down;-;-
11:39:19.821;-;-;button_down;-;-
11:39:20.322;-;-;button_down;-;-
11:39:20.738;-;-;button_down;-;-
11:39:21.154;-;-;button_down;-;-
11:39:21.793;-;-;button_down;-;-
11:40:00.649;-;-;button_down;-;-
11:40:01.024;-;-;button_down;-;-
11:40:01.649;-;-;button_down;-;-
11:40:02.051;-;-;button_down;-;-
11:40:02.370;-;-;button_down;-;-
11:40:02.732;-;-;button_down;-;-
11:40:03.094;-;-;button_down;-;-
11:40:03.483;-;-;button_down;-;-
11:40:03.941;-;-;button_down;-;-
11:40:04.371;-;-;button_down;-;-
11:40:04.761;-;-;button_down;-;-
11:40:05.122;-;-;button_down;-;-
11:40:05.539;-;-;button_down;-;-
11:40:05.942;-;-;button_down;-;-
11:40:06.330;-;-;button_down;-;-
11:40:06.720;-;-;button_down;-;-
11:40:07.109;-;-;button_down;-;-
11:40:07.443;-;-;button_down;-;-
11:40:08.026;-;-;button_down;-;-
11:40:08.345;-;-;button_down;-;-
11:40:08.665;-;-;button_down;-;-
11:40:08.999;-;-;button_down;-;-
11:40:09.458;-;-;button_down;-;-
11:40:09.805;-;-;button_down;-;-
11:40:10.373;-;-;button_down;-;-
11:40:11.125;-;-;button_down;-;-
11:40:11.415;-;-;button_down;-;-
11:40:11.778;-;-;button_down;-;-
11:40:12.151;-;-;button_down;-;-
11:40:12.596;-;-;button_down;-;-
11:40:12.958;-;-;button_down;-;-
11:40:13.361;-;-;button_down;-;-
11:40:13.680;-;-;button_down;-;-
11:40:14.013;-;-;button_down;-;-
11:40:14.320;-;-;button_down;-;-
11:40:14.653;-;-;button_down;-;-
11:40:15.029;-;-;button_down;-;-
11:40:15.348;-;-;button_down;-;-
11:40:15.750;-;-;button_down;-;-
11:40:16.111;-;-;button_down;-;-
11:40:16.431;-;-;button_down;-;-
11:40:16.766;-;-;button_down;-;-
11:40:17.085;-;-;button_down;-;-
11:40:17.391;-;-;button_down;-;-
11:40:43.466;-;-;button_down;-;-
11:40:43.870;-;-;button_down;-;-
11:40:44.163;-;-;button_down;-;-
11:40:44.566;-;-;button_down;-;-
11:40:44.970;-;-;button_down;-;-
11:40:45.345;-;-;button_down;-;-
11:40:45.748;-;-;button_down;-;-
11:40:46.123;-;-;button_down;-;-
11:40:46.581;-;-;button_down;-;-
11:40:46.942;-;-;button_down;-;-
11:40:47.290;-;-;button_down;-;-
11:40:47.608;-;-;button_down;-;-
11:40:47.942;-;-;button_down;-;-
11:40:48.289;-;-;button_down;-;-
11:40:48.635;-;-;button_down;-;-
11:40:49.039;-;-;button_down;-;-
11:40:49.442;-;-;button_down;-;-
11:40:49.845;-;-;button_down;-;-
11:40:50.220;-;-;button_down;-;-
11:40:50.581;-;-;button_down;-;-
11:40:51.039;-;-;button_down;-;-
11:40:54.034;-;-;button_down;-;-
11:40:54.328;-;-;button_down;-;-
11:40:54.674;-;-;button_down;-;-
11:40:55.035;-;-;button_down;-;-
11:40:55.425;-;-;button_down;-;-
11:40:55.786;-;-;button_down;-;-
11:40:56.162;-;-;button_down;-;-
11:40:56.494;-;-;button_down;-;-
11:40:56.829;-;-;button_down;-;-
11:40:57.204;-;-;button_down;-;-
11:40:57.608;-;-;button_down;-;-
11:40:57.983;-;-;button_down;-;-
11:40:58.330;-;-;button_down;-;-
11:40:58.761;-;-;button_down;-;-
11:40:59.067;-;-;button_down;-;-
11:40:59.442;-;-;button_down;-;-
11:40:59.830;-;-;button_down;-;-
11:41:00.150;-;-;button_down;-;-
11:41:00.492;-;-;button_down;-;-
11:41:00.888;-;-;button_down;-;-
11:41:01.402;-;-;button_down;-;-
11:41:03.361;-;-;button_down;-;-
11:41:03.790;-;-;button_down;-;-
11:41:04.052;-;-;button_down;-;-
11:41:04.403;-;-;button_down;-;-
11:41:04.721;-;-;button_down;-;-
11:41:05.053;-;-;button_down;-;-
11:41:05.401;-;-;button_down;-;-
11:41:05.776;-;-;button_down;-;-
11:41:06.138;-;-;button_down;-;-
11:41:06.553;-;-;button_down;-;-
11:41:06.902;-;-;button_down;-;-
11:41:07.233;-;-;button_down;-;-
11:41:07.638;-;-;button_down;-;-
11:41:07.955;-;-;button_down;-;-
11:41:08.274;-;-;button_down;-;-
11:41:08.693;-;-;button_down;-;-
11:41:09.044;-;-;button_down;-;-
11:41:09.432;-;-;button_down;-;-
11:41:09.830;-;-;button_down;-;-
11:41:27.848;-;-;button_down;-;-
11:41:28.123;-;-;button_down;-;-
11:41:28.428;-;-;button_down;-;-
11:41:28.761;-;-;button_down;-;-
11:41:29.246;-;-;button_down;-;-
11:41:29.569;-;-;button_down;-;-
11:41:29.912;-;-;button_down;-;-
11:41:30.263;-;-;button_down;-;-
11:41:30.583;-;-;button_down;-;-
11:41:30.902;-;-;button_down;-;-
11:41:31.246;-;-;button_down;-;-
11:41:31.580;-;-;button_down;-;-
11:41:31.885;-;-;button_down;-;-
11:41:32.218;-;-;button_down;-;-
11:41:32.481;-;-;button_down;-;-
11:41:32.842;-;-;button_down;-;-
11:41:33.147;-;-;button_down;-;-
11:41:33.452;-;-;button_down;-;-
11:41:33.800;-;-;button_down;-;-
11:41:34.120;-;-;button_down;-;-
11:41:34.440;-;-;button_down;-;-
11:41:34.829;-;-;button_down;-;-
11:41:35.218;-;-;button_down;-;-
11:41:35.534;-;-;button_down;-;-
11:41:35.870;-;-;button_down;-;-
11:41:36.261;-;-;button_down;-;-
11:41:36.608;-;-;button_down;-;-
11:41:37.051;-;-;button_down;-;-
11:41:37.331;-;-;button_down;-;-
11:41:37.676;-;-;button_down;-;-
11:41:38.039;-;-;button_down;-;-
11:41:38.453;-;-;button_down;-;-
11:41:38.788;-;-;button_down;-;-
11:41:39.149;-;-;button_down;-;-
11:41:39.524;-;-;button_down;-;-
11:41:39.830;-;-;button_down;-;-
11:41:40.191;-;-;button_down;-;-
11:41:40.550;-;-;button_down;-;-
11:41:40.912;-;-;button_down;-;-
11:41:41.331;-;-;button_down;-;-
11:41:41.623;-;-;button_down;-;-
11:41:41.944;-;-;button_down;-;-
11:41:42.265;-;-;button_down;-;-
11:41:42.594;-;-;button_down;-;-
11:41:42.945;-;-;button_down;-;-
11:41:43.234;-;-;button_down;-;-
11:41:43.538;-;-;button_down;-;-
11:41:43.952;-;-;button_down;-;-
11:41:44.313;-;-;button_down;-;-
11:41:44.690;-;-;button_down;-;-
11:41:45.086;-;-;button_down;-;-
11:41:45.454;-;-;button_down;-;-
11:41:45.773;-;-;button_down;-;-
11:41:46.176;-;-;button_down;-;-
11:41:46.526;-;-;button_down;-;-
11:41:47.358;-;-;button_down;-;-
11:41:47.678;-;-;button_down;-;-
11:41:48.051;-;-;button_down;-;-
11:41:48.748;-;-;button_down;-;-
11:41:49.149;-;-;button_down;-;-
11:41:49.470;-;-;button_down;-;-
11:41:49.774;-;-;button_down;-;-
11:41:50.094;-;-;button_down;-;-
11:41:50.385;-;-;button_down;-;-
11:41:50.731;-;-;button_down;-;-
11:43:05.883;-;-;button_down;-;-
11:43:24.288;-;Hold;button_up;-;-
11:43:27.304;6;Hold;-;0,00;104,25
11:43:27.319;6;Hold;-;0,00;104,25
11:43:27.330;6;Hold;-;0,00;104,25
11:43:27.355;6;Hold;-;0,00;104,25
11:43:27.370;6;Hold;-;0,00;104,25
11:43:27.385;6;Hold;-;0,00;104,25
11:43:27.399;6;Hold;-;0,00;104,25
11:43:27.412;6;Hold;-;0,00;104,25
11:43:27.428;6;Hold;-;0,00;104,25
11:43:27.442;6;Hold;-;0,00;104,25
11:43:27.457;6;Hold;-;0,00;104,25
11:43:27.480;6;Hold;-;0,00;104,25
11:43:27.493;6;Hold;-;0,00;104,25
11:43:27.510;6;Hold;-;0,00;104,25
11:43:27.523;6;Hold;-;0,00;104,25
11:43:27.538;6;Hold;-;0,00;104,25
11:43:27.550;6;Hold;-;0,00;104,25
11:43:27.566;6;Hold;-;0,00;104,25
11:43:27.582;6;Hold;-;0,00;104,25
11:43:27.594;6;Hold;-;0,00;104,25
11:43:27.610;6;Hold;-;0,00;104,25
11:43:27.634;6;Hold;-;0,00;104,25
11:43:27.648;6;Hold;-;0,00;104,25
11:43:27.662;6;Hold;-;0,00;104,25
11:43:27.674;6;Hold;-;0,00;104,25
11:43:27.691;6;Hold;-;0,00;104,25
11:43:27.705;6;Hold;-;0,00;104,25
11:43:27.719;6;Hold;-;0,00;104,25
11:43:27.732;6;Hold;-;0,00;104,25
11:43:27.748;6;Hold;-;0,00;104,25
11:43:27.762;6;Hold;-;0,00;104,25
11:43:27.774;6;Hold;-;0,00;104,25
11:43:27.790;6;Hold;-;0,00;104,25
11:43:27.804;6;Hold;-;0,00;104,25
11:43:27.818;6;Hold;-;0,00;104,25
11:43:27.830;6;Hold;-;0,00;104,25
11:43:27.846;6;Hold;-;0,00;104,25
11:43:27.860;6;Hold;-;0,00;104,25
11:43:27.872;6;Hold;-;0,00;104,25
11:43:27.888;6;Hold;-;0,00;104,25
11:43:27.902;6;Hold;-;0,00;104,25
11:43:27.913;6;Hold;-;0,00;104,25
11:43:27.929;6;Hold;-;0,00;104,25
11:43:27.942;6;Hold;-;0,00;104,25
11:43:27.954;6;Hold;-;0,00;104,25
11:43:27.969;6;Hold;-;0,00;104,25
11:43:27.982;6;Hold;-;0,00;104,25
11:43:27.994;6;Hold;-;0,00;104,25
11:43:28.009;6;Hold;-;0,00;104,25
11:43:28.023;6;Hold;-;0,00;104,25
11:43:28.035;6;Hold;-;0,00;104,25
11:43:28.050;6;Hold;-;0,00;104,25
11:43:28.064;6;Hold;-;0,00;104,25
11:43:28.078;6;Hold;-;0,00;104,25
11:43:28.090;6;Hold;-;0,00;104,25
11:43:28.106;6;Hold;-;0,00;104,25
11:43:28.119;6;Hold;-;0,00;104,25
11:43:28.132;6;Hold;-;0,00;104,25
11:43:28.147;6;Hold;-;0,00;104,25
11:43:28.161;6;Hold;-;0,00;104,25
11:43:28.174;6;Hold;-;0,00;104,25
11:43:28.189;6;Hold;-;0,00;104,25
11:43:28.203;6;Hold;-;0,00;104,25
11:43:28.217;6;Hold;-;0,00;104,25
11:43:28.229;6;Hold;-;0,00;104,25
11:43:28.245;6;Hold;-;0,00;104,25
11:43:28.258;6;Hold;-;0,00;104,25
11:43:28.270;6;Hold;-;0,00;104,25
11:43:28.286;6;Hold;-;0,00;104,25
11:43:28.300;6;Hold;-;0,00;104,25
11:43:28.312;6;Hold;-;0,00;104,25
11:43:28.328;6;Hold;-;0,00;104,25
11:43:28.342;6;Hold;-;0,00;104,25
11:43:28.353;6;Hold;-;0,00;104,25
11:43:28.370;6;Hold;-;0,00;104,25
11:43:28.384;6;Hold;-;0,00;104,25
11:43:28.397;6;Hold;-;0,00;104,25
11:43:28.410;6;Hold;-;0,00;104,25
11:43:28.426;6;Hold;-;0,00;104,25
11:43:28.439;6;Hold;-;0,00;104,25
11:43:28.451;6;Hold;-;0,00;104,25
11:43:28.468;6;Hold;-;0,00;104,25
11:43:28.480;6;Hold;-;0,00;104,25
11:43:28.493;6;Hold;-;0,00;104,25
11:43:28.508;6;Hold;-;0,00;104,25
11:43:28.522;6;Hold;-;0,00;104,25
11:43:28.538;6;Hold;-;0,00;104,25
11:43:28.549;6;Hold;-;0,00;104,25
11:43:28.564;6;Hold;-;0,00;104,25
11:43:28.579;6;Hold;-;0,00;104,25
11:43:28.590;6;Hold;-;0,00;104,25
11:43:28.606;6;Hold;-;0,00;104,25
11:43:28.620;6;Hold;-;0,00;104,25
11:43:28.632;6;Hold;-;0,00;104,25
11:43:28.648;6;Hold;-;0,00;104,25
11:43:28.661;6;Hold;-;0,00;104,25
11:43:28.673;6;Hold;-;0,00;104,25
11:43:28.690;6;Hold;-;0,00;104,25
11:43:28.704;6;Hold;-;0,00;104,25
11:43:28.717;6;Hold;-;0,00;104,25
11:43:28.729;6;Hold;-;0,00;104,25
11:43:28.745;6;Hold;-;0,00;104,25
11:43:28.759;6;Hold;-;0,00;104,25
11:43:28.772;6;Hold;-;0,00;104,25
11:43:28.787;6;Hold;-;0,00;104,25
11:43:28.800;6;Hold;-;0,00;104,25
11:43:28.813;6;Hold;-;0,00;104,25
11:43:28.828;6;Hold;-;0,00;104,25
11:43:28.842;6;Hold;-;0,00;104,25
11:43:28.854;6;Hold;-;0,00;104,25
11:43:28.870;6;Hold;-;0,00;104,25
11:43:28.883;6;Hold;-;0,00;104,25
11:43:28.898;6;Hold;-;0,00;104,25
11:43:28.910;6;Hold;-;0,00;104,25
11:43:28.926;6;Hold;-;0,00;104,25
11:43:28.940;6;Hold;-;0,00;104,25
11:43:28.952;6;Hold;-;0,00;104,25
11:43:28.967;6;Hold;-;0,00;104,25
11:43:28.981;6;Hold;-;0,00;104,25
11:43:28.993;6;Hold;-;0,00;104,25
11:43:29.008;6;Hold;-;0,00;104,25
11:43:29.022;6;Hold;-;0,00;104,25
11:43:29.034;6;Hold;-;0,00;104,25
11:43:29.050;6;Hold;-;0,00;104,25
11:43:29.064;6;Hold;-;0,00;104,25
11:43:29.077;6;Hold;-;0,00;104,25
11:43:29.089;6;Hold;-;0,00;104,25
11:43:29.106;6;Hold;-;0,00;104,25
11:43:29.118;6;Hold;-;0,00;104,25
11:43:29.131;6;Hold;-;0,00;104,25
11:43:29.147;6;Hold;-;0,00;104,25
11:43:29.160;6;Hold;-;0,00;104,25
11:43:29.173;6;Hold;-;0,00;104,25
11:43:29.188;6;Hold;-;0,00;104,25
11:43:29.202;6;Hold;-;0,00;104,25
11:43:29.216;6;Hold;-;0,00;104,25
11:43:29.227;6;Hold;-;0,00;104,25
11:43:29.243;6;Hold;-;0,00;104,25
11:43:29.258;6;Hold;-;0,00;104,25
11:43:29.270;6;Hold;-;0,00;104,25
11:43:29.285;6;Hold;-;0,00;104,25
11:43:29.299;6;Hold;-;0,00;104,25
11:43:29.312;6;Hold;-;0,00;104,25
11:43:29.327;6;Hold;-;0,00;104,25
11:43:29.342;6;Hold;-;0,00;104,25
11:43:29.353;6;Hold;-;0,00;104,25
11:43:29.369;6;Hold;-;0,00;104,25
11:43:29.383;6;Hold;-;0,00;104,25
11:43:29.396;6;Hold;-;0,00;104,25
11:43:29.409;6;Hold;-;0,00;104,25
11:43:29.425;6;Hold;-;0,00;104,25
11:43:29.438;6;Hold;-;0,00;104,25
11:43:29.451;6;Hold;-;0,00;104,25
11:43:29.466;6;Hold;-;0,00;104,25
11:43:29.480;6;Hold;-;0,00;104,25
11:43:29.493;6;Hold;-;0,00;104,25
11:43:29.508;6;Hold;-;0,00;104,25
11:43:29.522;6;Hold;-;0,00;104,25
11:43:29.535;6;Hold;-;0,00;104,25
11:43:29.549;6;Hold;-;0,00;104,25
11:43:29.563;6;Hold;-;0,00;104,25
11:43:29.578;6;Hold;-;0,00;104,25
11:43:29.590;6;Hold;-;0,00;104,25
11:43:29.605;6;Hold;-;0,00;104,25
11:43:29.620;6;Hold;-;0,00;104,25
11:43:29.631;6;Hold;-;0,00;104,25
11:43:29.646;6;Hold;-;0,00;104,25
11:43:29.661;6;Hold;-;0,00;104,25
11:43:29.673;6;Hold;-;0,00;104,25
11:43:29.688;6;Hold;-;0,00;104,25
11:43:29.702;6;Hold;-;0,00;104,25
11:43:29.714;6;Hold;-;0,00;104,25
11:43:29.730;6;Hold;-;0,00;104,25
11:43:29.744;6;Hold;-;0,00;104,25
11:43:29.758;6;Hold;-;0,00;104,25
11:43:29.770;6;Hold;-;0,00;104,25
11:43:29.786;6;Hold;-;0,00;104,25
11:43:29.799;6;Hold;-;0,00;104,25
11:43:29.812;6;Hold;-;0,00;104,25
11:43:29.828;6;Hold;-;0,00;104,25
11:43:29.841;6;Hold;-;0,00;104,25
11:43:29.854;6;Hold;-;0,00;104,25
11:43:29.869;6;Hold;-;0,00;104,25
11:43:29.883;6;Hold;-;0,00;104,25
11:43:29.897;6;Hold;-;0,00;104,25
11:43:29.909;6;Hold;-;0,00;104,25
11:43:29.925;6;Hold;-;0,00;104,25
11:43:29.939;6;Hold;-;0,00;104,25
11:43:29.951;6;Hold;-;0,00;104,25
11:43:29.967;6;Hold;-;0,00;104,25
11:43:29.981;6;Hold;-;0,00;104,25
11:43:29.993;6;Hold;-;0,00;104,25
11:43:30.008;6;Hold;-;0,00;104,25
11:43:30.023;6;Hold;-;0,00;104,25
11:43:30.038;6;Hold;-;0,00;104,25
11:43:30.050;6;Hold;-;0,00;104,25
11:43:30.065;6;Hold;-;0,00;104,25
11:43:30.078;6;Hold;-;0,00;104,25
11:43:30.091;6;Hold;-;0,00;104,25
11:43:30.106;6;Hold;-;0,00;104,25
11:43:30.120;6;Hold;-;0,00;104,25
11:43:30.132;6;Hold;-;0,00;104,25
11:43:30.148;6;Hold;-;0,00;104,25
11:43:30.161;6;Hold;-;0,00;104,25
11:43:30.174;6;Hold;-;0,00;104,25
11:43:30.189;6;Hold;-;0,00;104,25
11:43:30.202;6;Hold;-;0,00;104,25
11:43:30.214;6;Hold;-;0,00;104,25
11:43:30.230;6;Hold;-;0,00;104,25
11:43:30.244;6;Hold;-;0,00;104,25
11:43:30.258;6;Hold;-;0,00;104,25
11:43:30.269;6;Hold;-;0,00;104,25
11:43:30.285;6;Hold;-;0,00;104,25
11:43:30.299;6;Hold;-;0,00;104,25
11:43:30.310;6;Hold;-;0,00;104,25
11:43:30.326;6;Hold;-;0,00;104,25
11:43:30.340;6;Hold;-;0,00;104,25
11:43:30.352;6;Hold;-;0,00;104,25
11:43:30.367;6;Hold;-;0,00;104,25
11:43:30.381;6;Hold;-;0,00;104,25
11:43:30.393;6;Hold;-;0,00;104,25
11:43:30.409;6;Hold;-;0,00;104,25
11:43:30.422;6;Hold;-;0,00;104,25
11:43:30.434;6;Hold;-;0,00;104,25
11:43:30.450;6;Hold;-;0,00;104,25
11:43:30.464;6;Hold;-;0,00;104,25
11:43:30.478;6;Hold;-;0,00;104,25
11:43:30.490;6;Hold;-;0,00;104,25
11:43:30.506;6;Hold;-;0,00;104,25
11:43:30.519;6;Hold;-;0,00;104,25
11:43:30.531;6;Hold;-;0,00;104,25
11:43:30.548;6;Hold;-;0,00;104,25
11:43:30.561;6;Hold;-;0,00;104,25
11:43:30.574;6;Hold;-;0,00;104,25
11:43:30.589;6;Hold;-;0,00;104,25
11:43:30.603;6;Hold;-;0,00;104,25
11:43:30.617;6;Hold;-;0,00;104,25
11:43:30.629;6;Hold;-;0,00;104,25
11:43:30.645;6;Hold;-;0,00;104,25
11:43:30.660;6;Hold;-;0,00;104,25
11:43:30.671;6;Hold;-;0,00;104,25
11:43:30.687;6;Hold;-;0,00;104,25
11:43:30.701;6;Hold;-;0,00;104,25
11:43:30.712;6;Hold;-;0,00;104,25
11:43:30.729;6;Hold;-;0,00;104,25
11:43:30.742;6;Hold;-;0,00;104,25
11:43:30.754;6;Hold;-;0,00;104,25
11:43:30.770;6;Hold;-;0,00;104,25
11:43:30.784;6;Hold;-;0,00;104,25
11:43:30.798;6;Hold;-;0,00;104,25
11:43:30.810;6;Hold;-;0,00;104,25
11:43:30.826;6;Hold;-;0,00;104,25
11:43:30.840;6;Hold;-;0,00;104,25
11:43:30.852;6;Hold;-;0,00;104,25
11:43:30.868;6;Hold;-;0,00;104,25
11:43:30.881;6;Hold;-;0,00;104,25
11:43:30.894;6;Hold;-;0,00;104,25
11:43:30.909;6;Hold;-;0,00;104,25
11:43:30.923;6;Hold;-;0,00;104,25
11:43:30.938;6;Hold;-;0,00;104,25
11:43:30.949;6;Hold;-;0,00;104,25
11:43:30.965;6;Hold;-;0,00;104,25
11:43:30.980;6;Hold;-;0,00;104,25
11:43:30.990;6;Hold;-;0,00;104,25
11:43:31.006;6;Hold;-;0,00;104,25
11:43:31.021;6;Hold;-;0,00;104,25
11:43:31.032;6;Hold;-;0,00;104,25
11:43:31.048;6;Hold;-;0,00;104,25
11:43:31.062;6;Hold;-;0,00;104,25
11:43:31.074;6;Hold;-;0,00;104,25
11:43:31.090;6;Hold;-;0,00;104,25
11:43:31.104;6;Hold;-;0,00;104,25
11:43:31.117;6;Hold;-;0,00;104,25
11:43:31.130;6;Hold;-;0,00;104,25
11:43:31.146;6;Hold;-;0,00;104,25
11:43:31.159;6;Hold;-;0,00;104,25
11:43:31.172;6;Hold;-;0,00;104,25
11:43:31.187;6;Hold;-;0,00;104,25
11:43:31.201;6;Hold;-;0,00;104,25
11:43:31.213;6;Hold;-;0,00;104,25
11:43:31.229;6;Hold;-;0,00;104,25
11:43:31.243;6;Hold;-;0,00;104,25
11:43:31.257;6;Hold;-;0,00;104,25
11:43:31.269;6;Hold;-;0,00;104,25
11:43:31.284;6;Hold;-;0,00;104,25
11:43:31.299;6;Hold;-;0,00;104,25
11:43:31.310;6;Hold;-;0,00;104,25
11:43:31.326;6;Hold;-;0,00;104,25
11:43:31.340;6;Hold;-;0,00;104,25
11:43:31.352;6;Hold;-;0,00;104,25
11:43:31.367;6;Hold;-;0,00;104,25
