Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
12:19:32.298;7;Click;-;46,66;3,94
12:19:32.308;7;Click;-;46,11;4,30
12:19:32.321;7;Click;-;45,59;4,71
12:19:32.337;7;Click;-;45,07;5,19
12:19:32.350;7;Click;-;44,53;5,74
12:19:32.365;7;Click;-;43,99;6,21
12:19:32.377;7;Click;-;43,47;6,62
12:19:32.392;7;Click;-;42,92;7,05
12:19:32.406;7;Click;-;42,42;7,51
12:19:32.419;7;Click;-;41,88;8,05
12:19:32.434;7;Click;-;41,35;8,56
12:19:32.448;7;Click;-;40,82;9,00
12:19:32.461;7;Click;-;40,29;9,47
12:19:32.476;7;Click;-;39,75;9,87
12:19:32.489;7;Click;-;39,22;10,19
12:19:32.502;7;Click;-;38,69;10,47
12:19:32.517;7;Click;-;38,17;10,84
12:19:32.531;7;Click;-;37,64;11,01
12:19:32.544;7;Click;-;37,12;11,07
12:19:32.557;7;Click;-;36,58;11,22
12:19:32.573;7;Click;-;36,06;11,33
12:19:32.586;7;Click;-;35,53;11,37
12:19:32.599;7;Click;-;34,98;11,52
12:19:32.614;7;Click;-;34,47;11,65
12:19:32.628;7;Click;-;33,92;11,71
12:19:32.641;7;Click;-;33,40;11,72
12:19:32.656;7;Click;-;32,88;11,68
12:19:32.670;7;Click;-;32,35;11,74
12:19:32.683;7;Click;-;31,81;11,82
12:19:32.697;7;Click;-;31,28;11,89
12:19:32.711;7;Click;-;30,75;11,94
12:19:32.726;7;Click;-;30,23;11,96
12:19:32.738;7;Click;-;29,70;12,02
12:19:32.753;7;Click;-;29,15;12,07
12:19:32.767;7;Click;-;28,62;12,14
12:19:32.780;7;Click;-;28,10;12,27
12:19:32.795;7;Click;-;27,56;12,39
12:19:32.809;7;Click;-;27,04;12,47
12:19:32.821;7;Click;-;26,52;12,52
12:19:32.837;7;Click;-;25,97;12,57
12:19:32.851;7;Click;-;25,46;12,60
12:19:32.863;7;Click;-;24,92;12,59
12:19:32.878;7;Click;-;24,38;12,59
12:19:32.892;7;Click;-;23,87;12,66
12:19:32.906;7;Click;-;23,33;12,71
12:19:32.919;7;Click;-;22,79;12,74
12:19:32.933;7;Click;-;22,29;12,73
12:19:32.947;7;Click;-;21,75;12,73
12:19:32.960;7;Click;-;21,21;12,72
12:19:32.975;7;Click;-;20,70;12,72
12:19:32.988;7;Click;-;20,16;12,68
12:19:33.002;7;Click;-;19,64;12,66
12:19:33.016;7;Click;-;19,11;12,62
12:19:33.031;7;Click;-;18,57;12,60
12:19:33.045;7;Click;-;18,05;12,59
12:19:33.057;7;Click;-;17,48;12,56
12:19:33.072;7;Click;-;16,99;12,51
12:19:33.086;7;Click;-;16,47;12,50
12:19:33.099;7;Click;-;15,93;12,50
12:19:33.114;7;Click;-;15,40;12,48
12:19:33.128;7;Click;-;14,87;12,50
12:19:33.140;7;Click;-;14,33;12,52
12:19:33.155;7;Click;-;13,80;12,54
12:19:33.170;7;Click;-;13,29;12,55
12:24:51.616;-;-;button_down;-;-
12:25:24.657;-;Hold;button_up;-;-
12:25:25.408;6;Hold;-;128,17;74,74
12:25:25.423;6;Hold;-;127,41;74,74
12:25:25.434;6;Hold;-;126,62;74,74
12:25:25.449;6;Hold;-;125,76;74,74
12:25:25.464;6;Hold;-;125,04;74,74
12:25:25.476;6;Hold;-;124,24;74,74
12:25:25.492;6;Hold;-;123,45;74,74
12:25:25.506;6;Hold;-;122,66;74,74
12:25:25.520;6;Hold;-;121,86;74,74
12:25:25.532;6;Hold;-;121,07;74,74
12:25:25.553;6;Hold;-;120,31;74,74
12:25:25.561;6;Hold;-;119,50;74,74
12:25:25.573;6;Hold;-;118,70;74,74
12:25:25.589;6;Hold;-;117,95;74,74
12:25:25.603;6;Hold;-;117,16;74,74
12:25:25.615;6;Hold;-;116,36;74,74
12:25:25.630;6;Hold;-;115,59;74,74
12:25:25.645;6;Hold;-;114,79;74,74
12:25:25.658;6;Hold;-;114,00;74,74
12:25:25.671;6;Hold;-;113,21;74,74
12:25:25.686;6;Hold;-;112,43;74,74
12:25:25.701;6;Hold;-;111,64;74,74
12:25:25.712;6;Hold;-;110,86;74,74
12:25:25.728;6;Hold;-;110,05;74,74
12:25:25.742;6;Hold;-;109,29;74,74
12:25:25.754;6;Hold;-;108,51;74,74
12:25:25.770;6;Hold;-;107,70;74,74
12:25:25.784;6;Hold;-;106,92;74,74
12:25:25.796;6;Hold;-;106,14;74,74
12:25:25.811;6;Hold;-;105,33;74,74
12:25:25.826;6;Hold;-;104,57;74,74
12:25:25.839;6;Hold;-;103,77;74,74
12:25:25.852;6;Hold;-;102,97;74,74
12:25:25.867;6;Hold;-;102,21;74,74
12:25:25.880;6;Hold;-;101,40;74,74
12:25:25.893;6;Hold;-;100,61;74,74
12:25:25.909;6;Hold;-;99,84;74,74
12:25:25.923;6;Hold;-;99,03;74,74
12:25:25.935;6;Hold;-;98,24;74,74
12:25:25.950;6;Hold;-;97,46;74,74
12:25:25.964;6;Hold;-;96,66;74,74
12:25:25.978;6;Hold;-;95,88;74,74
12:25:25.991;6;Hold;-;95,11;74,74
12:25:26.006;6;Hold;-;94,30;74,74
12:25:26.021;6;Hold;-;93,51;74,74
12:25:26.033;6;Hold;-;92,73;74,74
12:25:26.048;6;Hold;-;91,92;74,74
12:25:26.063;6;Hold;-;91,15;74,74
12:25:26.074;6;Hold;-;90,37;74,74
12:25:26.090;6;Hold;-;89,56;74,74
12:25:26.105;6;Hold;-;88,79;74,74
12:25:26.116;6;Hold;-;87,99;74,74
12:25:26.132;6;Hold;-;87,18;74,74
12:25:26.146;6;Hold;-;86,42;74,74
12:25:26.160;6;Hold;-;85,62;74,74
12:25:26.172;6;Hold;-;84,83;74,74
12:25:26.188;6;Hold;-;84,04;74,74
12:25:26.201;6;Hold;-;83,26;74,74
12:25:26.214;6;Hold;-;82,46;74,74
12:25:26.229;6;Hold;-;81,69;74,74
12:25:26.243;6;Hold;-;80,89;74,74
12:25:26.256;6;Hold;-;80,11;74,74
12:25:26.271;6;Hold;-;79,32;74,74
12:25:26.285;6;Hold;-;78,53;74,74
12:25:26.299;6;Hold;-;77,75;74,74
12:25:26.311;6;Hold;-;76,96;74,74
12:25:26.327;6;Hold;-;76,17;74,74
12:25:26.341;6;Hold;-;75,38;74,74
12:25:26.353;6;Hold;-;74,60;74,74
12:25:26.368;6;Hold;-;73,79;74,74
12:25:26.383;6;Hold;-;73,01;74,74
12:25:26.394;6;Hold;-;72,24;74,74
12:25:26.410;6;Hold;-;71,42;74,74
12:25:26.424;6;Hold;-;70,66;74,74
12:25:26.436;6;Hold;-;69,87;74,74
12:25:26.452;6;Hold;-;69,09;74,74
12:25:26.466;6;Hold;-;68,32;74,74
12:25:26.480;6;Hold;-;67,51;74,74
12:25:26.492;6;Hold;-;66,70;74,74
12:25:26.508;6;Hold;-;65,93;74,74
12:25:26.521;6;Hold;-;65,12;74,74
12:25:26.533;6;Hold;-;64,34;74,74
12:25:26.549;6;Hold;-;63,57;74,74
12:25:26.563;6;Hold;-;62,78;74,74
12:25:26.576;6;Hold;-;61,99;74,74
12:25:26.591;6;Hold;-;61,21;74,74
12:25:26.605;6;Hold;-;60,40;74,74
12:25:26.619;6;Hold;-;59,63;74,74
12:25:26.631;6;Hold;-;58,83;74,74
12:25:26.646;6;Hold;-;58,04;74,74
12:25:26.661;6;Hold;-;57,23;74,74
12:25:26.673;6;Hold;-;56,48;74,74
12:25:26.689;6;Hold;-;55,67;74,74
12:25:26.702;6;Hold;-;54,90;74,74
12:25:26.714;6;Hold;-;54,11;74,74
12:25:26.731;6;Hold;-;53,30;74,74
12:25:26.744;6;Hold;-;52,53;74,74
12:25:26.756;6;Hold;-;51,71;74,74
12:25:26.772;6;Hold;-;50,93;74,74
12:25:26.786;6;Hold;-;50,15;74,74
12:25:26.800;6;Hold;-;49,36;74,74
12:25:26.812;6;Hold;-;48,56;74,74
12:25:26.843;6;Hold;-;47,79;74,74
12:25:26.854;6;Hold;-;46,99;74,74
12:25:26.869;6;Hold;-;45,43;74,74
12:25:26.883;6;Hold;-;44,63;74,74
12:25:26.896;6;Hold;-;43,86;74,74
12:25:26.911;6;Hold;-;43,06;74,74
12:25:26.925;6;Hold;-;42,27;74,74
12:25:26.939;6;Hold;-;41,50;74,74
12:25:26.951;6;Hold;-;40,69;74,74
12:25:26.967;6;Hold;-;39,90;74,74
12:25:26.981;6;Hold;-;39,12;74,74
12:25:26.993;6;Hold;-;38,33;74,74
12:25:27.009;6;Hold;-;37,53;74,74
12:25:27.023;6;Hold;-;36,75;74,74
12:25:27.034;6;Hold;-;35,97;74,74
12:25:27.050;6;Hold;-;35,17;74,74
12:25:27.064;6;Hold;-;34,40;74,74
12:25:27.076;6;Hold;-;33,60;74,74
12:25:27.092;6;Hold;-;32,81;74,74
12:25:27.105;6;Hold;-;32,04;74,74
12:25:27.119;6;Hold;-;31,24;74,74
12:25:27.132;6;Hold;-;30,47;74,74
12:25:27.147;6;Hold;-;29,70;74,74
12:25:27.161;6;Hold;-;28,90;74,74
12:25:27.173;6;Hold;-;28,13;74,74
12:25:27.189;6;Hold;-;27,34;74,74
12:25:27.202;6;Hold;-;26,55;74,74
12:25:27.215;6;Hold;-;25,76;74,74
12:25:27.230;6;Hold;-;24,99;74,74
12:25:27.244;6;Hold;-;24,20;74,74
12:25:27.256;6;Hold;-;23,42;74,74
12:25:27.271;6;Hold;-;22,64;74,74
12:25:27.286;6;Hold;-;21,85;74,74
12:25:27.300;6;Hold;-;21,06;74,74
12:25:27.312;6;Hold;-;20,28;74,74
12:25:27.328;6;Hold;-;19,46;74,74
12:25:27.342;6;Hold;-;18,70;74,74
12:25:27.354;6;Hold;-;17,88;74,74
12:25:27.368;6;Hold;-;17,10;74,74
12:25:27.383;6;Hold;-;16,33;74,74
12:25:27.394;6;Hold;-;15,58;74,74
12:25:27.410;6;Hold;-;14,78;74,74
12:25:27.425;6;Hold;-;14,01;74,74
12:25:27.436;6;Hold;-;13,22;74,74
12:25:27.452;6;Hold;-;12,38;74,74
12:25:27.465;6;Hold;-;11,67;74,74
12:25:27.479;6;Hold;-;10,85;74,74
12:25:27.492;6;Hold;-;10,06;74,74
12:25:27.507;6;Hold;-;9,30;74,74
12:25:27.520;6;Hold;-;8,48;74,74
12:25:27.533;6;Hold;-;7,71;74,74
12:25:27.549;6;Hold;-;6,94;74,74
12:25:27.563;6;Hold;-;6,15;74,74
12:25:27.575;6;Hold;-;5,36;74,74
12:25:27.591;6;Hold;-;4,59;74,74
12:25:27.604;6;Hold;-;3,77;74,74
12:25:27.616;6;Hold;-;3,00;74,74
12:25:27.632;6;Hold;-;2,23;74,74
12:25:27.645;6;Hold;-;1,43;74,74
12:25:27.660;6;Hold;-;0,66;74,74
12:25:27.672;6;Hold;-;0,00;74,74
12:25:27.688;6;Hold;-;0,00;74,74
12:25:27.702;6;Hold;-;0,00;74,74
12:25:27.713;6;Hold;-;0,00;74,74
12:25:27.729;6;Hold;-;0,00;74,74
12:25:27.742;6;Hold;-;0,00;74,74
12:25:27.755;6;Hold;-;0,00;74,74
12:25:27.771;6;Hold;-;0,00;74,74
12:25:27.785;6;Hold;-;0,00;74,74
12:25:27.796;6;Hold;-;0,00;74,74
12:25:27.812;6;Hold;-;0,00;74,74
12:25:27.826;6;Hold;-;0,00;74,74
12:25:27.840;6;Hold;-;0,00;74,74
12:25:27.852;6;Hold;-;0,00;74,74
12:25:27.868;6;Hold;-;0,00;74,74
12:25:27.880;6;Hold;-;0,00;74,74
12:25:27.894;6;Hold;-;0,00;74,74
12:25:27.908;6;Hold;-;0,00;74,74
12:25:27.922;6;Hold;-;0,00;74,74
12:25:27.935;6;Hold;-;0,00;74,74
12:25:27.951;6;Hold;-;0,00;74,74
12:25:27.964;6;Hold;-;0,00;74,74
12:25:27.979;6;Hold;-;0,00;74,74
12:25:27.990;6;Hold;-;0,00;74,74
12:25:28.005;6;Hold;-;0,00;74,74
12:25:28.020;6;Hold;-;0,00;74,74
12:25:28.032;6;Hold;-;0,00;74,74
12:25:28.047;6;Hold;-;0,00;74,74
12:25:28.061;6;Hold;-;0,00;74,74
12:25:28.073;6;Hold;-;0,00;74,74
12:25:28.088;6;Hold;-;0,00;74,74
12:25:28.103;6;Hold;-;0,00;74,74
12:25:28.114;6;Hold;-;0,00;74,74
12:25:28.130;6;Hold;-;0,00;74,74
12:25:28.144;6;Hold;-;0,00;74,74
12:25:28.156;6;Hold;-;0,00;74,74
12:25:28.172;6;Hold;-;0,00;74,74
12:25:28.186;6;Hold;-;0,00;74,74
12:25:28.199;6;Hold;-;0,00;74,74
12:25:28.212;6;Hold;-;0,00;74,74
12:25:28.228;6;Hold;-;0,00;74,74
12:25:28.241;6;Hold;-;0,00;74,74
12:25:28.254;6;Hold;-;0,00;74,74
12:25:28.269;6;Hold;-;0,00;74,74
12:25:28.282;6;Hold;-;0,00;74,74
12:25:28.295;6;Hold;-;0,00;74,74
12:25:28.311;6;Hold;-;0,00;74,74
12:25:28.324;6;Hold;-;0,00;74,74
12:25:28.339;6;Hold;-;0,00;74,74
12:25:28.351;6;Hold;-;0,00;74,74
12:25:28.366;6;Hold;-;0,00;74,74
12:25:28.380;6;Hold;-;0,00;74,74
12:25:28.392;6;Hold;-;0,00;74,74
12:25:28.408;6;Hold;-;0,00;74,74
12:25:28.422;6;Hold;-;0,00;74,74
12:25:28.434;6;Hold;-;0,00;74,74
12:25:28.449;6;Hold;-;0,00;74,74
12:25:28.464;6;Hold;-;0,00;74,74
12:25:28.476;6;Hold;-;0,00;74,74
12:25:28.492;6;Hold;-;0,00;74,74
12:25:28.506;6;Hold;-;0,00;74,74
12:25:28.519;6;Hold;-;0,00;74,74
12:25:28.532;6;Hold;-;0,00;74,74
12:25:28.547;6;Hold;-;0,00;74,74
12:25:28.561;6;Hold;-;0,00;74,74
12:25:28.573;6;Hold;-;0,00;74,74
12:25:28.588;6;Hold;-;0,00;74,74
12:25:28.602;6;Hold;-;0,00;74,74
12:25:28.615;6;Hold;-;0,00;74,74
12:25:28.630;6;Hold;-;0,00;74,74
12:25:28.644;6;Hold;-;0,00;74,74
12:25:28.656;6;Hold;-;0,00;74,74
12:25:28.672;6;Hold;-;0,00;74,74
12:25:28.686;6;Hold;-;0,00;74,74
12:25:28.700;6;Hold;-;0,00;74,74
12:25:28.712;6;Hold;-;0,00;74,74
12:25:28.728;6;Hold;-;0,00;74,74
12:25:28.742;6;Hold;-;0,00;74,74
12:25:28.754;6;Hold;-;0,00;74,74
12:25:28.769;6;Hold;-;0,00;74,74
12:25:28.784;6;Hold;-;0,00;74,74
12:25:28.795;6;Hold;-;0,00;74,74
12:25:28.811;6;Hold;-;0,00;74,74
12:25:28.825;6;Hold;-;0,00;74,74
12:25:28.838;6;Hold;-;0,00;74,74
12:25:28.851;6;Hold;-;0,00;74,74
12:25:28.866;6;Hold;-;0,00;74,74
12:25:28.880;6;Hold;-;0,00;74,74
12:25:28.893;6;Hold;-;0,00;74,74
12:25:28.908;6;Hold;-;0,00;74,74
12:25:28.922;6;Hold;-;0,00;74,74
12:25:28.934;6;Hold;-;0,00;74,74
12:25:28.949;6;Hold;-;0,00;74,74
12:25:28.963;6;Hold;-;0,00;74,74
12:25:28.976;6;Hold;-;0,00;74,74
12:25:28.992;6;Hold;-;0,00;74,74
12:25:29.005;6;Hold;-;0,00;74,74
12:25:29.020;6;Hold;-;0,00;74,74
12:25:29.031;6;Hold;-;0,00;74,74
12:25:29.047;6;Hold;-;0,00;74,74
12:25:29.061;6;Hold;-;0,00;74,74
12:25:29.073;6;Hold;-;0,00;74,74
12:25:29.088;6;Hold;-;0,00;74,74
12:25:29.103;6;Hold;-;0,00;74,74
12:25:29.115;6;Hold;-;0,00;74,74
12:25:29.131;6;Hold;-;0,00;74,74
12:25:29.145;6;Hold;-;0,00;74,74
12:25:29.156;6;Hold;-;0,00;74,74
12:25:29.172;6;Hold;-;0,00;74,74
12:25:29.186;6;Hold;-;0,00;74,74
12:25:29.199;6;Hold;-;0,00;74,74
12:25:29.212;6;Hold;-;0,00;74,74
12:25:29.228;6;Hold;-;0,00;74,74
12:25:29.241;6;Hold;-;0,00;74,74
12:25:29.254;6;Hold;-;0,00;74,74
12:25:29.269;6;Hold;-;0,00;74,74
12:25:29.283;6;Hold;-;0,00;74,74
12:25:29.296;6;Hold;-;0,00;74,74
12:25:29.311;6;Hold;-;0,00;74,74
12:25:29.325;6;Hold;-;0,00;74,74
12:25:29.339;6;Hold;-;0,00;74,74
12:25:29.351;6;Hold;-;0,00;74,74
12:25:29.367;6;Hold;-;0,00;74,74
12:25:29.381;6;Hold;-;0,00;74,74
12:25:29.393;6;Hold;-;0,00;74,74
12:25:29.408;6;Hold;-;0,00;74,74
12:25:29.422;6;Hold;-;0,00;74,74
12:25:29.435;6;Hold;-;0,00;74,74
12:25:29.450;6;Hold;-;0,00;74,74
12:25:29.464;6;Hold;-;0,00;74,74
12:25:29.476;6;Hold;-;0,00;74,74
12:25:29.492;6;Hold;-;0,00;74,74
12:25:29.506;6;Hold;-;0,00;74,74
12:25:29.519;6;Hold;-;0,00;74,74
12:25:29.532;6;Hold;-;0,00;74,74
12:25:29.548;6;Hold;-;0,00;74,74
12:25:29.561;6;Hold;-;0,00;74,74
12:25:29.573;6;Hold;-;0,00;74,74
12:25:29.589;6;Hold;-;0,00;74,74
12:25:29.603;6;Hold;-;0,00;74,74
12:25:29.615;6;Hold;-;0,00;74,74
12:25:29.630;6;Hold;-;0,00;74,74
12:25:29.644;6;Hold;-;0,00;74,74
12:25:29.658;6;Hold;-;0,00;74,74
12:25:29.671;6;Hold;-;0,00;74,74
12:25:29.687;6;Hold;-;0,00;74,74
12:25:29.701;6;Hold;-;0,00;74,74
12:25:29.712;6;Hold;-;0,00;74,74
12:25:29.728;6;Hold;-;0,00;74,74
12:25:29.742;6;Hold;-;0,00;74,74
12:25:29.754;6;Hold;-;0,00;74,74
12:25:29.770;6;Hold;-;0,00;74,74
12:25:29.783;6;Hold;-;0,00;74,74
12:25:29.796;6;Hold;-;0,00;74,74
12:25:29.812;6;Hold;-;0,00;74,74
12:25:29.825;6;Hold;-;0,00;74,74
12:25:29.838;6;Hold;-;0,00;74,74
12:25:29.852;6;Hold;-;0,00;74,74
12:25:29.867;6;Hold;-;0,00;74,74
12:25:29.880;6;Hold;-;0,00;74,74
12:25:29.893;6;Hold;-;0,00;74,74
12:25:29.908;6;Hold;-;0,00;74,74
12:25:29.922;6;Hold;-;0,00;74,74
12:25:29.935;6;Hold;-;0,00;74,74
12:25:29.950;6;Hold;-;0,00;74,74
12:25:29.963;6;Hold;-;0,00;74,74
12:25:29.976;6;Hold;-;0,00;74,74
12:25:29.992;6;Hold;-;0,00;74,74
12:25:30.006;6;Hold;-;0,00;74,74
12:25:30.020;6;Hold;-;0,00;74,74
12:25:30.032;6;Hold;-;0,00;74,74
12:25:30.048;6;Hold;-;0,00;74,74
12:25:30.062;6;Hold;-;0,00;74,74
12:25:30.074;6;Hold;-;0,00;74,74
12:25:30.089;6;Hold;-;0,00;74,74
12:25:30.103;6;Hold;-;0,00;74,74
12:25:30.115;6;Hold;-;0,00;74,74
12:25:30.131;6;Hold;-;0,00;74,74
12:25:30.144;6;Hold;-;0,00;74,74
12:25:30.157;6;Hold;-;0,00;74,74
12:25:30.173;6;Hold;-;0,00;74,74
12:25:30.186;6;Hold;-;0,00;74,74
12:25:30.200;6;Hold;-;0,00;74,74
12:25:30.212;6;Hold;-;0,00;74,74
12:25:30.227;6;Hold;-;0,00;74,74
12:25:30.241;6;Hold;-;0,00;74,74
12:25:30.254;6;Hold;-;0,00;74,74
12:25:30.269;6;Hold;-;0,00;74,74
12:25:30.283;6;Hold;-;0,00;74,74
12:25:30.296;6;Hold;-;0,00;74,74
12:25:30.311;6;Hold;-;0,00;74,74
12:25:30.325;6;Hold;-;0,00;74,74
12:25:30.339;6;Hold;-;0,00;74,74
12:25:30.351;6;Hold;-;0,00;74,74
12:25:30.366;6;Hold;-;0,00;74,74
12:25:30.381;6;Hold;-;0,00;74,74
12:25:30.393;6;Hold;-;0,00;74,74
12:25:30.408;6;Hold;-;0,00;74,74
12:25:30.422;6;Hold;-;0,00;74,74
12:25:30.434;6;Hold;-;0,00;74,74
12:25:30.449;6;Hold;-;0,00;74,74
12:25:30.464;6;Hold;-;0,00;74,74
12:25:30.475;6;Hold;-;0,00;74,74
12:25:30.492;6;Hold;-;0,00;74,74
12:25:30.505;6;Hold;-;0,00;74,74
12:25:30.519;6;Hold;-;0,00;74,74
12:25:30.531;6;Hold;-;0,00;74,74
12:25:30.547;6;Hold;-;0,00;74,74
12:25:30.560;6;Hold;-;0,00;74,74
12:25:30.573;6;Hold;-;0,00;74,74
12:25:30.589;6;Hold;-;0,00;74,74
12:25:30.602;6;Hold;-;0,00;74,74
12:25:30.615;6;Hold;-;0,00;74,74
12:25:30.630;6;Hold;-;0,00;74,74
12:25:30.644;6;Hold;-;0,00;74,74
12:25:30.656;6;Hold;-;0,00;74,74
12:25:30.672;6;Hold;-;0,00;74,74
12:25:30.686;6;Hold;-;0,00;74,74
12:25:30.699;6;Hold;-;0,00;74,74
12:25:30.712;6;Hold;-;0,00;74,74
12:25:30.727;6;Hold;-;0,00;74,74
12:25:30.742;6;Hold;-;0,00;74,74
12:25:30.754;6;Hold;-;0,00;74,74
12:25:30.769;6;Hold;-;0,00;74,74
12:25:30.783;6;Hold;-;0,00;74,74
12:25:30.795;6;Hold;-;0,00;74,74
12:25:30.811;6;Hold;-;0,00;74,74
12:25:30.825;6;Hold;-;0,00;74,74
12:25:30.836;6;Hold;-;0,00;74,74
12:25:30.852;6;Hold;-;0,00;74,74
12:25:30.866;6;Hold;-;0,00;74,74
12:25:30.879;6;Hold;-;0,00;74,74
12:25:30.892;6;Hold;-;0,00;74,74
12:25:30.908;6;Hold;-;0,00;74,74
12:25:30.921;6;Hold;-;0,00;74,74
12:25:30.934;6;Hold;-;0,00;74,74
12:25:30.950;6;Hold;-;0,00;74,74
12:25:30.963;6;Hold;-;0,00;74,74
12:25:30.976;6;Hold;-;0,00;74,74
12:25:30.991;6;Hold;-;0,00;74,74
12:25:31.005;6;Hold;-;0,00;74,74
12:25:31.020;6;Hold;-;0,00;74,74
12:25:31.031;6;Hold;-;0,00;74,74
12:25:31.046;6;Hold;-;0,00;74,74
12:25:31.061;6;Hold;-;0,00;74,74
12:25:31.073;6;Hold;-;0,00;74,74
12:25:31.088;6;Hold;-;0,00;74,74
12:25:31.102;6;Hold;-;0,00;74,74
12:25:31.114;6;Hold;-;0,00;74,74
12:25:31.130;6;Hold;-;0,00;74,74
12:25:31.144;6;Hold;-;0,00;74,74
12:25:31.156;6;Hold;-;0,00;74,74
12:25:31.172;6;Hold;-;0,00;74,74
12:25:31.186;6;Hold;-;0,00;74,74
12:25:31.199;6;Hold;-;0,00;74,74
12:25:31.212;6;Hold;-;0,00;74,74
12:25:31.228;6;Hold;-;0,00;74,74
12:25:31.241;6;Hold;-;0,00;74,74
12:25:31.254;6;Hold;-;0,00;74,74
12:25:31.269;6;Hold;-;0,00;74,74
12:25:31.282;6;Hold;-;0,00;74,74
12:25:31.296;6;Hold;-;0,00;74,74
12:25:31.311;6;Hold;-;0,00;74,74
12:25:31.324;6;Hold;-;0,00;74,74
12:25:31.338;6;Hold;-;0,00;74,74
12:25:31.351;6;Hold;-;0,00;74,74
12:25:31.366;6;Hold;-;0,00;74,74
12:25:31.380;6;Hold;-;0,00;74,74
12:25:31.392;6;Hold;-;0,00;74,74
12:25:31.408;6;Hold;-;0,00;74,74
12:25:31.422;6;Hold;-;0,00;74,74
12:25:31.434;6;Hold;-;0,00;74,74
12:25:31.449;6;Hold;-;0,00;74,74
12:25:31.464;6;Hold;-;0,00;74,74
12:25:31.475;6;Hold;-;0,00;74,74
12:25:31.492;6;Hold;-;0,00;74,74
12:25:31.505;6;Hold;-;0,00;74,74
12:25:31.519;6;Hold;-;0,00;74,74
12:25:31.532;6;Hold;-;0,00;74,74
12:25:31.547;6;Hold;-;0,00;74,74
12:25:31.561;6;Hold;-;0,00;74,74
12:25:31.573;6;Hold;-;0,00;74,74
12:25:31.588;6;Hold;-;0,00;74,74
12:25:31.602;6;Hold;-;0,00;74,74
12:25:31.615;6;Hold;-;0,00;74,74
12:25:31.631;6;Hold;-;0,00;74,74
12:25:31.644;6;Hold;-;0,00;74,74
12:25:31.656;6;Hold;-;0,00;74,74
12:25:31.671;6;Hold;-;0,00;74,74
12:25:31.686;6;Hold;-;0,00;74,74
12:25:31.701;6;Hold;-;0,00;74,74
12:25:31.712;6;Hold;-;0,00;74,74
12:25:31.727;6;Hold;-;0,00;74,74
12:25:31.742;6;Hold;-;0,00;74,74
12:25:31.753;6;Hold;-;0,00;74,74
12:25:31.770;6;Hold;-;0,00;74,74
12:25:31.784;6;Hold;-;0,00;74,74
12:25:31.795;6;Hold;-;0,00;74,74
12:25:31.811;6;Hold;-;0,00;74,74
12:25:31.825;6;Hold;-;0,00;74,74
12:25:31.839;6;Hold;-;0,00;74,74
12:25:31.851;6;Hold;-;0,00;74,74
12:25:31.867;6;Hold;-;0,00;74,74
12:25:31.880;6;Hold;-;0,00;74,74
12:25:31.893;6;Hold;-;0,00;74,74
12:25:31.909;6;Hold;-;0,00;74,74
12:25:31.922;6;Hold;-;0,00;74,74
12:25:31.935;6;Hold;-;0,00;74,74
12:25:31.950;6;Hold;-;0,00;74,74
12:25:31.963;6;Hold;-;0,00;74,74
12:25:31.976;6;Hold;-;0,00;74,74
12:25:31.992;6;Hold;-;0,00;74,74
12:25:32.005;6;Hold;-;0,00;74,74
12:25:32.020;6;Hold;-;0,00;74,74
12:25:32.032;6;Hold;-;0,00;74,74
12:25:32.047;6;Hold;-;0,00;74,74
12:25:32.061;6;Hold;-;0,00;74,74
12:25:32.073;6;Hold;-;0,00;74,74
12:25:32.089;6;Hold;-;0,00;74,74
12:25:32.103;6;Hold;-;0,00;74,74
12:25:32.115;6;Hold;-;0,00;74,74
12:25:32.130;6;Hold;-;0,00;74,74
12:25:32.144;6;Hold;-;0,00;74,74
12:25:32.156;6;Hold;-;0,00;74,74
12:25:32.172;6;Hold;-;0,00;74,74
12:25:32.186;6;Hold;-;0,00;74,74
12:25:32.200;6;Hold;-;0,00;74,74
12:25:32.212;6;Hold;-;0,00;74,74
12:25:32.228;6;Hold;-;0,00;74,74
12:25:32.241;6;Hold;-;0,00;74,74
12:25:32.254;6;Hold;-;0,00;74,74
12:25:32.270;6;Hold;-;0,00;74,74
12:25:32.283;6;Hold;-;0,00;74,74
12:25:32.296;6;Hold;-;0,00;74,74
12:25:32.311;6;Hold;-;0,00;74,74
12:25:32.325;6;Hold;-;0,00;74,74
12:25:32.339;6;Hold;-;0,00;74,74
12:25:32.351;6;Hold;-;0,00;74,74
12:25:32.367;6;Hold;-;0,00;74,74
12:25:32.381;6;Hold;-;0,00;74,74
12:25:32.393;6;Hold;-;0,00;74,74
12:25:32.408;6;Hold;-;0,00;74,74
12:25:32.422;6;Hold;-;0,00;74,74
12:25:32.434;6;Hold;-;0,00;74,74
12:25:32.449;6;Hold;-;0,00;74,74
12:25:32.463;6;Hold;-;0,00;74,74
12:25:32.476;6;Hold;-;0,00;74,74
12:25:32.492;6;Hold;-;0,00;74,74
12:25:32.507;6;Hold;-;0,00;74,74
12:25:32.519;6;Hold;-;0,00;74,74
12:25:32.531;6;Hold;-;0,00;74,74
12:25:32.547;6;Hold;-;0,00;74,74
12:25:32.560;6;Hold;-;0,00;74,74
12:25:32.573;6;Hold;-;0,00;74,74
12:25:32.589;6;Hold;-;0,00;74,74
12:25:32.603;6;Hold;-;0,00;74,74
