Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:13:06.080;6;Swing;-;60,14;63,71
10:13:06.093;6;Swing;-;59,75;63,71
10:13:06.106;6;Swing;-;59,36;63,71
10:13:06.107;-;-;swing_detected;-;-
10:13:06.130;6;Swing;-;78,06;64,78
10:13:06.144;6;Swing;-;77,69;64,78
10:13:06.159;6;Swing;-;77,09;64,78
10:13:06.173;6;Swing;-;76,72;64,78
10:13:06.185;6;Swing;-;76,34;64,78
10:13:06.201;6;Swing;-;75,99;64,78
10:13:06.215;6;Swing;-;75,62;64,78
10:13:06.228;6;Swing;-;75,25;64,78
10:13:06.244;6;Swing;-;74,89;64,78
10:13:06.258;6;Swing;-;74,52;64,78
10:13:06.273;6;Swing;-;74,15;64,78
10:13:06.285;6;Swing;-;73,78;64,78
10:13:06.301;6;Swing;-;73,38;64,78
10:13:06.317;6;Swing;-;73,03;64,78
10:13:06.342;6;Swing;-;72,66;64,78
10:13:06.354;6;Swing;-;72,25;64,78
10:13:06.368;6;Swing;-;71,66;64,78
10:13:06.396;6;Swing;-;71,27;64,78
10:13:06.407;6;Swing;-;70,87;64,78
10:13:06.424;6;Swing;-;70,22;64,78
10:13:06.439;6;Swing;-;69,84;64,78
10:13:06.452;6;Swing;-;69,46;64,78
10:13:06.466;6;Swing;-;69,05;64,78
10:13:06.482;6;Swing;-;68,72;64,78
10:13:06.495;6;Swing;-;68,32;64,78
10:13:06.508;6;Swing;-;67,94;64,78
10:13:06.534;6;Swing;-;67,60;64,78
10:13:06.546;6;Swing;-;67,22;64,78
10:13:06.562;6;Swing;-;66,61;64,78
10:13:06.576;6;Swing;-;66,24;64,78
10:13:06.589;6;Swing;-;65,86;64,78
10:13:06.604;6;Swing;-;65,50;64,78
10:13:06.619;6;Swing;-;65,12;64,78
10:13:06.633;6;Swing;-;64,76;64,78
10:13:06.646;6;Swing;-;64,38;64,78
10:13:06.662;6;Swing;-;64,01;64,78
10:13:06.676;6;Swing;-;63,63;64,78
10:13:06.689;6;Swing;-;63,26;64,78
10:13:06.715;6;Swing;-;62,88;64,78
10:13:06.727;6;Swing;-;62,51;64,78
10:13:06.742;6;Swing;-;61,90;64,78
10:13:06.757;6;Swing;-;61,54;64,78
10:13:06.770;6;Swing;-;61,16;64,78
10:13:06.785;6;Swing;-;60,79;64,78
10:13:06.801;6;Swing;-;60,42;64,78
10:13:06.813;6;Swing;-;60,05;64,78
10:13:06.814;-;-;swing_detected;-;-
10:13:06.826;6;Swing;-;78,92;62,56
10:13:06.842;6;Swing;-;78,57;62,56
10:13:06.856;6;Swing;-;78,20;62,56
10:13:06.868;6;Swing;-;77,80;62,56
10:13:06.885;6;Swing;-;77,45;62,56
10:13:06.898;6;Swing;-;77,07;62,56
10:13:06.912;6;Swing;-;76,69;62,56
10:13:06.925;6;Swing;-;76,33;62,56
10:13:06.940;6;Swing;-;75,96;62,56
10:13:06.964;6;Swing;-;75,59;62,56
10:13:06.979;6;Swing;-;75,22;62,56
10:13:06.994;6;Swing;-;74,60;62,56
10:13:07.007;6;Swing;-;74,21;62,56
10:13:07.023;6;Swing;-;73,82;62,56
10:13:07.038;6;Swing;-;73,43;62,56
10:13:07.053;6;Swing;-;73,05;62,56
10:13:07.064;6;Swing;-;72,67;62,56
10:13:07.081;6;Swing;-;72,27;62,56
10:13:07.094;6;Swing;-;71,93;62,56
10:13:07.118;6;Swing;-;71,53;62,56
10:13:07.132;6;Swing;-;71,19;62,56
10:13:07.145;6;Swing;-;70,58;62,56
10:13:07.161;6;Swing;-;70,19;62,56
10:13:07.186;6;Swing;-;69,81;62,56
10:13:07.200;6;Swing;-;69,41;62,56
10:13:07.214;6;Swing;-;68,77;62,56
10:13:07.228;6;Swing;-;68,38;62,56
10:13:07.244;6;Swing;-;68,01;62,56
10:13:07.258;6;Swing;-;67,61;62,56
10:13:07.272;6;Swing;-;67,22;62,56
10:13:07.286;6;Swing;-;66,85;62,56
10:13:07.301;6;Swing;-;66,48;62,56
10:13:07.315;6;Swing;-;66,08;62,56
10:13:07.338;6;Swing;-;65,73;62,56
10:13:07.353;6;Swing;-;65,35;62,56
10:13:07.366;6;Swing;-;64,75;62,56
10:13:07.381;6;Swing;-;64,37;62,56
10:13:07.396;6;Swing;-;63,99;62,56
10:13:07.409;6;Swing;-;63,63;62,56
10:13:07.424;6;Swing;-;63,23;62,56
10:13:07.439;6;Swing;-;62,87;62,56
10:13:07.452;6;Swing;-;62,50;62,56
10:13:07.465;6;Swing;-;62,12;62,56
10:13:07.481;6;Swing;-;61,76;62,56
10:13:07.495;6;Swing;-;61,38;62,56
10:13:07.508;6;Swing;-;60,98;62,56
10:13:07.524;6;Swing;-;60,64;62,56
10:13:07.537;6;Swing;-;60,25;62,56
10:13:07.552;6;Swing;-;59,87;62,56
10:13:07.574;6;Swing;-;59,52;62,56
10:13:07.588;6;Swing;-;59,13;62,56
10:13:07.589;-;-;swing_detected;-;-
10:13:07.603;6;Swing;-;78,53;64,41
10:13:07.617;6;Swing;-;78,15;64,41
10:13:07.631;6;Swing;-;77,78;64,41
10:13:07.644;6;Swing;-;77,42;64,41
10:13:07.659;6;Swing;-;77,04;64,41
10:13:07.674;6;Swing;-;76,68;64,41
10:13:07.686;6;Swing;-;76,32;64,41
10:13:07.702;6;Swing;-;75,93;64,41
10:13:07.716;6;Swing;-;75,57;64,41
10:13:07.729;6;Swing;-;75,20;64,41
10:13:07.744;6;Swing;-;74,82;64,41
10:13:07.758;6;Swing;-;74,45;64,41
10:13:07.773;6;Swing;-;74,07;64,41
10:13:07.786;6;Swing;-;73,70;64,41
10:13:07.802;6;Swing;-;73,34;64,41
10:13:07.824;6;Swing;-;72,96;64,41
10:13:07.840;6;Swing;-;72,59;64,41
10:13:07.854;6;Swing;-;71,99;64,41
10:13:07.867;6;Swing;-;71,60;64,41
10:13:07.883;6;Swing;-;71,22;64,41
10:13:07.897;6;Swing;-;70,84;64,41
10:13:07.912;6;Swing;-;70,46;64,41
10:13:07.925;6;Swing;-;70,07;64,41
10:13:07.939;6;Swing;-;69,70;64,41
10:13:07.953;6;Swing;-;69,32;64,41
10:13:07.967;6;Swing;-;68,98;64,41
10:13:07.982;6;Swing;-;68,60;64,41
10:13:08.005;6;Swing;-;68,22;64,41
10:13:08.020;6;Swing;-;67,87;64,41
10:13:08.034;6;Swing;-;67,25;64,41
10:13:08.048;6;Swing;-;66,88;64,41
10:13:08.063;6;Swing;-;66,49;64,41
10:13:08.078;6;Swing;-;66,10;64,41
10:13:08.091;6;Swing;-;65,74;64,41
10:13:08.104;6;Swing;-;65,35;64,41
10:13:08.120;6;Swing;-;65,00;64,41
10:13:08.134;6;Swing;-;64,62;64,41
10:13:08.148;6;Swing;-;64,24;64,41
10:13:08.164;6;Swing;-;63,88;64,41
10:13:08.177;6;Swing;-;63,49;64,41
10:13:08.200;6;Swing;-;63,10;64,41
10:13:08.215;6;Swing;-;62,75;64,41
10:13:08.228;6;Swing;-;62,16;64,41
10:13:08.244;6;Swing;-;61,77;64,41
10:13:08.258;6;Swing;-;61,38;64,41
10:13:08.273;6;Swing;-;61,00;64,41
10:13:08.285;6;Swing;-;60,62;64,41
10:13:08.301;6;Swing;-;60,26;64,41
10:13:08.315;6;Swing;-;59,89;64,41
10:13:08.328;6;Swing;-;59,52;64,41
10:13:08.329;-;-;swing_detected;-;-
10:13:08.343;6;Swing;-;79,16;64,07
10:13:08.357;6;Swing;-;78,79;64,07
10:13:08.371;6;Swing;-;78,42;64,07
10:13:08.384;6;Swing;-;78,05;64,07
10:13:08.400;6;Swing;-;77,68;64,07
10:13:08.414;6;Swing;-;77,30;64,07
10:13:08.436;6;Swing;-;76,92;64,07
10:13:08.449;6;Swing;-;76,54;64,07
10:13:08.465;6;Swing;-;75,97;64,07
10:13:08.481;6;Swing;-;75,58;64,07
10:13:08.494;6;Swing;-;75,20;64,07
10:13:08.508;6;Swing;-;74,79;64,07
10:13:08.523;6;Swing;-;74,43;64,07
10:13:08.537;6;Swing;-;74,04;64,07
10:13:08.561;6;Swing;-;73,67;64,07
10:13:08.575;6;Swing;-;73,31;64,07
10:13:08.588;6;Swing;-;72,67;64,07
10:13:08.604;6;Swing;-;72,31;64,07
10:13:08.618;6;Swing;-;71,93;64,07
10:13:08.632;6;Swing;-;71,55;64,07
10:13:08.645;6;Swing;-;71,19;64,07
10:13:08.661;6;Swing;-;70,80;64,07
10:13:08.675;6;Swing;-;70,42;64,07
10:13:08.688;6;Swing;-;70,05;64,07
10:13:08.703;6;Swing;-;69,66;64,07
10:13:08.718;6;Swing;-;69,28;64,07
10:13:08.732;6;Swing;-;68,91;64,07
10:13:08.755;6;Swing;-;68,53;64,07
10:13:08.768;6;Swing;-;68,16;64,07
10:13:08.784;6;Swing;-;67,55;64,07
10:13:08.799;6;Swing;-;67,18;64,07
10:13:08.812;6;Swing;-;66,79;64,07
10:13:08.825;6;Swing;-;66,40;64,07
10:13:08.842;6;Swing;-;66,05;64,07
10:13:08.856;6;Swing;-;65,67;64,07
10:13:08.869;6;Swing;-;65,26;64,07
10:13:08.885;6;Swing;-;64,90;64,07
10:13:08.898;6;Swing;-;64,52;64,07
10:13:08.912;6;Swing;-;64,14;64,07
10:13:08.925;6;Swing;-;63,78;64,07
10:13:08.943;6;Swing;-;63,41;64,07
10:13:08.955;6;Swing;-;63,03;64,07
10:13:08.977;6;Swing;-;62,65;64,07
10:13:08.992;6;Swing;-;62,27;64,07
10:13:09.004;6;Swing;-;61,70;64,07
10:13:09.020;6;Swing;-;61,30;64,07
10:13:09.035;6;Swing;-;60,93;64,07
10:13:09.047;6;Swing;-;60,56;64,07
10:13:09.049;-;-;swing_detected;-;-
10:13:09.062;6;Swing;-;81,58;64,04
10:13:09.077;6;Swing;-;81,20;64,04
10:13:09.089;6;Swing;-;80,82;64,04
10:13:09.104;6;Swing;-;80,44;64,04
10:13:09.119;6;Swing;-;80,07;64,04
10:13:09.133;6;Swing;-;79,68;64,04
10:13:09.146;6;Swing;-;79,29;64,04
10:13:09.162;6;Swing;-;78,91;64,04
10:13:09.175;6;Swing;-;78,51;64,04
10:13:09.188;6;Swing;-;78,12;64,04
10:13:09.204;6;Swing;-;77,76;64,04
10:13:09.217;6;Swing;-;77,37;64,04
10:13:09.231;6;Swing;-;76,98;64,04
10:13:09.244;6;Swing;-;76,62;64,04
10:13:09.260;6;Swing;-;76,23;64,04
10:13:09.283;6;Swing;-;75,84;64,04
10:13:09.299;6;Swing;-;75,46;64,04
10:13:09.313;6;Swing;-;74,83;64,04
10:13:09.327;6;Swing;-;74,41;64,04
10:13:09.342;6;Swing;-;74,01;64,04
10:13:09.357;6;Swing;-;73,60;64,04
10:13:09.371;6;Swing;-;73,22;64,04
10:13:09.394;6;Swing;-;72,82;64,04
10:13:09.406;6;Swing;-;72,44;64,04
10:13:09.422;6;Swing;-;71,81;64,04
10:13:09.437;6;Swing;-;71,44;64,04
10:13:09.449;6;Swing;-;71,04;64,04
10:13:09.465;6;Swing;-;70,65;64,04
10:13:09.479;6;Swing;-;70,27;64,04
10:13:09.493;6;Swing;-;69,89;64,04
10:13:09.506;6;Swing;-;69,50;64,04
10:13:09.523;6;Swing;-;69,12;64,04
10:13:09.536;6;Swing;-;68,74;64,04
10:13:09.549;6;Swing;-;68,31;64,04
10:13:09.564;6;Swing;-;67,94;64,04
10:13:09.578;6;Swing;-;67,55;64,04
10:13:09.594;6;Swing;-;67,18;64,04
10:13:09.607;6;Swing;-;66,80;64,04
10:13:09.630;6;Swing;-;66,39;64,04
10:13:09.645;6;Swing;-;65,99;64,04
10:13:09.659;6;Swing;-;65,40;64,04
10:13:09.674;6;Swing;-;65,00;64,04
10:13:09.687;6;Swing;-;64,62;64,04
10:13:09.714;6;Swing;-;64,21;64,04
10:13:09.725;6;Swing;-;63,81;64,04
10:13:09.741;6;Swing;-;63,15;64,04
10:13:09.756;6;Swing;-;62,76;64,04
10:13:09.769;6;Swing;-;62,37;64,04
10:13:09.784;6;Swing;-;61,96;64,04
10:13:09.798;6;Swing;-;61,58;64,04
10:13:09.813;6;Swing;-;61,21;64,04
10:13:09.814;-;-;swing_detected;-;-
10:13:09.825;6;Swing;-;80,01;63,94
10:13:09.841;6;Swing;-;79,63;63,94
10:13:09.855;6;Swing;-;79,27;63,94
10:13:09.868;6;Swing;-;78,86;63,94
10:13:09.883;6;Swing;-;78,49;63,94
10:13:09.897;6;Swing;-;78,12;63,94
10:13:09.911;6;Swing;-;77,75;63,94
10:13:09.924;6;Swing;-;77,37;63,94
10:13:09.939;6;Swing;-;77,00;63,94
10:13:09.953;6;Swing;-;76,63;63,94
10:13:09.966;6;Swing;-;76,26;63,94
10:13:09.981;6;Swing;-;75,88;63,94
10:13:10.005;6;Swing;-;75,49;63,94
10:13:10.019;6;Swing;-;75,12;63,94
10:13:10.034;6;Swing;-;74,51;63,94
10:13:10.048;6;Swing;-;74,13;63,94
10:13:10.063;6;Swing;-;73,74;63,94
10:13:10.078;6;Swing;-;73,32;63,94
10:13:10.093;6;Swing;-;72,95;63,94
10:13:10.105;6;Swing;-;72,55;63,94
10:13:10.121;6;Swing;-;72,17;63,94
10:13:10.134;6;Swing;-;71,80;63,94
10:13:10.147;6;Swing;-;71,41;63,94
10:13:10.171;6;Swing;-;71,06;63,94
10:13:10.185;6;Swing;-;70,67;63,94
10:13:10.200;6;Swing;-;70,08;63,94
10:13:10.213;6;Swing;-;69,69;63,94
10:13:10.226;6;Swing;-;69,31;63,94
10:13:10.242;6;Swing;-;68,95;63,94
10:13:10.256;6;Swing;-;68,58;63,94
10:13:10.268;6;Swing;-;68,19;63,94
10:13:10.284;6;Swing;-;67,82;63,94
10:13:10.298;6;Swing;-;67,45;63,94
10:13:10.312;6;Swing;-;67,07;63,94
10:13:10.326;6;Swing;-;66,70;63,94
10:13:10.341;6;Swing;-;66,31;63,94
10:13:10.355;6;Swing;-;65,92;63,94
10:13:10.367;6;Swing;-;65,55;63,94
10:13:10.383;6;Swing;-;65,17;63,94
10:13:10.397;6;Swing;-;64,81;63,94
10:13:10.411;6;Swing;-;64,43;63,94
10:13:10.424;6;Swing;-;64,03;63,94
10:13:10.440;6;Swing;-;63,66;63,94
10:13:10.454;6;Swing;-;63,28;63,94
10:13:10.477;6;Swing;-;62,89;63,94
10:13:10.491;6;Swing;-;62,53;63,94
10:13:10.492;-;-;swing_detected;-;-
10:13:10.504;6;Swing;-;82,70;64,19
10:13:10.521;6;Swing;-;82,30;64,19
10:13:10.535;6;Swing;-;81,89;64,19
10:13:10.548;6;Swing;-;81,48;64,19
10:13:10.564;6;Swing;-;81,09;64,19
10:13:10.578;6;Swing;-;80,68;64,19
10:13:10.593;6;Swing;-;80,30;64,19
10:13:10.605;6;Swing;-;79,91;64,19
10:13:10.623;6;Swing;-;79,50;64,19
10:13:10.635;6;Swing;-;79,13;64,19
10:13:10.647;6;Swing;-;78,74;64,19
10:13:10.663;6;Swing;-;78,34;64,19
10:13:10.677;6;Swing;-;77,96;64,19
10:13:10.700;6;Swing;-;77,56;64,19
10:13:10.715;6;Swing;-;77,17;64,19
10:13:10.728;6;Swing;-;76,56;64,19
10:13:10.743;6;Swing;-;76,15;64,19
10:13:10.758;6;Swing;-;75,75;64,19
10:13:10.772;6;Swing;-;75,35;64,19
10:13:10.785;6;Swing;-;74,96;64,19
10:13:10.801;6;Swing;-;74,57;64,19
10:13:10.814;6;Swing;-;74,17;64,19
10:13:10.828;6;Swing;-;73,77;64,19
10:13:10.844;6;Swing;-;73,39;64,19
10:13:10.857;6;Swing;-;72,99;64,19
10:13:10.871;6;Swing;-;72,58;64,19
10:13:10.894;6;Swing;-;72,22;64,19
10:13:10.907;6;Swing;-;71,83;64,19
10:13:10.923;6;Swing;-;71,20;64,19
10:13:10.937;6;Swing;-;70,79;64,19
10:13:10.952;6;Swing;-;70,39;64,19
10:13:10.965;6;Swing;-;70,02;64,19
10:13:10.981;6;Swing;-;69,61;64,19
10:13:10.995;6;Swing;-;69,19;64,19
10:13:11.008;6;Swing;-;68,79;64,19
10:13:11.023;6;Swing;-;68,40;64,19
10:13:11.046;6;Swing;-;68,02;64,19
10:13:11.061;6;Swing;-;67,63;64,19
10:13:11.076;6;Swing;-;67,00;64,19
10:13:11.087;6;Swing;-;66,61;64,19
10:13:11.103;6;Swing;-;66,20;64,19
10:13:11.118;6;Swing;-;65,83;64,19
10:13:11.131;6;Swing;-;65,43;64,19
10:13:11.144;6;Swing;-;65,02;64,19
10:13:11.160;6;Swing;-;64,65;64,19
10:13:11.173;6;Swing;-;64,26;64,19
10:13:11.187;6;Swing;-;63,87;64,19
10:13:11.202;6;Swing;-;63,49;64,19
10:13:11.216;6;Swing;-;63,09;64,19
10:13:11.229;6;Swing;-;62,71;64,19
10:13:11.230;-;-;swing_detected;-;-
10:13:11.245;6;Swing;-;82,74;61,82
10:13:11.259;6;Swing;-;82,34;61,82
10:13:11.273;6;Swing;-;81,92;61,82
10:13:11.285;6;Swing;-;81,55;61,82
10:13:11.300;6;Swing;-;81,16;61,82
10:13:11.315;6;Swing;-;80,78;61,82
10:13:11.327;6;Swing;-;80,41;61,82
10:13:11.343;6;Swing;-;80,00;61,82
10:13:11.356;6;Swing;-;79,63;61,82
10:13:11.369;6;Swing;-;79,25;61,82
10:13:11.384;6;Swing;-;78,86;61,82
10:13:11.399;6;Swing;-;78,47;61,82
10:13:11.424;6;Swing;-;78,09;61,82
10:13:11.437;6;Swing;-;77,68;61,82
10:13:11.451;6;Swing;-;77,05;61,82
10:13:11.464;6;Swing;-;76,65;61,82
10:13:11.480;6;Swing;-;76,25;61,82
10:13:11.494;6;Swing;-;75,86;61,82
10:13:11.508;6;Swing;-;75,44;61,82
10:13:11.523;6;Swing;-;75,05;61,82
10:13:11.537;6;Swing;-;74,65;61,82
10:13:11.550;6;Swing;-;74,26;61,82
10:13:11.565;6;Swing;-;73,88;61,82
10:13:11.579;6;Swing;-;73,49;61,82
10:13:11.594;6;Swing;-;73,10;61,82
10:13:11.607;6;Swing;-;72,72;61,82
10:13:11.630;6;Swing;-;72,31;61,82
10:13:11.645;6;Swing;-;71,91;61,82
10:13:11.658;6;Swing;-;71,32;61,82
10:13:11.674;6;Swing;-;70,92;61,82
10:13:11.687;6;Swing;-;70,53;61,82
10:13:11.702;6;Swing;-;70,12;61,82
10:13:11.717;6;Swing;-;69,72;61,82
10:13:11.730;6;Swing;-;69,33;61,82
10:13:11.745;6;Swing;-;68,92;61,82
10:13:11.760;6;Swing;-;68,53;61,82
10:13:11.773;6;Swing;-;68,15;61,82
10:13:11.786;6;Swing;-;67,74;61,82
10:13:11.802;6;Swing;-;67,38;61,82
10:13:11.815;6;Swing;-;66,97;61,82
10:13:11.829;6;Swing;-;66,58;61,82
10:13:11.844;6;Swing;-;66,20;61,82
10:13:11.865;6;Swing;-;65,80;61,82
10:13:11.880;6;Swing;-;65,41;61,82
10:13:11.894;6;Swing;-;64,82;61,82
10:13:11.906;6;Swing;-;64,42;61,82
10:13:11.908;-;-;swing_detected;-;-
10:13:11.922;6;Swing;-;83,94;61,61
10:13:11.936;6;Swing;-;83,56;61,61
10:13:11.949;6;Swing;-;83,16;61,61
10:13:11.964;6;Swing;-;82,77;61,61
10:13:11.977;6;Swing;-;82,37;61,61
10:13:11.992;6;Swing;-;81,99;61,61
10:13:12.004;6;Swing;-;81,61;61,61
10:13:12.020;6;Swing;-;81,21;61,61
10:13:12.035;6;Swing;-;80,83;61,61
10:13:12.046;6;Swing;-;80,44;61,61
10:13:12.062;6;Swing;-;80,03;61,61
10:13:12.077;6;Swing;-;79,66;61,61
10:13:12.088;6;Swing;-;79,25;61,61
10:13:12.105;6;Swing;-;78,84;61,61
10:13:12.119;6;Swing;-;78,47;61,61
10:13:12.132;6;Swing;-;78,06;61,61
10:13:12.145;6;Swing;-;77,67;61,61
10:13:12.161;6;Swing;-;77,30;61,61
10:13:12.174;6;Swing;-;76,90;61,61
10:13:12.188;6;Swing;-;76,49;61,61
10:13:12.204;6;Swing;-;76,11;61,61
10:13:12.220;6;Swing;-;75,70;61,61
10:13:12.232;6;Swing;-;75,29;61,61
10:13:12.245;6;Swing;-;74,93;61,61
10:13:12.270;6;Swing;-;74,51;61,61
10:13:12.285;6;Swing;-;74,09;61,61
10:13:12.298;6;Swing;-;73,45;61,61
10:13:12.313;6;Swing;-;73,04;61,61
10:13:12.326;6;Swing;-;72,65;61,61
10:13:12.342;6;Swing;-;72,24;61,61
10:13:12.356;6;Swing;-;71,81;61,61
10:13:12.368;6;Swing;-;71,43;61,61
10:13:12.384;6;Swing;-;71,03;61,61
10:13:12.399;6;Swing;-;70,65;61,61
10:13:12.413;6;Swing;-;70,24;61,61
10:13:12.425;6;Swing;-;69,84;61,61
10:13:12.441;6;Swing;-;69,44;61,61
10:13:12.454;6;Swing;-;69,06;61,61
10:13:12.478;6;Swing;-;68,65;61,61
10:13:12.492;6;Swing;-;68,27;61,61
10:13:12.505;6;Swing;-;67,63;61,61
10:13:12.521;6;Swing;-;67,23;61,61
10:13:12.535;6;Swing;-;66,82;61,61
10:13:12.548;6;Swing;-;66,41;61,61
10:13:12.564;6;Swing;-;66,02;61,61
10:13:12.577;6;Swing;-;65,61;61,61
10:13:12.592;6;Swing;-;65,21;61,61
10:13:12.604;6;Swing;-;64,83;61,61
10:13:12.619;6;Swing;-;64,42;61,61
10:13:12.633;6;Swing;-;64,04;61,61
10:13:12.647;6;Swing;-;63,65;61,61
10:13:12.648;-;-;swing_detected;-;-
10:13:12.661;6;Swing;-;84,64;64,66
10:13:12.676;6;Swing;-;84,21;64,66
10:13:12.688;6;Swing;-;83,83;64,66
10:13:12.703;6;Swing;-;83,44;64,66
10:13:12.717;6;Swing;-;83,06;64,66
10:13:12.732;6;Swing;-;82,67;64,66
10:13:12.744;6;Swing;-;82,26;64,66
10:13:12.759;6;Swing;-;81,87;64,66
10:13:12.782;6;Swing;-;81,48;64,66
10:13:12.798;6;Swing;-;81,08;64,66
10:13:12.812;6;Swing;-;80,43;64,66
10:13:12.826;6;Swing;-;80,00;64,66
10:13:12.842;6;Swing;-;79,59;64,66
10:13:12.856;6;Swing;-;79,16;64,66
10:13:12.868;6;Swing;-;78,75;64,66
10:13:12.885;6;Swing;-;78,37;64,66
10:13:12.898;6;Swing;-;77,97;64,66
10:13:12.913;6;Swing;-;77,56;64,66
10:13:12.925;6;Swing;-;77,18;64,66
10:13:12.940;6;Swing;-;76,76;64,66
10:13:12.954;6;Swing;-;76,38;64,66
10:13:12.967;6;Swing;-;75,99;64,66
10:13:12.982;6;Swing;-;75,59;64,66
10:13:13.005;6;Swing;-;75,19;64,66
10:13:13.018;6;Swing;-;74,80;64,66
10:13:13.034;6;Swing;-;74,17;64,66
10:13:13.046;6;Swing;-;73,77;64,66
10:13:13.062;6;Swing;-;73,35;64,66
10:13:13.077;6;Swing;-;72,95;64,66
10:13:13.089;6;Swing;-;72,55;64,66
10:13:13.105;6;Swing;-;72,14;64,66
10:13:13.119;6;Swing;-;71,76;64,66
10:13:13.133;6;Swing;-;71,34;64,66
10:13:13.146;6;Swing;-;70,92;64,66
10:13:13.162;6;Swing;-;70,55;64,66
10:13:13.175;6;Swing;-;70,15;64,66
10:13:13.188;6;Swing;-;69,73;64,66
10:13:13.204;6;Swing;-;69,35;64,66
10:13:13.217;6;Swing;-;68,95;64,66
10:13:13.232;6;Swing;-;68,55;64,66
10:13:13.245;6;Swing;-;68,16;64,66
10:13:13.268;6;Swing;-;67,75;64,66
10:13:13.283;6;Swing;-;67,36;64,66
10:13:13.296;6;Swing;-;66,73;64,66
10:13:13.312;6;Swing;-;66,32;64,66
10:13:13.325;6;Swing;-;65,92;64,66
10:13:13.340;6;Swing;-;65,51;64,66
10:13:13.355;6;Swing;-;65,09;64,66
10:13:13.367;6;Swing;-;64,69;64,66
10:13:13.382;6;Swing;-;64,28;64,66
10:13:13.395;6;Swing;-;63,91;64,66
10:13:13.397;-;-;swing_detected;-;-
10:13:13.408;6;Swing;-;82,63;60,80
10:13:13.425;6;Swing;-;82,24;60,80
10:13:13.438;6;Swing;-;81,86;60,80
10:13:13.452;6;Swing;-;81,44;60,80
10:13:13.464;6;Swing;-;81,08;60,80
10:13:13.479;6;Swing;-;80,71;60,80
10:13:13.493;6;Swing;-;80,33;60,80
10:13:13.505;6;Swing;-;79,94;60,80
10:13:13.522;6;Swing;-;79,57;60,80
10:13:13.536;6;Swing;-;79,19;60,80
10:13:13.548;6;Swing;-;78,77;60,80
10:13:13.564;6;Swing;-;78,40;60,80
10:13:13.578;6;Swing;-;78,00;60,80
10:13:13.593;6;Swing;-;77,62;60,80
10:13:13.606;6;Swing;-;77,23;60,80
10:13:13.632;6;Swing;-;76,80;60,80
10:13:13.645;6;Swing;-;76,41;60,80
10:13:13.660;6;Swing;-;75,77;60,80
10:13:13.674;6;Swing;-;75,39;60,80
10:13:13.688;6;Swing;-;74,99;60,80
10:13:13.715;6;Swing;-;74,58;60,80
10:13:13.726;6;Swing;-;74,15;60,80
10:13:13.742;6;Swing;-;73,50;60,80
10:13:13.757;6;Swing;-;73,11;60,80
10:13:13.770;6;Swing;-;72,71;60,80
10:13:13.785;6;Swing;-;72,31;60,80
10:13:13.800;6;Swing;-;71,91;60,80
10:13:13.814;6;Swing;-;71,53;60,80
10:13:13.827;6;Swing;-;71,13;60,80
10:13:13.843;6;Swing;-;70,75;60,80
10:13:13.856;6;Swing;-;70,34;60,80
10:13:13.869;6;Swing;-;69,93;60,80
10:13:13.885;6;Swing;-;69,56;60,80
10:13:13.908;6;Swing;-;69,16;60,80
10:13:13.923;6;Swing;-;68,77;60,80
10:13:13.938;6;Swing;-;68,14;60,80
10:13:13.953;6;Swing;-;67,73;60,80
10:13:13.966;6;Swing;-;67,31;60,80
10:13:13.992;6;Swing;-;66,90;60,80
10:13:14.004;6;Swing;-;66,50;60,80
10:13:14.020;6;Swing;-;65,85;60,80
10:13:14.035;6;Swing;-;65,45;60,80
10:13:14.047;6;Swing;-;65,06;60,80
10:13:14.063;6;Swing;-;64,65;60,80
10:13:14.078;6;Swing;-;64,26;60,80
10:13:14.091;6;Swing;-;63,87;60,80
10:13:14.104;6;Swing;-;63,45;60,80
10:13:14.119;6;Swing;-;63,08;60,80
10:13:14.133;6;Swing;-;62,71;60,80
10:13:14.146;6;Swing;-;62,31;60,80
10:13:14.162;6;Swing;-;61,93;60,80
10:13:14.175;6;Swing;-;61,54;60,80
10:13:14.200;6;Swing;-;61,14;60,80
10:13:14.215;6;Swing;-;60,77;60,80
10:13:14.227;6;Swing;-;60,09;60,80
10:13:14.244;6;Swing;-;59,70;60,80
10:13:14.257;6;Swing;-;59,30;60,80
10:13:14.272;6;Swing;-;58,87;60,80
10:13:14.285;6;Swing;-;58,53;60,80
10:13:14.300;6;Swing;-;58,12;60,80
10:13:14.314;6;Swing;-;57,71;60,80
10:13:14.328;6;Swing;-;57,33;60,80
10:13:14.353;6;Swing;-;56,94;60,80
10:13:14.365;6;Swing;-;56,53;60,80
10:13:14.380;6;Swing;-;55,91;60,80
10:13:14.395;6;Swing;-;55,51;60,80
10:13:14.408;6;Swing;-;55,13;60,80
10:13:14.423;6;Swing;-;54,72;60,80
10:13:14.439;6;Swing;-;54,33;60,80
10:13:14.453;6;Swing;-;53,94;60,80
10:13:14.465;6;Swing;-;53,54;60,80
10:13:14.482;6;Swing;-;53,13;60,80
10:13:14.496;6;Swing;-;52,76;60,80
10:13:14.508;6;Swing;-;52,33;60,80
10:13:14.524;6;Swing;-;51,95;60,80
10:13:14.546;6;Swing;-;51,57;60,80
10:13:14.561;6;Swing;-;51,17;60,80
10:13:14.575;6;Swing;-;50,55;60,80
